Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Tue, Aug 20, 2014 thru Mon, Aug 26, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE145F4116343AC6X  Crosstour    2014  44212  46640  Graves, Edwin           Thu, Aug 22, 2014       D12-11-01 
 JD139F319634824B2  CR-Z         2014  24742  25705  Carroll, Judith         Mon, Aug 26, 2014       D12-11-02 
 JH153FU1A6344BX74  Odyssey      2014  43220  45825  Carroll, Judith         Tue, Aug 20, 2014       D12-11-02 
 JC135F41763429B56  CR-V         2014  38441  39995  Graves, Edwin           Tue, Aug 20, 2014       D12-11-01 
 JB127S1316344BX78  Civic        2014  16677  16655  Carroll, Judith         Fri, Aug 23, 2014       D12-11-02 
 JC131F1146344BX8X  CR-V         2014  30300  30995  Carroll, Judith         Fri, Aug 23, 2014       D12-11-02 
 JD138FU1363418A52  CR-Z         2014  26888  27705  Graves, Edwin           Fri, Aug 23, 2014       D12-11-01 
 JB121S121634X7944  Civic        2014  16747  16455  Carroll, Judith         Tue, Aug 20, 2014       D12-11-02 
 JB121S1226343AC76  Civic        2014  16487  16455  Carroll, Judith         Fri, Aug 23, 2014       D12-11-02 
 JB125G16563429B68  Civic        2014  26170  28505  Carroll, Judith         Fri, Aug 23, 2014       D12-11-02 
 JB129S14263418A6X  Civic        2014  21319  23055  Graves, Edwin           Sun, Aug 25, 2014       D12-11-01 
 JA1X1S12263418A62  Accord       2014  22864  24089  Graves, Edwin           Thu, Aug 22, 2014       D12-11-01 
 JB121S1296344BX94  Civic        2014  16313  16455  Carroll, Judith         Thu, Aug 22, 2014       D12-11-02 
 JA1X5SU2663429B76  Accord       2014  26449  27089  Carroll, Judith         Sat, Aug 24, 2014       D12-11-02 
 JB121S1296343AC88  Civic        2014  16487  16455  Carroll, Judith         Fri, Aug 23, 2014       D12-11-02 
 JB129S14163429B8X  Civic        2014  21679  23055  Graves, Edwin           Wed, Aug 21, 2014       D12-11-01 
 JG148F1196343AC92  Insight      2014  23393  24390  Carroll, Judith         Thu, Aug 22, 2014       D12-11-02 
 JB125G1696343AC94  Civic        2014  26170  28505  Carroll, Judith         Sun, Aug 25, 2014       D12-11-02 
 JB127S1316344BXA6  Civic        2014  16413  16655  Graves, Edwin           Fri, Aug 23, 2014       D12-11-01 
 JD136F11363429B88  CR-Z         2014  22788  24705  Graves, Edwin           Wed, Aug 21, 2014       D12-11-01 
 JH153FU1363429B9X  Odyssey      2014  43921  45825  Carroll, Judith         Mon, Aug 26, 2014       D12-11-02 
 JC133FU1763418A82  CR-V         2014  32626  33995  Carroll, Judith         Sun, Aug 25, 2014       D12-11-02 
 JH157F31A63482424  Odyssey      2014  43921  45825  Carroll, Judith         Fri, Aug 23, 2014       D12-11-02 
 JB121S1226346X2X6  Civic        2014  16226  16455  Carroll, Judith         Thu, Aug 22, 2014       D12-11-02 
 JA1X3SU2063471318  Accord       2014  22870  25089  Graves, Edwin           Mon, Aug 26, 2014       D12-11-01 
 JA112F13663418A9X  Accord       2014  30954  32930  Carroll, Judith         Fri, Aug 23, 2014       D12-11-02 
 JA1X4FU256343ACB2  Accord       2014  32310  34030  Carroll, Judith         Sun, Aug 25, 2014       D12-11-02 
 JB129S14463471324  Civic        2014  22996  23055  Carroll, Judith         Wed, Aug 21, 2014       D12-11-02 
 JA1X3SU256344BXC6  Accord       2014  23909  25089  Graves, Edwin           Sat, Aug 24, 2014       D12-11-01 
 JC131F11363482438  CR-V         2014  28705  30995  Graves, Edwin           Wed, Aug 21, 2014       D12-11-01 
 JH153FU1A6343ACCX  Odyssey      2014  45089  45825  Graves, Edwin           Thu, Aug 22, 2014       D12-11-01 
