Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Tue, Aug 20, 2014 thru Mon, Aug 26, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11363471CCX  Insight      2014  22761  24390  Marshall, Donna         Thu, Aug 22, 2014       D05-05-05 
 JB129S14363471CC2  Civic        2014  21559  23055  Marshall, Donna         Tue, Aug 20, 2014       D05-05-05 
 JC131F1196344B994  CR-V         2014  28386  30995  Neal, Douglas           Fri, Aug 23, 2014       D05-05-06 
 JB126GU626346XBB6  Civic        2014  28090  29305  Brooks, Herman          Sun, Aug 25, 2014       D05-05-01 
 JH153FU1163418668  Odyssey      2014  44856  45825  Foster, Leona           Wed, Aug 21, 2014       D05-05-07 
 JB129S1436341867X  Civic        2014  21559  23055  Ford, Roger             Mon, Aug 26, 2014       D05-05-08 
 JB125G1636343A892  Civic        2014  27934  28505  Moreno, Tyrone          Sun, Aug 25, 2014       D05-05-03 
 JJ161FU1863482X14  Pilot        2014  38824  42970  Snyder, Norma           Thu, Aug 22, 2014       D05-05-04 
 JC131F11363429786  CR-V         2014  28705  30995  Marshall, Donna         Mon, Aug 26, 2014       D05-05-05 
 JC131F1146344B9A8  CR-V         2014  29981  30995  Foster, Leona           Sun, Aug 25, 2014       D05-05-07 
 JA1X2F12A6341868X  Accord       2014  30367  33030  Brooks, Herman          Fri, Aug 23, 2014       D05-05-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1654118581  Odyssey     2005  25020  30375  Snyder, Norma           Wed, Aug 21, 2014       D05-05-04 
 JH157F3114146XAX3  Odyssey     2004  33480  45825  Marshall, Donna         Wed, Aug 21, 2014       D05-05-05 
 JD137FU12Y424B8B5  CR-Z        2000  10192  25705  Foster, Leona           Sun, Aug 25, 2014       D05-05-07 
 JH15AS11333P71B17  Odyssey     2003  19088  29375  Snyder, Norma           Thu, Aug 22, 2014       D05-05-04 
 JC131F1121395C9C9  CR-V        2001  16272  30995  Moreno, Tyrone          Tue, Aug 20, 2014       D05-05-03 
 JH152SU103X218591  Odyssey     2003  19173  30375  Brooks, Herman          Thu, Aug 22, 2014       D05-05-01 
 JC134F31A11571B23  CR-V        2001  15997  31995  Marshall, Donna         Thu, Aug 22, 2014       D05-05-05 
