Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Tue, Aug 20, 2014 thru Mon, Aug 26, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA112F1316344C184  Accord       2014  32645  32930  Armstrong, Amber        Thu, Aug 22, 2014       D36-32-06 
 JH153FU196344C186  Odyssey      2014  42753  45825  Webb, Hector            Sun, Aug 25, 2014       D36-32-02 
 JB129S1426343BX78  Civic        2014  22038  23055  Washington, Jerry       Sat, Aug 24, 2014       D36-32-01 
 JD137FU126343BX8X  CR-Z         2014  23545  25705  Webb, Hector            Tue, Aug 20, 2014       D36-32-02 
 JH153FU15634835X2  Odyssey      2014  43921  45825  Carr, Linda             Mon, Aug 26, 2014       D36-32-04 
 JJ161FU10634613B4  Pilot        2014  42553  42970  Gonzales, Brian         Sun, Aug 25, 2014       D36-32-03 
 JC131F114634724C6  CR-V         2014  29024  30995  Carr, Linda             Thu, Aug 22, 2014       D36-32-04 
 JD138FU15634724C8  CR-Z         2014  27603  27705  Fleming, Larry          Mon, Aug 26, 2014       D36-32-05 
 JH151F1156348351X  Odyssey      2014  43438  44825  Fleming, Larry          Sat, Aug 24, 2014       D36-32-05 
 JB121S12763419B72  Civic        2014  15532  16455  Fleming, Larry          Thu, Aug 22, 2014       D36-32-05 
 JD136F1176344C1A4  CR-Z         2014  24196  24705  Carr, Linda             Tue, Aug 20, 2014       D36-32-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F4153253B6A1  Odyssey     2003  36656  56825  Gonzales, Brian         Sat, Aug 24, 2014       D36-32-03 
 JB127S136541619X3  Civic       2005  14044  16655  Gonzales, Brian         Thu, Aug 22, 2014       D36-32-03 
 JE141F11A24972A15  Crosstour   2002  22719  37640  Gonzales, Brian         Wed, Aug 21, 2014       D36-32-03 
 JH153FU154523B6A7  Odyssey     2004  33480  45825  Fleming, Larry          Thu, Aug 22, 2014       D36-32-05 
