Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Tue, Aug 20, 2014 thru Mon, Aug 26, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU316345C368  Accord       2014  25456  25480  Daniels, Rhonda         Fri, Aug 23, 2014       D16-15-06 
 JH151F1186346X48X  Odyssey      2014  41152  44825  Rose, Ida               Fri, Aug 23, 2014       D16-15-08 
 JA113SU38634X7B22  Accord       2014  23648  23480  Gonzales, Harold        Mon, Aug 26, 2014       D16-15-03 
 JC134F318634X7B24  CR-V         2014  29769  31995  Daniels, Rhonda         Wed, Aug 21, 2014       D16-15-06 
 JA1X5SU296346X486  Accord       2014  26589  27089  Hunter, Yolanda         Wed, Aug 21, 2014       D16-15-02 
 JA113SU39634X7B28  Accord       2014  22795  23480  Rose, Ida               Wed, Aug 21, 2014       D16-15-08 
 JA113SU3863418C4X  Accord       2014  22673  23480  Horton, Jon             Thu, Aug 22, 2014       D16-15-09 
 JB121S1286346X492  Civic        2014  16574  16455  Murray, Gladys          Wed, Aug 21, 2014       D16-15-07 
 JA114FU37634715A4  Accord       2014  31347  33930  Horton, Jon             Sun, Aug 25, 2014       D16-15-09 
 JB129S1426346X496  Civic        2014  22517  23055  Horton, Jon             Sun, Aug 25, 2014       D16-15-09 
 JA1X2F12A6346X498  Accord       2014  30537  33030  Hunter, Yolanda         Sat, Aug 24, 2014       D16-15-02 
 JB127S1306345C39X  Civic        2014  15711  16655  Horton, Jon             Sun, Aug 25, 2014       D16-15-09 
 JA113SU31634715B2  Accord       2014  22307  23480  Murray, Gladys          Thu, Aug 22, 2014       D16-15-07 
 JE141F1146345C394  Crosstour    2014  35842  37640  Rose, Ida               Wed, Aug 21, 2014       D16-15-08 
 JB121S12563429X66  Civic        2014  15879  16455  Murray, Gladys          Sun, Aug 25, 2014       D16-15-07 
 JB125G1616346X4A8  Civic        2014  26317  28505  Rose, Ida               Wed, Aug 21, 2014       D16-15-08 
 JC132FU16634X7B5X  CR-V         2014  29769  31995  Murray, Gladys          Mon, Aug 26, 2014       D16-15-07 
 JA111S1376346X4B2  Accord       2014  22678  22480  Cooper, Joanne          Wed, Aug 21, 2014       D16-15-01 
 JE143FU1A634715C4  Crosstour    2014  39255  40640  Gonzales, Harold        Sat, Aug 24, 2014       D16-15-03 
 JA111S13663429X76  Accord       2014  21392  22480  Murray, Gladys          Sat, Aug 24, 2014       D16-15-07 
 JD136F11963429X78  CR-Z         2014  22660  24705  Rose, Ida               Sun, Aug 25, 2014       D16-15-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU151135CBB9  CR-Z        2001  13495  25705  Rose, Ida               Sat, Aug 24, 2014       D16-15-08 
 JH154SU155X55CBC1  Odyssey     2005  26952  32375  Daniels, Rhonda         Sat, Aug 24, 2014       D16-15-06 
 JD136F11244P18783  CR-Z        2004  18628  24705  Murray, Gladys          Wed, Aug 21, 2014       D16-15-07 
 JH155FU1A2426XCX5  Odyssey     2002  29791  47825  Hunter, Yolanda         Sun, Aug 25, 2014       D16-15-02 
 JK166FU152X171X17  Ridgeline   2002  29744  47750  Freeman, Vickie         Wed, Aug 21, 2014       D16-15-05 
 JH15AS11A3413A9A9  Odyssey     2003  19088  29375  Horton, Jon             Mon, Aug 26, 2014       D16-15-09 
 JB122SU25528298A1  Civic       2005  14705  17255  Daniels, Rhonda         Thu, Aug 22, 2014       D16-15-06 
 JE141F11431682133  Crosstour   2003  24377  37640  Cooper, Joanne          Thu, Aug 22, 2014       D16-15-01 
 JD137FU1762518795  CR-Z         2014  24147  25705  Freeman, Vickie         Sat, Aug 24, 2014       D16-15-05 
 JC132FU1315171X27  CR-V        2001  15997  31995  Daniels, Rhonda         Tue, Aug 20, 2014       D16-15-06 
 JJ161FU16412298A9  Pilot       2004  30813  42970  Crawford, Glen          Sat, Aug 24, 2014       D16-15-04 
 JB127S1305453A9C1  Civic       2005  14219  16655  Hunter, Yolanda         Tue, Aug 20, 2014       D16-15-02 
 JH157F3105X36XC23  Odyssey     2005  36912  45825  Freeman, Vickie         Sun, Aug 25, 2014       D16-15-05 
 JD136F110352298B5  CR-Z        2003  16099  24705  Horton, Jon             Tue, Aug 20, 2014       D16-15-09 
 JB127S1336X3X7697  Civic        2014  16090  16655  Rose, Ida               Fri, Aug 23, 2014       D16-15-08 
 JG148F1162365CB19  Insight     2002  14769  24390  Murray, Gladys          Sat, Aug 24, 2014       D16-15-07 
 JJ163F310219298C1  Pilot       2002  25917  42970  Hunter, Yolanda         Fri, Aug 23, 2014       D16-15-02 
