Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Tue, Dec 17, 2014 thru Mon, Dec 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU2A6514BCB4  Accord       2014  24169  25089  Bishop, Joann           Sat, Dec 21, 2014       D11-10-05 
 JB129S14765171216  Civic        2014  22517  23055  Burke, Derrick          Fri, Dec 20, 2014       D11-10-01 
 JC133FU136516X1X8  CR-V         2014  30882  33995  Fields, Joan            Wed, Dec 18, 2014       D11-10-03 
 JC131F1106511899X  CR-V         2014  28546  30995  Day, Jennifer           Fri, Dec 20, 2014       D11-10-06 
 JA1X3SU2A6516X112  Accord       2014  23260  25089  Bishop, Joann           Thu, Dec 19, 2014       D11-10-05 
 JB127S1356516X114  Civic        2014  16589  16655  Bishop, Joann           Thu, Dec 19, 2014       D11-10-05 
 JC131F11165182336  CR-V         2014  30300  30995  Bishop, Joann           Fri, Dec 20, 2014       D11-10-05 
 JD136F11A65182338  CR-Z         2014  24708  24705  Burke, Derrick          Sat, Dec 21, 2014       D11-10-01 
 JG148F1136513ABCX  Insight      2014  24025  24390  Day, Jennifer           Sun, Dec 22, 2014       D11-10-06 
 JH159F41965129AB2  Odyssey      2014  55704  56825  Bishop, Joann           Wed, Dec 18, 2014       D11-10-05 
 JA117S33565171234  Accord       2014  22551  23480  Lambert, Donna          Sun, Dec 22, 2014       D11-10-04 
 JF146S11565182346  Fit          2014  15740  16025  Mason, Felicia          Tue, Dec 17, 2014       D11-10-02 
 JK168F31065129AB8  Ridgeline    2014  43541  47750  Mason, Felicia          Sun, Dec 22, 2014       D11-10-02 
 JA111S1386517124X  Accord       2014  21626  22480  Burke, Derrick          Wed, Dec 18, 2014       D11-10-01 
 JB127S13165171242  Civic        2014  16940  16655  Lambert, Donna          Sat, Dec 21, 2014       D11-10-04 
 JA117S337651189B4  Accord       2014  22673  23480  Bishop, Joann           Wed, Dec 18, 2014       D11-10-05 
 JB129S146651X78A6  Civic        2014  22877  23055  Mason, Felicia          Fri, Dec 20, 2014       D11-10-02 
 JG148F110651X78A8  Insight      2014  22887  24390  Bishop, Joann           Sun, Dec 22, 2014       D11-10-05 
 JB121S1296514BX5X  Civic        2014  16660  16455  Bishop, Joann           Sat, Dec 21, 2014       D11-10-05 
 JA112F13865171382  Accord       2014  32476  32930  Burke, Derrick          Fri, Dec 20, 2014       D11-10-01 
 JC131F11765118A24  CR-V         2014  29981  30995  Lambert, Donna          Wed, Dec 18, 2014       D11-10-04 
