Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Tue, Dec 17, 2014 thru Mon, Dec 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU19651X8A44  Odyssey      2014  42052  45825  Webb, Hector            Thu, Dec 19, 2014       D36-32-02 
 JH158S418651724B6  Odyssey      2014  39315  41375  Washington, Jerry       Mon, Dec 23, 2014       D36-32-01 
 JA1X1S124651724B8  Accord       2014  23739  24089  Armstrong, Amber        Wed, Dec 18, 2014       D36-32-06 
 JC132FU136513BX8X  CR-V         2014  30756  31995  Fleming, Larry          Sat, Dec 21, 2014       D36-32-05 
 JB121S1296515X2A2  Civic        2014  16400  16455  Fleming, Larry          Tue, Dec 17, 2014       D36-32-05 
 JA1X1S12A651724C4  Accord       2014  23239  24089  Fleming, Larry          Mon, Dec 23, 2014       D36-32-05 
 JC134F314651724C6  CR-V         2014  29605  31995  Webb, Hector            Thu, Dec 19, 2014       D36-32-02 
 JH151F119651835X8  Odyssey      2014  43210  44825  Gonzales, Brian         Sat, Dec 21, 2014       D36-32-03 
 JB123H1516515X2BX  Civic        2014  25935  27600  Carr, Linda             Wed, Dec 18, 2014       D36-32-04 
 JH155FU156515X2B2  Odyssey      2014  46776  47825  Washington, Jerry       Wed, Dec 18, 2014       D36-32-01 
 JC134F3126514C1A4  CR-V         2014  31085  31995  Carr, Linda             Fri, Dec 20, 2014       D36-32-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU301253B6A1  Civic       2001  9163   17455  Armstrong, Amber        Mon, Dec 23, 2014       D36-32-06 
 JH155FU1A32983B23  Odyssey     2003  30896  47825  Gonzales, Brian         Sun, Dec 22, 2014       D36-32-03 
 JB121S1271X65X8C5  Civic       2001  8638   16455  Gonzales, Brian         Mon, Dec 23, 2014       D36-32-03 
 JC131F116127619X7  CR-V        2001  15497  30995  Fleming, Larry          Sat, Dec 21, 2014       D36-32-05 
