Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Tue, Dec 17, 2014 thru Mon, Dec 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU196513BC8X  CR-V         2014  29112  31995  Jensen, Bill            Fri, Dec 20, 2014       D34-30-06 
 JD139F3136512AB72  CR-Z         2014  24742  25705  Jensen, Bill            Wed, Dec 18, 2014       D34-30-06 
 JB128SU356512AB74  Civic        2014  16794  17455  Jensen, Bill            Sun, Dec 22, 2014       D34-30-06 
 JH154SU16651612B6  Odyssey      2014  30113  32375  Torres, Caroline        Wed, Dec 18, 2014       D34-30-01 
 JG148F1146514CX98  Insight      2014  23899  24390  Webb, Ken               Thu, Dec 19, 2014       D34-30-02 
 JA1X1S1296514CXAX  Accord       2014  23739  24089  Jensen, Bill            Fri, Dec 20, 2014       D34-30-06 
 JC132FU14651612C2  CR-V         2014  29441  31995  Torres, Caroline        Fri, Dec 20, 2014       D34-30-01 
 JH152SU196514CXA4  Odyssey      2014  29085  30375  Bennett, Michele        Sat, Dec 21, 2014       D34-30-05 
 JB128SU30651X8966  Civic        2014  17620  17455  Bennett, Michele        Thu, Dec 19, 2014       D34-30-05 
 JH151F1126515X1B8  Odyssey      2014  41838  44825  Jensen, Bill            Sun, Dec 22, 2014       D34-30-06 
 JB121S125651X897X  Civic        2014  15879  16455  Webb, Ken               Fri, Dec 20, 2014       D34-30-02 
 JD136F11965119A82  CR-Z         2014  24068  24705  Rodriquez, Jorge        Thu, Dec 19, 2014       D34-30-04 
 JB127S13665119A84  Civic        2014  16852  16655  Bennett, Michele        Tue, Dec 17, 2014       D34-30-05 
 JA111S13265183426  Accord       2014  22211  22480  Jensen, Bill            Mon, Dec 23, 2014       D34-30-06 
 JH151F1106514CXB8  Odyssey      2014  40466  44825  Rice, Georgia           Tue, Dec 17, 2014       D34-30-03 
 JK165F1126514CXCX  Ridgeline    2014  44552  46750  Jensen, Bill            Mon, Dec 23, 2014       D34-30-06 
 JB121S12A65183432  Civic        2014  16747  16455  Rodriquez, Jorge        Sun, Dec 22, 2014       D34-30-04 
 JB127S1366515X1X4  Civic        2014  16677  16655  Jensen, Bill            Mon, Dec 23, 2014       D34-30-06 
 JB127S13A6515X1X6  Civic        2014  16852  16655  Rice, Georgia           Fri, Dec 20, 2014       D34-30-03 
 JB125G1606512ABA8  Civic        2014  26758  28505  Jensen, Bill            Wed, Dec 18, 2014       D34-30-06 
 JB129S14965119AAX  Civic        2014  21679  23055  Rodriquez, Jorge        Tue, Dec 17, 2014       D34-30-04 
 JG149FU116513BCC2  Insight      2014  25307  25190  Torres, Caroline        Wed, Dec 18, 2014       D34-30-01 
 JC133FU1165119AA4  CR-V         2014  31056  33995  Rice, Georgia           Wed, Dec 18, 2014       D34-30-03 
 JB121S1276514CXX6  Civic        2014  15532  16455  Bennett, Michele        Wed, Dec 18, 2014       D34-30-05 
 JA1X5SU2A65183448  Accord       2014  26729  27089  Jensen, Bill            Thu, Dec 19, 2014       D34-30-06 
 JB127S1396517234X  Civic        2014  16413  16655  Bennett, Michele        Fri, Dec 20, 2014       D34-30-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU112136X515  CR-Z        2002  16758  27705  Torres, Caroline        Thu, Dec 19, 2014       D34-30-01 
 JB129S14532571627  Civic       2003  15466  23055  Rodriquez, Jorge        Tue, Dec 17, 2014       D34-30-04 
 JG148F116214291A9  Insight     2002  15261  24390  Jensen, Bill            Sun, Dec 22, 2014       D34-30-06 
 JH153FU1A411291B1  Odyssey     2004  32829  45825  Webb, Ken               Sat, Dec 21, 2014       D34-30-02 
