Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Tue, Dec 17, 2014 thru Mon, Dec 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11265182698  CR-V         2014  28386  30995  Cooper, Joanne          Mon, Dec 23, 2014       D16-15-01 
 JC131F119651826AX  CR-V         2014  28705  30995  Crawford, Glen          Wed, Dec 18, 2014       D16-15-04 
 JB123H158651826A2  Civic        2014  27217  27600  Horton, Jon             Fri, Dec 20, 2014       D16-15-09 
 JA115SU3265118C34  Accord       2014  24533  25480  Daniels, Rhonda         Wed, Dec 18, 2014       D16-15-06 
 JD136F1126513A156  CR-Z         2014  23940  24705  Murray, Gladys          Mon, Dec 23, 2014       D16-15-07 
 JE141F1116516X488  Crosstour    2014  35649  37640  Daniels, Rhonda         Tue, Dec 17, 2014       D16-15-06 
 JA111S1306516X49X  Accord       2014  21743  22480  Gonzales, Harold        Tue, Dec 17, 2014       D16-15-03 
 JD137FU1A651715A2  CR-Z         2014  24343  25705  Daniels, Rhonda         Tue, Dec 17, 2014       D16-15-06 
 JE141F11465129X54  Crosstour    2014  34300  37640  Rose, Ida               Mon, Dec 23, 2014       D16-15-08 
 JB121S127651826B6  Civic        2014  15706  16455  Freeman, Vickie         Mon, Dec 23, 2014       D16-15-05 
 JA1X1S120651715A8  Accord       2014  23989  24089  Freeman, Vickie         Mon, Dec 23, 2014       D16-15-05 
 JE141F1156515C39X  Crosstour    2014  36805  37640  Freeman, Vickie         Sun, Dec 22, 2014       D16-15-05 
 JB127S13465129X62  Civic        2014  16940  16655  Rose, Ida               Tue, Dec 17, 2014       D16-15-08 
 JH152SU1965129X64  Odyssey      2014  27834  30375  Rose, Ida               Sat, Dec 21, 2014       D16-15-08 
 JC131F112651826C6  CR-V         2014  29343  30995  Cooper, Joanne          Wed, Dec 18, 2014       D16-15-01 
 JG148F1126513A178  Insight      2014  22255  24390  Gonzales, Harold        Tue, Dec 17, 2014       D16-15-03 
 JA1X2F12665129X7X  Accord       2014  31215  33030  Daniels, Rhonda         Mon, Dec 23, 2014       D16-15-06 
 JA115SU39651X7B52  Accord       2014  25324  25480  Horton, Jon             Mon, Dec 23, 2014       D16-15-09 
 JA1X5SU23651826X4  Accord       2014  27149  27089  Rose, Ida               Thu, Dec 19, 2014       D16-15-08 
 JA118F33A6515C3A6  Accord       2014  31172  33930  Murray, Gladys          Tue, Dec 17, 2014       D16-15-07 
 JC133FU1A651826X8  CR-V         2014  33673  33995  Hunter, Yolanda         Fri, Dec 20, 2014       D16-15-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1124346XCC9  Insight     2004  18397  24390  Rose, Ida               Sun, Dec 22, 2014       D16-15-08 
 JH151F11031982121  Odyssey     2003  29790  44825  Gonzales, Harold        Tue, Dec 17, 2014       D16-15-03 
 JD137FU133X871X13  CR-Z        2003  16739  25705  Hunter, Yolanda         Wed, Dec 18, 2014       D16-15-02 
 JD136F1171X1X7675  CR-Z        2001  12352  24705  Rose, Ida               Sat, Dec 21, 2014       D16-15-08 
 JC131F11954982127  CR-V        2005  25834  30995  Freeman, Vickie         Tue, Dec 17, 2014       D16-15-05 
 JG148F116329X7679  Insight     2003  15897  24390  Hunter, Yolanda         Fri, Dec 20, 2014       D16-15-02 
 JH155FU1542118791  Odyssey     2004  34920  47825  Horton, Jon             Tue, Dec 17, 2014       D16-15-09 
 JH153FU113X482133  Odyssey     2003  29616  45825  Cooper, Joanne          Thu, Dec 19, 2014       D16-15-01 
 JJ16AF11934P71X25  Pilot       2003  27912  41970  Rose, Ida               Fri, Dec 20, 2014       D16-15-08 
 JD138FU1341P18797  CR-Z        2004  20830  27705  Daniels, Rhonda         Sat, Dec 21, 2014       D16-15-06 
 JB129S147333X7689  Civic       2003  15043  23055  Cooper, Joanne          Thu, Dec 19, 2014       D16-15-01 
 JJ161FU15339X7691  Pilot       2003  28570  42970  Horton, Jon             Thu, Dec 19, 2014       D16-15-09 
 JG148F1183233A9C3  Insight     2003  16344  24390  Gonzales, Harold        Fri, Dec 20, 2014       D16-15-03 
 JC133FU171X44BAX5  CR-V        2001  17847  33995  Hunter, Yolanda         Thu, Dec 19, 2014       D16-15-02 
 JD136F112546187A7  CR-Z        2005  20740  24705  Murray, Gladys          Sun, Dec 22, 2014       D16-15-07 
 JD136F11833182149  CR-Z        2003  16551  24705  Gonzales, Harold        Mon, Dec 23, 2014       D16-15-03 
 JH158S41125PX76A1  Odyssey     2002  24128  41375  Murray, Gladys          Sat, Dec 21, 2014       D16-15-07 
