Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Tue, Dec 17, 2014 thru Mon, Dec 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1446515X3CX  Civic        2014  21439  23055  Rivera, Jesus           Sat, Dec 21, 2014       D39-20-03 
 JC133FU16651614X2  CR-V         2014  31928  33995  Edwards, Julio          Fri, Dec 20, 2014       D39-20-01 
 JA1X2F1226514C2B4  Accord       2014  29858  33030  Adams, Danny            Thu, Dec 19, 2014       D39-20-05 
 JC132FU1865119C86  CR-V         2014  31085  31995  Lynch, Stacey           Fri, Dec 20, 2014       D39-20-04 
 JB122SU256512AX98  Civic        2014  17065  17255  Evans, Violet           Fri, Dec 20, 2014       D39-20-06 
 JB121S1226512AXAX  Civic        2014  15879  16455  Rivera, Jesus           Fri, Dec 20, 2014       D39-20-03 
 JD136F110651X8B82  CR-Z         2014  22788  24705  Adams, Danny            Fri, Dec 20, 2014       D39-20-05 
 JA117S3366515X3X4  Accord       2014  22917  23480  Adams, Danny            Thu, Dec 19, 2014       D39-20-05 
 JB121S1266515X3X6  Civic        2014  16400  16455  Edwards, Julio          Wed, Dec 18, 2014       D39-20-01 
 JB128SU346512AXA8  Civic        2014  16519  17455  Rivera, Jesus           Sun, Dec 22, 2014       D39-20-03 
 JC133FU106512AXBX  CR-V         2014  31754  33995  Adams, Danny            Tue, Dec 17, 2014       D39-20-05 
 JA1X2F12065183642  Accord       2014  31215  33030  Medina, Jamie           Thu, Dec 19, 2014       D39-20-02 
 JB127S1306512AXB4  Civic        2014  16852  16655  Lynch, Stacey           Wed, Dec 18, 2014       D39-20-04 
 JA112F1376513B1C6  Accord       2014  30954  32930  Evans, Violet           Sun, Dec 22, 2014       D39-20-06 
 JB129S14865119CA8  Civic        2014  22038  23055  Adams, Danny            Mon, Dec 23, 2014       D39-20-05 
 JC133FU1765119CBX  CR-V         2014  32277  33995  Evans, Violet           Thu, Dec 19, 2014       D39-20-06 
 JD136F11A65183652  CR-Z         2014  24708  24705  Edwards, Julio          Tue, Dec 17, 2014       D39-20-01 
 JB121S12A65172544  Civic        2014  16226  16455  Rivera, Jesus           Sat, Dec 21, 2014       D39-20-03 
 JC131F11665172546  CR-V         2014  28227  30995  Evans, Violet           Wed, Dec 18, 2014       D39-20-06 
 JE141F11A6512AXC8  Crosstour    2014  36613  37640  Rivera, Jesus           Sun, Dec 22, 2014       D39-20-03 
 JA1X1S1226512A13X  Accord       2014  22490  24089  Edwards, Julio          Thu, Dec 19, 2014       D39-20-01 
 JD137FU1365119X22  CR-Z         2014  25141  25705  Rivera, Jesus           Sat, Dec 21, 2014       D39-20-03 
 JA115SU3965183794  Accord       2014  25324  25480  Lynch, Stacey           Sat, Dec 21, 2014       D39-20-04 
 JK167FU1165183796  Ridgeline    2014  48370  49750  Edwards, Julio          Thu, Dec 19, 2014       D39-20-01 
 JB121S12565161578  Civic        2014  16660  16455  Medina, Jamie           Sun, Dec 22, 2014       D39-20-02 
 JC132FU1065119X3X  CR-V         2014  29276  31995  Rivera, Jesus           Wed, Dec 18, 2014       D39-20-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11A24961AA3  Odyssey     2002  27931  44825  Edwards, Julio          Thu, Dec 19, 2014       D39-20-01 
 JB129S1436X272BB5  Civic        2014  21762  23055  Adams, Danny            Sat, Dec 21, 2014       D39-20-05 
 JH153FU1A43661AA7  Odyssey     2004  33480  45825  Evans, Violet           Sun, Dec 22, 2014       D39-20-06 
 JH154SU132X172BB9  Odyssey     2002  20212  32375  Lynch, Stacey           Tue, Dec 17, 2014       D39-20-04 
 JB127S1364122A671  Civic       2004  12720  16655  Lynch, Stacey           Thu, Dec 19, 2014       D39-20-04 
 JB127S131Y2P2A673  Civic       2000  7064   16655  Rivera, Jesus           Thu, Dec 19, 2014       D39-20-03 
 JC133FU143X972BC5  CR-V        2003  22664  33995  Lynch, Stacey           Sat, Dec 21, 2014       D39-20-04 
 JB129S14A22983CX7  Civic       2002  14433  23055  Adams, Danny            Sat, Dec 21, 2014       D39-20-05 
 JH152SU1053719569  Odyssey     2005  27991  30375  Medina, Jamie           Thu, Dec 19, 2014       D39-20-02 
 JJ162FU142122A681  Pilot       2002  28020  44970  Lynch, Stacey           Sun, Dec 22, 2014       D39-20-04 
 JB124HU5734761AC3  Civic       2003  18983  28400  Evans, Violet           Sat, Dec 21, 2014       D39-20-06 
 JA111S1352173B795  Accord      2002  14077  22480  Medina, Jamie           Fri, Dec 20, 2014       D39-20-02 
 JH159F41024119577  Odyssey     2002  35371  56825  Evans, Violet           Thu, Dec 19, 2014       D39-20-06 
 JC133FU1A3362A689  CR-V        2003  22664  33995  Lynch, Stacey           Mon, Dec 23, 2014       D39-20-04 
 JH152SU1833172B11  Odyssey     2003  20282  30375  Adams, Danny            Wed, Dec 18, 2014       D39-20-05 
 JB129S1443145X9C3  Civic       2003  15466  23055  Lynch, Stacey           Wed, Dec 18, 2014       D39-20-04 
 JC132FU1531661AX5  CR-V        2003  21348  31995  Rivera, Jesus           Wed, Dec 18, 2014       D39-20-03 
 JJ162FU162X219587  Pilot       2002  28020  44970  Adams, Danny            Mon, Dec 23, 2014       D39-20-05 
