Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Tue, Dec 17, 2014 thru Mon, Dec 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F115651X7818  CR-V         2014  29024  30995  Ross, Darren            Tue, Dec 17, 2014       D10-07-05 
 JA111S13365129A4X  Accord       2014  21626  22480  Fields, Roland          Fri, Dec 20, 2014       D10-07-02 
 JB122SU2365171292  Civic        2014  16884  17255  Ross, Darren            Wed, Dec 18, 2014       D10-07-05 
 JA111S1336513AB54  Accord       2014  21392  22480  Ross, Darren            Thu, Dec 19, 2014       D10-07-05 
 JB129S14065129A46  Civic        2014  22038  23055  Gardner, Salvador       Sun, Dec 22, 2014       D10-07-03 
 JH151F110651823A8  Odyssey      2014  41609  44825  Gardner, Salvador       Fri, Dec 20, 2014       D10-07-03 
 JD137FU14651823BX  CR-Z         2014  24742  25705  Ross, Darren            Sun, Dec 22, 2014       D10-07-05 
 JA1X3SU26651X7832  Accord       2014  23649  25089  Gardner, Salvador       Tue, Dec 17, 2014       D10-07-03 
 JB127S13365129A54  Civic        2014  15623  16655  Gardner, Salvador       Wed, Dec 18, 2014       D10-07-03 
 JC131F117651X7836  CR-V         2014  29343  30995  Alvarez, David          Thu, Dec 19, 2014       D10-07-06 
 JA1X3SU2565118948  Accord       2014  25209  25089  Gardner, Salvador       Thu, Dec 19, 2014       D10-07-03 
 JC133FU14651X784X  CR-V         2014  31754  33995  Gardner, Salvador       Fri, Dec 20, 2014       D10-07-03 
 JC134F3106514BC82  CR-V         2014  31579  31995  Gardner, Salvador       Thu, Dec 19, 2014       D10-07-03 
 JH157F318651712B4  Odyssey      2014  45089  45825  Gardner, Salvador       Fri, Dec 20, 2014       D10-07-03 
 JE141F1186516X1A6  Crosstour    2014  36420  37640  Wright, Emma            Sat, Dec 21, 2014       D10-07-04 
 JB121S126651712B8  Civic        2014  16400  16455  Marshall, Allan         Fri, Dec 20, 2014       D10-07-01 
 JB127S13A6513AB8X  Civic        2014  16852  16655  Gardner, Salvador       Thu, Dec 19, 2014       D10-07-03 
 JF146S116651823X2  Fit          2014  14894  16025  Alvarez, David          Fri, Dec 20, 2014       D10-07-06 
 JD139F318651823X4  CR-Z         2014  23678  25705  Ross, Darren            Tue, Dec 17, 2014       D10-07-05 
 JC131F112651X7856  CR-V         2014  28705  30995  Fields, Roland          Mon, Dec 23, 2014       D10-07-02 
 JB128SU3165118968  Civic        2014  16794  17455  Ross, Darren            Thu, Dec 19, 2014       D10-07-05 
 JA119S4356511897X  Accord       2014  30599  31480  Wright, Emma            Thu, Dec 19, 2014       D10-07-04 
 JB127S13A651712X2  Civic        2014  16326  16655  Marshall, Allan         Fri, Dec 20, 2014       D10-07-01 
 JC132FU1A6514BCA4  CR-V         2014  29605  31995  Fields, Roland          Fri, Dec 20, 2014       D10-07-02 
 JA1X1S12A65182316  Accord       2014  23239  24089  Alvarez, David          Wed, Dec 18, 2014       D10-07-06 
 JD136F11465182318  CR-Z         2014  24324  24705  Ross, Darren            Thu, Dec 19, 2014       D10-07-05 
 JC135F4126513ABAX  CR-V         2014  37214  39995  Ross, Darren            Wed, Dec 18, 2014       D10-07-05 
 JH151F11665171212  Odyssey      2014  41152  44825  Marshall, Allan         Fri, Dec 20, 2014       D10-07-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU1843371B25  CR-V        2004  25447  33995  Wright, Emma            Sat, Dec 21, 2014       D10-07-04 
 JH153FU154135C9X7  Odyssey     2004  34131  45825  Marshall, Allan         Thu, Dec 19, 2014       D10-07-01 
 JC134F3125455C9X9  CR-V        2005  26316  31995  Wright, Emma            Tue, Dec 17, 2014       D10-07-04 
 JB129S14632P296B1  Civic       2003  15466  23055  Gardner, Salvador       Fri, Dec 20, 2014       D10-07-03 
 JH159F41153182C43  Odyssey     2005  46757  56825  Fields, Roland          Fri, Dec 20, 2014       D10-07-02 
 JH151F11753P185A5  Odyssey     2005  37037  44825  Wright, Emma            Sat, Dec 21, 2014       D10-07-04 
 JG148F11735271B37  Insight     2003  16344  24390  Wright, Emma            Sat, Dec 21, 2014       D10-07-04 
 JC131F11165P71B39  CR-V         2014  29068  30995  Ross, Darren            Mon, Dec 23, 2014       D10-07-05 
 JH151F1163274B811  Odyssey     2003  28976  44825  Alvarez, David          Fri, Dec 20, 2014       D10-07-06 
 JA111S1314413A7X3  Accord      2004  16995  22480  Marshall, Allan         Thu, Dec 19, 2014       D10-07-01 
 JH151F1123X7185B5  Odyssey     2003  29790  44825  Fields, Roland          Sat, Dec 21, 2014       D10-07-02 
 JD136F11334P71B47  CR-Z        2003  16551  24705  Fields, Roland          Fri, Dec 20, 2014       D10-07-02 
 JH156S31153P5C929  Odyssey     2005  25020  30375  Wright, Emma            Tue, Dec 17, 2014       D10-07-04 
 JH154SU18YX918621  Odyssey     2000  13824  32375  Ross, Darren            Sun, Dec 22, 2014       D10-07-05 
 JD136F114Y3P29733  CR-Z        2000  9792   24705  Gardner, Salvador       Mon, Dec 23, 2014       D10-07-03 
 JH158S419Y41X7515  Odyssey     2000  17694  41375  Wright, Emma            Mon, Dec 23, 2014       D10-07-04 
 JC135F413Y5171C87  CR-V        2000  17101  39995  Alvarez, David          Tue, Dec 17, 2014       D10-07-06 
