Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Fri, Sep 24, 2011 thru Thu, Sep 30, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU153395C9XX  Odyssey      2011  27081  30375  Marshall, Donna         Tue, Sep 28, 2011       D05-05-05 
 JB123H15833971B22  Civic        2011  24764  27600  Marshall, Donna         Fri, Sep 24, 2011       D05-05-05 
 JH154SU1633982C34  Odyssey      2011  30807  32375  Marshall, Donna         Wed, Sep 29, 2011       D05-05-05 
 JG148F113339296A6  Insight      2011  22399  24390  Marshall, Donna         Mon, Sep 27, 2011       D05-05-05 
 JE141F11733918598  Crosstour    2011  34078  37640  Neal, Douglas           Fri, Sep 24, 2011       D05-05-06 
 JB122SU29339296BX  Civic        2011  16606  17255  Marshall, Donna         Fri, Sep 24, 2011       D05-05-05 
 JH153FU113396XA22  Odyssey      2011  43287  45825  Moreno, Tyrone          Sat, Sep 25, 2011       D05-05-03 
 JH153FU10339X7494  Odyssey      2011  42596  45825  Ford, Roger             Sun, Sep 26, 2011       D05-05-08 
 JG148F1133395C916  Insight      2011  22768  24390  Lynch, Christian        Wed, Sep 29, 2011       D05-05-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F112X4571B21  CR-V        2007  18937  30995  Snyder, Norma           Sat, Sep 25, 2011       D05-05-04 
 JA116FU31W2818593  Accord      2006  18508  35930  Ford, Roger             Tue, Sep 28, 2011       D05-05-08 
 JH155FU11V46296A5  Odyssey     2005  18770  47825  Foster, Leona           Mon, Sep 27, 2011       D05-05-07 
 JH153FU10Y5P6XA17  Odyssey     2008  28363  45825  Lynch, Christian        Tue, Sep 28, 2011       D05-05-02 
 JH151F113W345C9X9  Odyssey     2006  23178  44825  Marshall, Donna         Mon, Sep 27, 2011       D05-05-05 
 JJ161FU1413871B31  Pilot       2009  38673  42970  Foster, Leona           Wed, Sep 29, 2011       D05-05-07 
 JA111S13AY1P3A7C3  Accord      2008  14643  22480  Ford, Roger             Sat, Sep 25, 2011       D05-05-08 
 JB127S13921271B35  Civic       2010  13504  16655  Moreno, Tyrone          Fri, Sep 24, 2011       D05-05-03 
