Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Fri, Sep 24, 2011 thru Thu, Sep 30, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F117339X7B98  CR-V         2011  29034  30995  Shelton, Alicia         Sun, Sep 26, 2011       D25-22-01 
 JA111S1363395C32X  Accord       2011  20434  22480  Fuller, Jacob           Tue, Sep 28, 2011       D25-22-02 
 JC134F31033971542  CR-V         2011  28675  31995  Sullivan, Hazel         Mon, Sep 27, 2011       D25-22-06 
 JE141F11033929XC4  Crosstour    2011  34267  37640  Fuller, Jacob           Sat, Sep 25, 2011       D25-22-02 
 JB127S13133971546  Civic        2011  15023  16655  Hall, Josephine         Tue, Sep 28, 2011       D25-22-03 
 JA111S13233971548  Accord       2011  20320  22480  Fuller, Jacob           Tue, Sep 28, 2011       D25-22-02 
 JH151F11733918X2X  Odyssey      2011  43248  44825  Sullivan, Hazel         Wed, Sep 29, 2011       D25-22-06 
 JB127S1343396X572  Civic        2011  15360  16655  Fuller, Jacob           Tue, Sep 28, 2011       D25-22-02 
 JC131F1133394B354  CR-V         2011  27941  30995  Hall, Josephine         Sun, Sep 26, 2011       D25-22-03 
 JB125G167339X7C16  Civic        2011  27006  28505  Hall, Josephine         Sun, Sep 26, 2011       D25-22-03 
 JC132FU1733918X28  CR-V         2011  28353  31995  Wallace, Harry          Sat, Sep 25, 2011       D25-22-04 
 JB121S121339827AX  Civic        2011  15595  16455  Hall, Josephine         Sat, Sep 25, 2011       D25-22-03 
 JD136F1133396X582  CR-Z         2011  24182  24705  Fuller, Jacob           Mon, Sep 27, 2011       D25-22-02 
 JH151F11833971694  Odyssey      2011  40545  44825  Mcdonald, Eduardo       Sun, Sep 26, 2011       D25-22-05 
 JB121S1233395C476  Civic        2011  15595  16455  Sullivan, Hazel         Sat, Sep 25, 2011       D25-22-06 
 JD14AF41733918X38  CR-Z         2011  31045  33705  Fuller, Jacob           Wed, Sep 29, 2011       D25-22-02 
 JH153FU143396X59X  Odyssey      2011  41905  45825  Hall, Josephine         Wed, Sep 29, 2011       D25-22-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13713118A93  Civic       2009  12224  16655  Shelton, Alicia         Sun, Sep 26, 2011       D25-22-01 
 JA111S13AY3818A95  Accord      2008  14643  22480  Hall, Josephine         Thu, Sep 30, 2011       D25-22-03 
 JB127S131X4918A97  Civic       2007  10047  16655  Shelton, Alicia         Mon, Sep 27, 2011       D25-22-01 
 JH153FU193X33ACB9  Odyssey      2011  41878  45825  Shelton, Alicia         Thu, Sep 30, 2011       D25-22-01 
 JA112F130Y1971331  Accord      2008  21519  32930  Mcdonald, Eduardo       Wed, Sep 29, 2011       D25-22-05 
 JC131F110Y165C113  CR-V        2008  20246  30995  Mcdonald, Eduardo       Mon, Sep 27, 2011       D25-22-05 
 JH156S31315218AA5  Odyssey     2009  22295  30375  Wallace, Harry          Sun, Sep 26, 2011       D25-22-04 
 JH158S419X115C117  Odyssey     2007  23736  41375  Sullivan, Hazel         Thu, Sep 30, 2011       D25-22-06 
 JB127S133YX829BB9  Civic       2008  10810  16655  Hall, Josephine         Fri, Sep 24, 2011       D25-22-03 
 JK166FU13XX871341  Ridgeline   2007  27433  47750  Sullivan, Hazel         Sun, Sep 26, 2011       D25-22-06 
 JG148F112XX16X233  Insight     2007  14364  24390  Mcdonald, Eduardo       Mon, Sep 27, 2011       D25-22-05 
 JC131F1102185C125  CR-V        2010  24976  30995  Sullivan, Hazel         Thu, Sep 30, 2011       D25-22-06 
 JB127S130V296X237  Civic       2005  6774   16655  Fuller, Jacob           Tue, Sep 28, 2011       D25-22-02 
 JH156S3182X871349  Odyssey     2010  24786  30375  Mcdonald, Eduardo       Fri, Sep 24, 2011       D25-22-05 
 JH151F112XX382591  Odyssey     2007  26625  44825  Shelton, Alicia         Sun, Sep 26, 2011       D25-22-01 
 JE141F115X3518B23  Crosstour   2007  23057  37640  Shelton, Alicia         Sat, Sep 25, 2011       D25-22-01 
 JH153FU13VX271485  Odyssey     2005  17970  45825  Sullivan, Hazel         Sat, Sep 25, 2011       D25-22-06 
 JH152SU10Y24X7A17  Odyssey     2008  19838  30375  Wallace, Harry          Sun, Sep 26, 2011       D25-22-04 
 JE141F1172X84B159  Crosstour   2010  30292  37640  Mcdonald, Eduardo       Mon, Sep 27, 2011       D25-22-05 
 JC133FU14Y223AX51  CR-V        2008  22220  33995  Sullivan, Hazel         Sat, Sep 25, 2011       D25-22-06 
 JB127S134Y4429C43  Civic       2008  10515  16655  Sullivan, Hazel         Wed, Sep 29, 2011       D25-22-06 
 JB127S1361136X385  Civic       2009  11991  16655  Fuller, Jacob           Wed, Sep 29, 2011       D25-22-02 
 JG149FU12V486X387  Insight     2005  10444  25190  Mcdonald, Eduardo       Tue, Sep 28, 2011       D25-22-05 
 JC131F1102364B169  CR-V        2010  25288  30995  Shelton, Alicia         Wed, Sep 29, 2011       D25-22-01 
