Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Fri, Sep 24, 2011 thru Thu, Sep 30, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU113398211X  Odyssey      2011  28305  30375  Armstrong, Daryl        Wed, Sep 29, 2011       D09-09-03 
 JB123H1503393A992  Civic        2011  26155  27600  Hernandez, Randy        Fri, Sep 24, 2011       D09-09-01 
 JB127S13533982114  Civic        2011  15867  16655  Hart, Kim               Wed, Sep 29, 2011       D09-09-02 
 JB121S1273393A996  Civic        2011  16096  16455  Hicks, Yvonne           Mon, Sep 27, 2011       D09-09-04 
 JB127S1373395CBB8  Civic        2011  15276  16655  Hicks, Yvonne           Thu, Sep 30, 2011       D09-09-04 
 JA113SU383393A9AX  Accord       2011  21097  23480  Armstrong, Daryl        Sun, Sep 26, 2011       D09-09-03 
 JE141F11233971X12  Crosstour    2011  36161  37640  Spencer, Javier         Sun, Sep 26, 2011       D09-09-05 
 JD136F11333971X14  CR-Z         2011  22063  24705  Armstrong, Daryl        Fri, Sep 24, 2011       D09-09-03 
 JB123H1563395CBC6  Civic        2011  26433  27600  Hernandez, Randy        Thu, Sep 30, 2011       D09-09-01 
 JB129S140339X7678  Civic        2011  21301  23055  Hernandez, Randy        Thu, Sep 30, 2011       D09-09-01 
 JH151F1173394BACX  Odyssey      2011  43022  44825  Hicks, Yvonne           Thu, Sep 30, 2011       D09-09-04 
 JC131F1173394BAC2  CR-V         2011  29502  30995  Spencer, Javier         Mon, Sep 27, 2011       D09-09-05 
 JD14AF4113395CBX4  CR-Z         2011  31724  33705  Hart, Kim               Fri, Sep 24, 2011       D09-09-02 
 JB123H1583396XC16  Civic        2011  25599  27600  Spencer, Javier         Fri, Sep 24, 2011       D09-09-05 
 JB127S1323393A9B8  Civic        2011  15951  16655  Armstrong, Daryl        Wed, Sep 29, 2011       D09-09-03 
 JA12AF436339X769X  Accord       2011  38150  41930  Harris, Dwight          Wed, Sep 29, 2011       D09-09-06 
 JB13ASU46339298B2  Civic        2011  22876  23855  Hicks, Yvonne           Thu, Sep 30, 2011       D09-09-04 
 JB129S142339187A4  Civic        2011  20602  23055  Hicks, Yvonne           Sun, Sep 26, 2011       D09-09-04 
 JB123H1503396XC26  Civic        2011  26990  27600  Hicks, Yvonne           Thu, Sep 30, 2011       D09-09-04 
 JB125G1603394BAX8  Civic        2011  26718  28505  Harris, Dwight          Fri, Sep 24, 2011       D09-09-06 
 JH151F1173393A9XX  Odyssey      2011  40319  44825  Hart, Kim               Sat, Sep 25, 2011       D09-09-02 
 JB123H151339298C2  Civic        2011  24764  27600  Spencer, Javier         Tue, Sep 28, 2011       D09-09-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
