Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Fri, Sep 24, 2011 thru Thu, Sep 30, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H1513394CAA6  Civic        2011  25459  27600  Pearson, Albert         Fri, Sep 24, 2011       D37-33-05 
 JA1X3SU233394CAA8  Accord       2011  23668  25089  Pearson, Albert         Fri, Sep 24, 2011       D37-33-05 
 JB121S1213393B9AX  Civic        2011  15095  16455  Hudson, Roger           Mon, Sep 27, 2011       D37-33-02 
 JA114FU32339X8672  Accord       2011  31081  33930  Pearson, Albert         Tue, Sep 28, 2011       D37-33-05 
 JA111S1343393B9A4  Accord       2011  21002  22480  Pearson, Albert         Fri, Sep 24, 2011       D37-33-05 
 JA1X2F12633983126  Accord       2011  32257  33030  Hudson, Roger           Sun, Sep 26, 2011       D37-33-02 
 JB121S1273395XBC8  Civic        2011  16012  16455  Hudson, Roger           Wed, Sep 29, 2011       D37-33-02 
 JJ16AF112339X868X  Pilot        2011  40507  41970  Craig, Terri            Thu, Sep 30, 2011       D37-33-06 
 JB121S12233961C12  Civic        2011  15095  16455  Hudson, Roger           Tue, Sep 28, 2011       D37-33-02 
 JB129S14033972X24  Civic        2011  20602  23055  Gonzales, Maureen       Wed, Sep 29, 2011       D37-33-03 
 JB121S1243395XBX6  Civic        2011  16096  16455  Hudson, Roger           Sat, Sep 25, 2011       D37-33-02 
 JH155FU1733961C18  Odyssey      2011  44206  47825  Craig, Terri            Wed, Sep 29, 2011       D37-33-06 
 JA115SU3A33972X3X  Accord       2011  23648  25480  Castro, Jenny           Tue, Sep 28, 2011       D37-33-01 
 JD138FU16339197A2  CR-Z         2011  25835  27705  Castro, Jenny           Sat, Sep 25, 2011       D37-33-01 
 JC131F11A33983144  CR-V         2011  28722  30995  Castro, Jenny           Tue, Sep 28, 2011       D37-33-01 
 JB128SU373394CAX6  Civic        2011  16442  17455  Pearson, Albert         Mon, Sep 27, 2011       D37-33-05 
 JA1X1S12A339X8698  Accord       2011  21517  24089  Craig, Terri            Mon, Sep 27, 2011       D37-33-06 
 JB121S12433972X4X  Civic        2011  15846  16455  Hudson, Roger           Fri, Sep 24, 2011       D37-33-02 
 JH153FU1A3394CA12  Odyssey      2011  40984  45825  Hudson, Roger           Thu, Sep 30, 2011       D37-33-02 
 JB123H1583395XB24  Civic        2011  25042  27600  Castro, Jenny           Sun, Sep 26, 2011       D37-33-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F111Y4561937  Crosstour   2008  23945  37640  Craig, Terri            Wed, Sep 29, 2011       D37-33-06 
 JH15AS11AY14X83A9  Odyssey     2008  18656  29375  Castro, Jenny           Wed, Sep 29, 2011       D37-33-01 
 JH151F11AW393B741  Odyssey     2006  22075  44825  Crawford, Katrina       Thu, Sep 30, 2011       D37-33-04 
 JB127S138Y1583C93  Civic       2008  10515  16655  Gonzales, Maureen       Fri, Sep 24, 2011       D37-33-03 
 JD136F114X193B745  CR-Z        2007  15038  24705  Craig, Terri            Sun, Sep 26, 2011       D37-33-06 
 JJ161FU1214361A77  Pilot       2009  30938  42970  Craig, Terri            Sat, Sep 25, 2011       D37-33-06 
 JB127S1301282A639  Civic       2009  12224  16655  Pearson, Albert         Mon, Sep 27, 2011       D37-33-05 
 JB129S141Y4772B91  Civic       2008  15022  23055  Pearson, Albert         Sun, Sep 26, 2011       D37-33-05 
 JJ161FU16X154C863  Pilot       2007  26362  42970  Hudson, Roger           Tue, Sep 28, 2011       D37-33-02 
 JH15AS110X494C865  Odyssey     2007  17933  29375  Crawford, Katrina       Sun, Sep 26, 2011       D37-33-04 
 JH153FU1AY2972B97  Odyssey     2008  30004  45825  Gonzales, Maureen       Wed, Sep 29, 2011       D37-33-03 
 JB121S122XX3X8429  Civic       2007  9923   16455  Pearson, Albert         Thu, Sep 30, 2011       D37-33-05 
 JJ163F31AYX383CB1  Pilot       2008  27356  42970  Pearson, Albert         Wed, Sep 29, 2011       D37-33-05 
 JH151F11311319543  Odyssey     2009  32901  44825  Gonzales, Maureen       Thu, Sep 30, 2011       D37-33-03 
 JH153FU11YX583CB5  Odyssey     2008  29184  45825  Pearson, Albert         Sun, Sep 26, 2011       D37-33-05 
 JB127S1381315X987  Civic       2009  12224  16655  Crawford, Katrina       Thu, Sep 30, 2011       D37-33-04 
 JH153FU11V245X989  Odyssey     2005  19317  45825  Hudson, Roger           Sun, Sep 26, 2011       D37-33-02 
 JH157F315XX62A661  Odyssey     2007  27225  45825  Hudson, Roger           Fri, Sep 24, 2011       D37-33-02 
 JD136F115Y383B773  CR-Z        2008  15667  24705  Hudson, Roger           Fri, Sep 24, 2011       D37-33-02 
