Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Fri, Sep 24, 2011 thru Thu, Sep 30, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14733918X42  Civic        2011  20952  23055  Perkins, Tanya          Thu, Sep 30, 2011       D26-23-01 
 JB125G1643393A264  Civic        2011  26144  28505  Perkins, Tanya          Wed, Sep 29, 2011       D26-23-01 
 JD138FU18339X7C36  CR-Z         2011  26812  27705  Perkins, Tanya          Tue, Sep 28, 2011       D26-23-01 
 JD137FU1A3394B378  CR-Z         2011  23596  25705  Perkins, Tanya          Wed, Sep 29, 2011       D26-23-01 
 JE144F311339827CX  Crosstour    2011  36727  38640  Perkins, Tanya          Fri, Sep 24, 2011       D26-23-01 
 JB127S13433929162  Civic        2011  15529  16655  Perkins, Tanya          Sat, Sep 25, 2011       D26-23-01 
 JB129S1463394B384  Civic        2011  20486  23055  Perkins, Tanya          Sun, Sep 26, 2011       D26-23-01 
 JH153FU15339716B6  Odyssey      2011  42135  45825  Perkins, Tanya          Tue, Sep 28, 2011       D26-23-01 
 JA111S137339827C8  Accord       2011  20775  22480  Perkins, Tanya          Wed, Sep 29, 2011       D26-23-01 
 JD136F1163395C4AX  CR-Z         2011  22312  24705  Perkins, Tanya          Sat, Sep 25, 2011       D26-23-01 
 JE142FU193396X5B2  Crosstour    2011  36533  38640  Perkins, Tanya          Sun, Sep 26, 2011       D26-23-01 
 JD137FU1633929174  CR-Z         2011  23337  25705  Perkins, Tanya          Sat, Sep 25, 2011       D26-23-01 
 JC133FU1933929176  CR-V         2011  32680  33995  Perkins, Tanya          Tue, Sep 28, 2011       D26-23-01 
 JA111S133339716C8  Accord       2011  20888  22480  Perkins, Tanya          Thu, Sep 30, 2011       D26-23-01 
 JJ161FU103395C4BX  Pilot        2011  41467  42970  Perkins, Tanya          Thu, Sep 30, 2011       D26-23-01 
