Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Fri, Sep 24, 2011 thru Thu, Sep 30, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB13ASU48339X7788  Civic        2011  23237  23855  Carroll, Judith         Sun, Sep 26, 2011       D12-11-02 
 JB121S1213398224X  Civic        2011  15595  16455  Carroll, Judith         Thu, Sep 30, 2011       D12-11-02 
 JB121S121339299B2  Civic        2011  15262  16455  Carroll, Judith         Sat, Sep 25, 2011       D12-11-02 
 JA112F13933982244  Accord       2011  30668  32930  Carroll, Judith         Mon, Sep 27, 2011       D12-11-02 
 JB127S13433971136  Civic        2011  16036  16655  Carroll, Judith         Mon, Sep 27, 2011       D12-11-02 
 JB125G16133971138  Civic        2011  25282  28505  Graves, Edwin           Mon, Sep 27, 2011       D12-11-01 
 JA1X5SU243397114X  Accord       2011  24172  27089  Carroll, Judith         Tue, Sep 28, 2011       D12-11-02 
 JA111S1383396XX32  Accord       2011  21342  22480  Graves, Edwin           Wed, Sep 29, 2011       D12-11-01 
 JB121S128339299C4  Civic        2011  16179  16455  Graves, Edwin           Sun, Sep 26, 2011       D12-11-01 
 JE141F117339X77A6  Crosstour    2011  33510  37640  Carroll, Judith         Tue, Sep 28, 2011       D12-11-02 
 JB121S129339188B8  Civic        2011  14928  16455  Carroll, Judith         Mon, Sep 27, 2011       D12-11-02 
 JA1X5SU253398239X  Accord       2011  25948  27089  Carroll, Judith         Mon, Sep 27, 2011       D12-11-02 
 JB123H1553395CX62  Civic        2011  26433  27600  Carroll, Judith         Fri, Sep 24, 2011       D12-11-02 
 JB121S12333982394  Civic        2011  15178  16455  Carroll, Judith         Sun, Sep 26, 2011       D12-11-02 
 JJ16AF1183394BC56  Pilot        2011  38397  41970  Graves, Edwin           Wed, Sep 29, 2011       D12-11-01 
 JB127S13333918928  Civic        2011  15782  16655  Carroll, Judith         Mon, Sep 27, 2011       D12-11-02 
 JB121S1293394BC6X  Civic        2011  15262  16455  Carroll, Judith         Fri, Sep 24, 2011       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU3A141186A3  Civic       2009  12811  17455  Carroll, Judith         Sun, Sep 26, 2011       D12-11-02 
 JH151F1111X3186A5  Odyssey     2009  32274  44825  Graves, Edwin           Tue, Sep 28, 2011       D12-11-01 
 JE141F11AXX95CA17  Crosstour   2007  23057  37640  Graves, Edwin           Fri, Sep 24, 2011       D12-11-01 
 JD136F119X22186A9  CR-Z        2007  15038  24705  Graves, Edwin           Mon, Sep 27, 2011       D12-11-01 
 JF146S117Y383A8X1  Fit         2008  10112  16025  Graves, Edwin           Mon, Sep 27, 2011       D12-11-01 
 JC132FU17W21297C3  CR-V        2006  16443  31995  Graves, Edwin           Fri, Sep 24, 2011       D12-11-01 
 JC131F11812982X55  CR-V        2009  22316  30995  Graves, Edwin           Sat, Sep 25, 2011       D12-11-01 
 JJ161FU1321371C47  Pilot       2010  34556  42970  Graves, Edwin           Fri, Sep 24, 2011       D12-11-01 
 JB127S131X4P3A8X9  Civic       2007  10047  16655  Graves, Edwin           Sun, Sep 26, 2011       D12-11-01 
 JD137FU13YX429831  CR-Z        2008  16765  25705  Graves, Edwin           Mon, Sep 27, 2011       D12-11-01 
 JE144F316YX85CB63  Crosstour   2008  24585  38640  Graves, Edwin           Fri, Sep 24, 2011       D12-11-01 
 JG148F11732482195  Insight      2011  22356  24390  Carroll, Judith         Wed, Sep 29, 2011       D12-11-02 
 JC133FU1221482197  CR-V        2010  27718  33995  Carroll, Judith         Fri, Sep 24, 2011       D12-11-02 
 JH155FU193174BA59  Odyssey      2011  43447  47825  Carroll, Judith         Thu, Sep 30, 2011       D12-11-02 
 JD14AF411319X7621  CR-Z         2011  30739  33705  Graves, Edwin           Thu, Sep 30, 2011       D12-11-01 
 JH153FU15YX4X7623  Odyssey     2008  29184  45825  Graves, Edwin           Mon, Sep 27, 2011       D12-11-01 
 JB123H154Y5218735  Civic       2008  18012  27600  Carroll, Judith         Thu, Sep 30, 2011       D12-11-02 
 JB127S13415P3A957  Civic       2009  14989  16655  Graves, Edwin           Tue, Sep 28, 2011       D12-11-01 
 JB127S132X2171X99  Civic       2007  10047  16655  Graves, Edwin           Fri, Sep 24, 2011       D12-11-01 
 JB121S12A246X7631  Civic       2010  13510  16455  Carroll, Judith         Wed, Sep 29, 2011       D12-11-02 
 JB123H15124771XA3  Civic       2010  22538  27600  Carroll, Judith         Wed, Sep 29, 2011       D12-11-02 
 JA1X2F121YX94BA75  Accord      2008  21585  33030  Graves, Edwin           Mon, Sep 27, 2011       D12-11-01 
 JE143FU19X17X7637  Crosstour   2007  24917  40640  Carroll, Judith         Wed, Sep 29, 2011       D12-11-02 
