Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Fri, Sep 24, 2011 thru Thu, Sep 30, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S134339X8328  Civic        2011  15782  16655  White, Ana              Mon, Sep 27, 2011       D28-20-03 
 JA12AF43A33983BBX  Accord       2011  37307  41930  Young, Bryan            Sun, Sep 26, 2011       D28-20-04 
 JC132FU173393B662  CR-V         2011  30447  31995  Stephens, Christy       Tue, Sep 28, 2011       D28-20-06 
 JH158S41033919444  Odyssey      2011  37024  41375  Simpson, Charlene       Fri, Sep 24, 2011       D28-20-01 
 JB127S1333393B666  Civic        2011  15698  16655  Sullivan, Jorge         Mon, Sep 27, 2011       D28-20-02 
 JA1X8F32233972AA8  Accord       2011  32028  34030  Young, Bryan            Mon, Sep 27, 2011       D28-20-04 
 JB128SU33339619AX  Civic        2011  16619  17455  Young, Bryan            Mon, Sep 27, 2011       D28-20-04 
 JB121S1213392A562  Civic        2011  15178  16455  Gregory, Brad           Sun, Sep 26, 2011       D28-20-05 
 JA1X5SU2633919454  Accord       2011  24582  27089  White, Ana              Fri, Sep 24, 2011       D28-20-03 
 JA111S13A33983BC6  Accord       2011  21342  22480  Stephens, Christy       Thu, Sep 30, 2011       D28-20-06 
 JG149FU1433919458  Insight      2011  22873  25190  Young, Bryan            Tue, Sep 28, 2011       D28-20-04 
 JH153FU183395X8AX  Odyssey      2011  41214  45825  Young, Bryan            Thu, Sep 30, 2011       D28-20-04 
 JB129S14633919462  Civic        2011  20835  23055  Sullivan, Jorge         Wed, Sep 29, 2011       D28-20-02 
 JB129S14A33919464  Civic        2011  21534  23055  Sullivan, Jorge         Thu, Sep 30, 2011       D28-20-02 
 JB127S13733919466  Civic        2011  15867  16655  Sullivan, Jorge         Sun, Sep 26, 2011       D28-20-02 
 JB123H15233972AC8  Civic        2011  25320  27600  White, Ana              Sun, Sep 26, 2011       D28-20-03 
 JH15AS1173395X8BX  Odyssey      2011  28120  29375  Simpson, Charlene       Mon, Sep 27, 2011       D28-20-01 
 JG149FU10339X8362  Insight      2011  23254  25190  Sullivan, Jorge         Thu, Sep 30, 2011       D28-20-02 
 JD136F11233919474  CR-Z         2011  23434  24705  Sullivan, Jorge         Tue, Sep 28, 2011       D28-20-02 
 JH156S3173395X8B6  Odyssey      2011  28152  30375  Simpson, Charlene       Thu, Sep 30, 2011       D28-20-01 
 JG148F1143394C7A8  Insight      2011  21784  24390  Simpson, Charlene       Fri, Sep 24, 2011       D28-20-01 
 JB121S1273395X8CX  Civic        2011  15512  16455  Sullivan, Jorge         Wed, Sep 29, 2011       D28-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU131X129CC9  Odyssey     2009  32994  45825  Sullivan, Jorge         Thu, Sep 30, 2011       D28-20-02 
 JC135F410X1771581  CR-V        2007  23727  39995  Stephens, Christy       Wed, Sep 29, 2011       D28-20-06 
 JH153FU10Y1282693  Odyssey     2008  30004  45825  Stephens, Christy       Sat, Sep 25, 2011       D28-20-06 
 JC135F41314882695  CR-V        2009  29356  39995  Gregory, Brad           Sat, Sep 25, 2011       D28-20-05 
 JH15AS111Y333A147  Odyssey     2008  18656  29375  Sullivan, Jorge         Fri, Sep 24, 2011       D28-20-02 
 JB121S123YX65C369  Civic       2008  10679  16455  Young, Bryan            Mon, Sep 27, 2011       D28-20-04 
 JG148F111W4P4B261  Insight     2006  11857  24390  Young, Bryan            Fri, Sep 24, 2011       D28-20-04 
 JG148F115X1518C33  Insight     2007  14364  24390  Young, Bryan            Mon, Sep 27, 2011       D28-20-04 
 JB121S128W14X7B25  Civic       2006  8284   16455  Sullivan, Jorge         Fri, Sep 24, 2011       D28-20-02 
 JH152SU15133826A7  Odyssey     2009  22295  30375  Sullivan, Jorge         Wed, Sep 29, 2011       D28-20-02 
 JH153FU12YX83A159  Odyssey     2008  28363  45825  Simpson, Charlene       Sat, Sep 25, 2011       D28-20-01 
 JC131F113Y16715A1  CR-V        2008  19692  30995  Stephens, Christy       Sat, Sep 25, 2011       D28-20-06 
 JE141F117Y213A163  Crosstour   2008  24619  37640  Sullivan, Jorge         Tue, Sep 28, 2011       D28-20-02 
 JH153FU17Y194B275  Odyssey     2008  30004  45825  Sullivan, Jorge         Tue, Sep 28, 2011       D28-20-02 
 JJ164F41AY22826B7  Pilot       2008  34396  53970  Young, Bryan            Fri, Sep 24, 2011       D28-20-04 
 JG148F110W4229X59  Insight     2006  12450  24390  Young, Bryan            Wed, Sep 29, 2011       D28-20-04 
 JC131F112W1P826C1  CR-V        2006  15918  30995  Stephens, Christy       Tue, Sep 28, 2011       D28-20-06 
 JH15AS114X266X4A3  Odyssey     2007  17355  29375  Stephens, Christy       Mon, Sep 27, 2011       D28-20-06 
 JH154SU15YX76X4A5  Odyssey     2008  21154  32375  Gregory, Brad           Sat, Sep 25, 2011       D28-20-05 
