Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Fri, Sep 24, 2011 thru Thu, Sep 30, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1283392A672  Civic        2011  16179  16455  Wells, Bobby            Tue, Sep 28, 2011       D31-27-03 
 JD138FU183393B784  CR-Z         2011  26812  27705  Burns, Laura            Thu, Sep 30, 2011       D31-27-05 
 JA119S4363395X9A6  Accord       2011  30278  31480  Burns, Laura            Thu, Sep 30, 2011       D31-27-05 
 JB121S12A33983CX8  Civic        2011  15512  16455  Wells, Bobby            Sat, Sep 25, 2011       D31-27-03 
 JE141F1183394C8AX  Crosstour    2011  36350  37640  Wells, Bobby            Thu, Sep 30, 2011       D31-27-03 
 JB121S12033961AC2  Civic        2011  14928  16455  Harvey, Joseph          Sun, Sep 26, 2011       D31-27-01 
 JA11AF42133983C14  Accord       2011  38240  42030  Harvey, Joseph          Sat, Sep 25, 2011       D31-27-01 
 JA1X1S1243392A686  Accord       2011  21761  24089  Knight, Sean            Sun, Sep 26, 2011       D31-27-04 
 JB122SU273393B798  Civic        2011  15994  17255  Knight, Sean            Thu, Sep 30, 2011       D31-27-04 
 JD137FU103393B7AX  CR-Z         2011  23596  25705  Burns, Laura            Fri, Sep 24, 2011       D31-27-05 
 JA1X1S12433919582  Accord       2011  23219  24089  Burns, Laura            Sat, Sep 25, 2011       D31-27-05 
 JH15AS116339X8474  Odyssey      2011  28416  29375  Burns, Laura            Thu, Sep 30, 2011       D31-27-05 
 JB127S13333983C26  Civic        2011  14938  16655  Burns, Laura            Mon, Sep 27, 2011       D31-27-05 
 JC133FU16339X8478  CR-V         2011  33193  33995  Berry, Gerald           Mon, Sep 27, 2011       D31-27-02 
 JG148F11A339X848X  Insight      2011  23876  24390  Wells, Bobby            Mon, Sep 27, 2011       D31-27-03 
 JA112F1303393B7B2  Accord       2011  31165  32930  Harvey, Joseph          Tue, Sep 28, 2011       D31-27-01 
 JB121S12433919594  Civic        2011  14761  16455  Burns, Laura            Thu, Sep 30, 2011       D31-27-05 
 JB121S12933972B26  Civic        2011  15762  16455  Burns, Laura            Thu, Sep 30, 2011       D31-27-05 
 JA115SU373393B7B8  Accord       2011  22748  25480  Burns, Laura            Fri, Sep 24, 2011       D31-27-05 
 JB129S1403392A6BX  Civic        2011  20952  23055  Berry, Gerald           Sun, Sep 26, 2011       D31-27-02 
 JH151F112339195A2  Odyssey      2011  40995  44825  Knight, Sean            Thu, Sep 30, 2011       D31-27-04 
 JA115SU37339X8494  Accord       2011  23391  25480  Berry, Gerald           Thu, Sep 30, 2011       D31-27-02 
 JA111S13633983C46  Accord       2011  21910  22480  Wells, Bobby            Sat, Sep 25, 2011       D31-27-03 
 JC131F11A3395X918  CR-V         2011  27785  30995  Wells, Bobby            Mon, Sep 27, 2011       D31-27-03 
 JE144F3153393B7XX  Crosstour    2011  37310  38640  Burns, Laura            Mon, Sep 27, 2011       D31-27-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S130W4582797  Civic       2006  7990   16655  Berry, Gerald           Sat, Sep 25, 2011       D31-27-02 
 JH153FU13Y4318X29  Odyssey     2008  29184  45825  Berry, Gerald           Wed, Sep 29, 2011       D31-27-02 
 JH152SU18X4P71691  Odyssey     2007  18553  30375  Harvey, Joseph          Mon, Sep 27, 2011       D31-27-01 
 JA118F330Y1P18X33  Accord      2008  22177  33930  Knight, Sean            Thu, Sep 30, 2011       D31-27-04 
 JJ161FU16Y34827A5  Pilot       2008  26587  42970  Wells, Bobby            Mon, Sep 27, 2011       D31-27-03 
 JH15AS1161115C477  Odyssey     2009  21561  29375  Harvey, Joseph          Thu, Sep 30, 2011       D31-27-01 
 JH152SU132365C479  Odyssey     2010  24480  30375  Berry, Gerald           Fri, Sep 24, 2011       D31-27-02 
 JH153FU1A3X93A261  Odyssey      2011  41878  45825  Harvey, Joseph          Sat, Sep 25, 2011       D31-27-01 
 JH153FU11Y146X593  Odyssey     2008  28363  45825  Berry, Gerald           Tue, Sep 28, 2011       D31-27-02 
 JG148F116XX3716A5  Insight     2007  14364  24390  Wells, Bobby            Mon, Sep 27, 2011       D31-27-03 
 JD136F117Y513A267  CR-Z        2008  16107  24705  Berry, Gerald           Thu, Sep 30, 2011       D31-27-02 
 JJ16AF110W513A269  Pilot       2006  21679  41970  Burns, Laura            Tue, Sep 28, 2011       D31-27-05 
 JH153FU14X276X5A1  Odyssey     2007  28132  45825  Harvey, Joseph          Sat, Sep 25, 2011       D31-27-01 
 JB127S13912718X53  Civic       2009  12224  16655  Knight, Sean            Mon, Sep 27, 2011       D31-27-04 
