Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Fri, Sep 24, 2011 thru Thu, Sep 30, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11A339X7744  Insight      2011  23015  24390  Day, Jennifer           Wed, Sep 29, 2011       D11-10-06 
 JA1X7S327339X7746  Accord       2011  22909  25089  Lambert, Donna          Thu, Sep 30, 2011       D11-10-04 
 JD136F1133393AA78  CR-Z         2011  22561  24705  Bishop, Joann           Sun, Sep 26, 2011       D11-10-05 
 JE142FU173391886X  Crosstour    2011  35950  38640  Mason, Felicia          Mon, Sep 27, 2011       D11-10-02 
 JD136F118339822X2  CR-Z         2011  24057  24705  Day, Jennifer           Mon, Sep 27, 2011       D11-10-06 
 JG148F112339X7754  Insight      2011  22399  24390  Burke, Derrick          Sat, Sep 25, 2011       D11-10-01 
 JA1X1S1283394BB96  Accord       2011  21396  24089  Bishop, Joann           Wed, Sep 29, 2011       D11-10-05 
 JD136F1153396XXB8  CR-Z         2011  23558  24705  Burke, Derrick          Wed, Sep 29, 2011       D11-10-01 
 JF146S1173398221X  Fit          2011  14868  16025  Fields, Joan            Sun, Sep 26, 2011       D11-10-03 
 JA1X1S1253395CCB2  Accord       2011  22004  24089  Burke, Derrick          Wed, Sep 29, 2011       D11-10-01 
 JB127S1353393AA94  Civic        2011  15360  16655  Fields, Joan            Sat, Sep 25, 2011       D11-10-03 
 JA115SU383394BBA6  Accord       2011  24548  25480  Day, Jennifer           Thu, Sep 30, 2011       D11-10-06 
 JB123H15633982218  Civic        2011  25738  27600  Mason, Felicia          Mon, Sep 27, 2011       D11-10-02 
 JA111S1363393AAAX  Accord       2011  21115  22480  Lambert, Donna          Fri, Sep 24, 2011       D11-10-04 
 JH159F41233918882  Odyssey      2011  52200  56825  Lambert, Donna          Tue, Sep 28, 2011       D11-10-04 
 JH155FU123394BBB4  Odyssey      2011  43245  47825  Burke, Derrick          Sat, Sep 25, 2011       D11-10-01 
 JD139F31A33971116  CR-Z         2011  23337  25705  Burke, Derrick          Wed, Sep 29, 2011       D11-10-01 
 JC133FU173396XXX8  CR-V         2011  31311  33995  Fields, Joan            Tue, Sep 28, 2011       D11-10-03 
 JA1X1S1283395CCXX  Accord       2011  22612  24089  Burke, Derrick          Mon, Sep 27, 2011       D11-10-01 
 JB127S13433971122  Civic        2011  15614  16655  Day, Jennifer           Sat, Sep 25, 2011       D11-10-06 
 JH152SU1A3396XX14  Odyssey      2011  28152  30375  Day, Jennifer           Wed, Sep 29, 2011       D11-10-06 
 JD138FU113396XX16  CR-Z         2011  26812  27705  Burke, Derrick          Sat, Sep 25, 2011       D11-10-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S412X525CA95  Odyssey     2007  24555  41375  Mason, Felicia          Thu, Sep 30, 2011       D11-10-02 
 JH155FU152X26XBA7  Odyssey     2010  38440  47825  Bishop, Joann           Thu, Sep 30, 2011       D11-10-05 
 JC133FU1A1336XBA9  CR-V        2009  24952  33995  Fields, Joan            Fri, Sep 24, 2011       D11-10-03 
 JB129S147V2618661  Civic       2005  8862   23055  Lambert, Donna          Wed, Sep 29, 2011       D11-10-04 
 JH151F110X1P4B993  Odyssey     2007  27512  44825  Fields, Joan            Mon, Sep 27, 2011       D11-10-03 
 JD136F115VX8X7555  CR-Z        2005  9522   24705  Mason, Felicia          Wed, Sep 29, 2011       D11-10-02 
 JC132FU1AX2971CC7  CR-V        2007  19557  31995  Burke, Derrick          Fri, Sep 24, 2011       D11-10-01 
 JH155FU1AX3382XX9  Odyssey     2007  29372  47825  Bishop, Joann           Fri, Sep 24, 2011       D11-10-05 
 JB121S124Y494B9A1  Civic       2008  10679  16455  Bishop, Joann           Tue, Sep 28, 2011       D11-10-05 
 JE141F11513P82X13  Crosstour   2009  27100  37640  Burke, Derrick          Fri, Sep 24, 2011       D11-10-01 
 JH153FU17Y5129785  Odyssey     2008  29184  45825  Bishop, Joann           Mon, Sep 27, 2011       D11-10-05 
 JA1X2F120Y225CAB7  Accord      2008  21585  33030  Burke, Derrick          Thu, Sep 30, 2011       D11-10-01 
 JH155FU18Y4682X19  Odyssey     2008  31320  47825  Fields, Joan            Sun, Sep 26, 2011       D11-10-03 
 JH159F416YX6X7571  Odyssey     2008  35205  56825  Day, Jennifer           Tue, Sep 28, 2011       D11-10-06 
 JH155FU19X274B9B3  Odyssey     2007  28425  47825  Bishop, Joann           Thu, Sep 30, 2011       D11-10-05 
 JE141F118Y375CAC5  Crosstour   2008  23945  37640  Burke, Derrick          Tue, Sep 28, 2011       D11-10-01 
 JB128SU31YX782X27  Civic       2008  11027  17455  Bishop, Joann           Mon, Sep 27, 2011       D11-10-05 
 JC132FU16W476XBX9  CR-V        2006  15660  31995  Lambert, Donna          Sat, Sep 25, 2011       D11-10-04 
 JE142FU19Y2418691  Crosstour   2008  24585  38640  Lambert, Donna          Wed, Sep 29, 2011       D11-10-04 
 JE141F11AY273A8B3  Crosstour   2008  33673  37640  Bishop, Joann           Thu, Sep 30, 2011       D11-10-05 
 JH153FU13Y2418695  Odyssey     2008  28363  45825  Fields, Joan            Sun, Sep 26, 2011       D11-10-03 
 JA1X1S129YX94B9C7  Accord      2008  15702  24089  Burke, Derrick          Sun, Sep 26, 2011       D11-10-01 
 JH157F313V4771C29  Odyssey     2005  17970  45825  Bishop, Joann           Sun, Sep 26, 2011       D11-10-05 
 JG148F11823182X41  Insight     2010  19692  24390  Burke, Derrick          Fri, Sep 24, 2011       D11-10-01 
