Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Fri, Sep 24, 2011 thru Thu, Sep 30, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK167FU15339714C8  Ridgeline    2011  48225  49750  Foster, Leah            Wed, Sep 29, 2011       D20-01-05 
 JG148F115339714XX  Insight      2011  23753  24390  Smith, Teresa           Mon, Sep 27, 2011       D20-01-04 
 JB13ASU4A339X7A62  Civic        2011  21551  23855  Clark, Veronica         Fri, Sep 24, 2011       D20-01-02 
 JA1X5SU21339X7A64  Accord       2011  25811  27089  Simpson, Suzanne        Wed, Sep 29, 2011       D20-01-03 
 JA1X1S121339714X6  Accord       2011  23098  24089  Smith, Teresa           Sun, Sep 26, 2011       D20-01-04 
 JB121S12733929C88  Civic        2011  15512  16455  James, Alma             Sun, Sep 26, 2011       D20-01-07 
 JH154SU193393AXAX  Odyssey      2011  31459  32375  Foster, Leah            Tue, Sep 28, 2011       D20-01-05 
 JA1X1S1283394B1B2  Accord       2011  22490  24089  Clark, Veronica         Sun, Sep 26, 2011       D20-01-02 
 JA1X1S124339X7A74  Accord       2011  23584  24089  James, Alma             Thu, Sep 30, 2011       D20-01-07 
 JH152SU1733982526  Odyssey      2011  28764  30375  Hoffman, Marilyn        Sat, Sep 25, 2011       D20-01-01 
 JB121S125339X7A78  Civic        2011  15679  16455  Foster, Leah            Fri, Sep 24, 2011       D20-01-05 
 JD136F11A3393AXBX  CR-Z         2011  24057  24705  Foster, Leah            Mon, Sep 27, 2011       D20-01-05 
 JB123H1543393AXB2  Civic        2011  24903  27600  Hoffman, Marilyn        Sun, Sep 26, 2011       D20-01-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU16Y346X1X7  Pilot       2008  27356  42970  Hoffman, Marilyn        Thu, Sep 30, 2011       D20-01-01 
 JH156S31AX493ABA9  Odyssey     2007  18553  30375  Hoffman, Marilyn        Sun, Sep 26, 2011       D20-01-01 
 JH159F4102445CXX1  Odyssey     2010  46210  56825  James, Alma             Sat, Sep 25, 2011       D20-01-07 
 JB121S125X4829AA3  Civic       2007  9923   16455  James, Alma             Wed, Sep 29, 2011       D20-01-07 
