Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Wed, Oct 15, 2015 thru Tue, Oct 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA112F1397421968X  Accord       2015  32522  32930  Hall, Josephine         Mon, Oct 20, 2015       D25-22-03 
 JA111S13974261BX2  Accord       2015  21598  22480  Mcdonald, Eduardo       Tue, Oct 21, 2015       D25-22-05 
 JE143FU177424C9B4  Crosstour    2015  36753  40640  Fuller, Jacob           Thu, Oct 16, 2015       D25-22-02 
 JB125G16A7425XAC6  Civic        2015  26963  28505  Fuller, Jacob           Thu, Oct 16, 2015       D25-22-02 
 JA1X1S12274283X28  Accord       2015  23449  24089  Shelton, Alicia         Mon, Oct 20, 2015       D25-22-01 
 JJ161FU157423B8BX  Pilot        2015  39024  42970  Sullivan, Hazel         Sat, Oct 18, 2015       D25-22-06 
 JA115SU3974272C22  Accord       2015  24077  25480  Sullivan, Hazel         Wed, Oct 15, 2015       D25-22-06 
 JH153FU11742X8584  Odyssey      2015  42489  45825  Fuller, Jacob           Tue, Oct 21, 2015       D25-22-02 
 JB127S13674283X36  Civic        2015  16979  16655  Shelton, Alicia         Thu, Oct 16, 2015       D25-22-01 
 JB121S1217422A7A8  Civic        2015  15646  16455  Shelton, Alicia         Tue, Oct 21, 2015       D25-22-01 
 JA1X5SU257423B8CX  Accord       2015  26803  27089  Hall, Josephine         Thu, Oct 16, 2015       D25-22-03 
 JC131F11374283X42  CR-V         2015  28265  30995  Fuller, Jacob           Mon, Oct 20, 2015       D25-22-02 
 JA113SU347423B8C4  Accord       2015  23251  23480  Mcdonald, Eduardo       Wed, Oct 15, 2015       D25-22-05 
 JE142FU1774283X46  Crosstour    2015  37379  38640  Wallace, Harry          Sat, Oct 18, 2015       D25-22-04 
 JB127S1347425XA18  Civic        2015  15913  16655  Wallace, Harry          Fri, Oct 17, 2015       D25-22-04 
 JB127S1357425XA2X  Civic        2015  16179  16655  Hall, Josephine         Wed, Oct 15, 2015       D25-22-03 
 JA111S1347422A7C2  Accord       2015  21598  22480  Mcdonald, Eduardo       Wed, Oct 15, 2015       D25-22-05 
 JB124HU5774283X54  Civic        2015  26424  28400  Shelton, Alicia         Fri, Oct 17, 2015       D25-22-01 
 JA1X3SU217425XA26  Accord       2015  25296  25089  Fuller, Jacob           Thu, Oct 16, 2015       D25-22-02 
 JA111S13A742196B8  Accord       2015  22424  22480  Sullivan, Hazel         Fri, Oct 17, 2015       D25-22-06 
 JB122SU287425XB6X  Civic        2015  17461  17255  Shelton, Alicia         Thu, Oct 16, 2015       D25-22-01 
 JH153FU1074261C72  Odyssey      2015  44602  45825  Fuller, Jacob           Thu, Oct 16, 2015       D25-22-02 
 JD137FU1274283194  CR-Z         2015  23878  25705  Mcdonald, Eduardo       Fri, Oct 17, 2015       D25-22-05 
 JE143FU1A7425XB66  Crosstour    2015  40303  40640  Shelton, Alicia         Mon, Oct 20, 2015       D25-22-01 
 JB127S13674261C78  Civic        2015  16268  16655  Shelton, Alicia         Tue, Oct 21, 2015       D25-22-01 
 JE143FU107423B95X  Crosstour    2015  36962  40640  Sullivan, Hazel         Tue, Oct 21, 2015       D25-22-06 
 JA119S4357425XB72  Accord       2015  30322  31480  Mcdonald, Eduardo       Wed, Oct 15, 2015       D25-22-05 
 JB129S1437422A844  Civic        2015  22245  23055  Sullivan, Hazel         Wed, Oct 15, 2015       D25-22-06 
 JB129S14174219736  Civic        2015  21520  23055  Sullivan, Hazel         Tue, Oct 21, 2015       D25-22-06 
 JB121S12A742X8628  Civic        2015  15909  16455  Shelton, Alicia         Wed, Oct 15, 2015       D25-22-01 
 JB127S1357422A85X  Civic        2015  16446  16655  Mcdonald, Eduardo       Thu, Oct 16, 2015       D25-22-05 
 JB127S1327423B962  Civic        2015  15913  16655  Hall, Josephine         Tue, Oct 21, 2015       D25-22-03 
 JB127S13A7422A854  Civic        2015  16268  16655  Mcdonald, Eduardo       Sat, Oct 18, 2015       D25-22-05 
 JA111S13574219746  Accord       2015  22188  22480  Wallace, Harry          Thu, Oct 16, 2015       D25-22-04 
 JD136F11074272XA8  CR-Z         2015  24409  24705  Fuller, Jacob           Thu, Oct 16, 2015       D25-22-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1106X7X7A13  Crosstour   2006  31012  37640  Shelton, Alicia         Thu, Oct 16, 2015       D25-22-01 
 JD136F11A5115C265  CR-Z        2005  18435  24705  Mcdonald, Eduardo       Wed, Oct 15, 2015       D25-22-05 
 JH156S3187325C267  Odyssey      2015  28552  30375  Fuller, Jacob           Wed, Oct 15, 2015       D25-22-02 
 JE141F1174X1X7A19  Crosstour   2004  25211  37640  Sullivan, Hazel         Tue, Oct 21, 2015       D25-22-06 
 JB125G16224318B31  Civic       2002  15083  28505  Fuller, Jacob           Wed, Oct 15, 2015       D25-22-02 
 JK166FU1143571493  Ridgeline   2004  30120  47750  Fuller, Jacob           Mon, Oct 20, 2015       D25-22-02 
 JC135F413222825A5  CR-V        2002  20110  39995  Fuller, Jacob           Sun, Oct 19, 2015       D25-22-02 
 JH151F1175413AX57  Odyssey     2005  32922  44825  Fuller, Jacob           Wed, Oct 15, 2015       D25-22-02 
 JD138FU1A35171499  CR-Z        2003  16893  27705  Sullivan, Hazel         Fri, Oct 17, 2015       D25-22-06 
 JH153FU13437X7A31  Odyssey     2004  29760  45825  Sullivan, Hazel         Thu, Oct 16, 2015       D25-22-06 
 JD136F117446714A3  CR-Z        2004  16700  24705  Hall, Josephine         Tue, Oct 21, 2015       D25-22-03 
