Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Wed, Oct 15, 2015 thru Tue, Oct 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU35742825X6  Accord       2015  22144  23480  Austin, Marcus          Sun, Oct 19, 2015       D13-12-02 
 JB121S125742X7A58  Civic        2015  15734  16455  Watkins, Terrence       Tue, Oct 21, 2015       D13-12-01 
 JA111S13974229C8X  Accord       2015  21598  22480  Watkins, Terrence       Sun, Oct 19, 2015       D13-12-01 
 JB127S1357424B1A2  Civic        2015  16090  16655  Watkins, Terrence       Fri, Oct 17, 2015       D13-12-01 
 JE144F31374218B74  Crosstour    2015  38572  38640  Watkins, Terrence       Tue, Oct 21, 2015       D13-12-01 
 JH151F11674218B76  Odyssey      2015  42963  44825  Oliver, Walter          Wed, Oct 15, 2015       D13-12-03 
 JC132FU1874218B78  CR-V         2015  30304  31995  Romero, Ruby            Mon, Oct 20, 2015       D13-12-04 
 JE145F4127425C2CX  Crosstour    2015  42749  46640  Watkins, Terrence       Wed, Oct 15, 2015       D13-12-01 
 JB121S1267423AXA2  Civic        2015  17052  16455  Watkins, Terrence       Fri, Oct 17, 2015       D13-12-01 
 JB121S1277425C2C4  Civic        2015  16085  16455  Watkins, Terrence       Fri, Oct 17, 2015       D13-12-01 
 JG148F1177426X3X6  Insight      2015  22835  24390  Romero, Ruby            Fri, Oct 17, 2015       D13-12-04 
 JA111S13774218B88  Accord       2015  21834  22480  Watkins, Terrence       Thu, Oct 16, 2015       D13-12-01 
 JB126GU6374218B9X  Civic        2015  27843  29305  Romero, Ruby            Sun, Oct 19, 2015       D13-12-04 
 JH156S31074282532  Odyssey      2015  28350  30375  Austin, Marcus          Tue, Oct 21, 2015       D13-12-02 
 JC131F1107425C2X4  CR-V         2015  28908  30995  Watkins, Terrence       Wed, Oct 15, 2015       D13-12-01 
 JB127S1327425C2X6  Civic        2015  15646  16655  Austin, Marcus          Thu, Oct 16, 2015       D13-12-02 
 JB127S13174271428  Civic        2015  16891  16655  Oliver, Walter          Wed, Oct 15, 2015       D13-12-03 
 JC131F11A7426X32X  CR-V         2015  30835  30995  Watkins, Terrence       Fri, Oct 17, 2015       D13-12-01 
 JH152SU127424B1X2  Odyssey      2015  30240  30375  Watkins, Terrence       Tue, Oct 21, 2015       D13-12-01 
 JC131F111742X7A94  CR-V         2015  29389  30995  Romero, Ruby            Mon, Oct 20, 2015       D13-12-04 
 JH151F116742X7A96  Odyssey      2015  44341  44825  Watkins, Terrence       Fri, Oct 17, 2015       D13-12-01 
 JG148F11874282548  Insight      2015  23856  24390  Oliver, Walter          Wed, Oct 15, 2015       D13-12-03 
 JA111S1317424B11X  Accord       2015  22896  22480  Watkins, Terrence       Wed, Oct 15, 2015       D13-12-01 
 JG148F11A74282552  Insight      2015  22580  24390  Watkins, Terrence       Thu, Oct 16, 2015       D13-12-01 
 
Used Car Sales
 
