Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Wed, Oct 15, 2015 thru Tue, Oct 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1217424B388  Civic        2015  16876  16455  West, Sally             Tue, Oct 21, 2015       D17-16-04 
 JA1X7S325742827XX  Accord       2015  23330  25089  Herrera, Nina           Sun, Oct 19, 2015       D17-16-03 
 JB127S1347424B392  Civic        2015  16090  16655  Medina, Emily           Tue, Oct 21, 2015       D17-16-07 
 JA113SU3A7426X5B4  Accord       2015  23374  23480  West, Sally             Fri, Oct 17, 2015       D17-16-04 
 JB121S1207424B396  Civic        2015  16613  16455  Cole, Peter             Sun, Oct 19, 2015       D17-16-02 
 JH151F119742827X8  Odyssey      2015  43882  44825  Morris, Bobbie          Thu, Oct 16, 2015       D17-16-05 
 JH156S3117426X5CX  Odyssey      2015  29767  30375  West, Sally             Wed, Oct 15, 2015       D17-16-04 
 JB121S12A7423A292  Civic        2015  16525  16455  Rodriguez, Mathew       Sun, Oct 19, 2015       D17-16-06 
 JB127S13974229184  Civic        2015  15735  16655  Hansen, Ralph           Mon, Oct 20, 2015       D17-16-09 
 JJ161FU1A74218X76  Pilot        2015  40346  42970  Hansen, Ralph           Mon, Oct 20, 2015       D17-16-09 
 JB121S12474218X78  Civic        2015  16173  16455  Hansen, Ralph           Thu, Oct 16, 2015       D17-16-09 
 JB123H1587423A2AX  Civic        2015  26714  27600  Rodriguez, Mathew       Sun, Oct 19, 2015       D17-16-06 
 JA113SU357424B3B2  Accord       2015  21898  23480  Rodriguez, Mathew       Thu, Oct 16, 2015       D17-16-06 
 JB127S1327423A2A4  Civic        2015  16002  16655  Cole, Peter             Tue, Oct 21, 2015       D17-16-02 
 JC131F11474271616  CR-V         2015  29711  30995  Baker, Lynn             Fri, Oct 17, 2015       D17-16-08 
 JH151F1137426X5X8  Odyssey      2015  40436  44825  West, Sally             Sun, Oct 19, 2015       D17-16-04 
 JA1X1S120742291AX  Accord       2015  23575  24089  Medina, Emily           Sat, Oct 18, 2015       D17-16-07 
 JB121S12A742X7C82  Civic        2015  15558  16455  Hansen, Ralph           Mon, Oct 20, 2015       D17-16-09 
 JB123H1517424B3C4  Civic        2015  25421  27600  Rodriguez, Mathew       Fri, Oct 17, 2015       D17-16-06 
 JA1X3SU26742X7C86  Accord       2015  24379  25089  Morris, Bobbie          Mon, Oct 20, 2015       D17-16-05 
 JA1X3SU2974218X98  Accord       2015  24116  25089  Lambert, Anita          Sat, Oct 18, 2015       D17-16-01 
 JB127S1357425C41X  Civic        2015  16891  16655  Lambert, Anita          Wed, Oct 15, 2015       D17-16-01 
 JG148F11474282742  Insight      2015  23601  24390  Rodriguez, Mathew       Mon, Oct 20, 2015       D17-16-06 
 JD136F113742X7C94  CR-Z         2015  23376  24705  Hansen, Ralph           Sat, Oct 18, 2015       D17-16-09 
 JB129S14474271636  Civic        2015  22245  23055  Lambert, Anita          Mon, Oct 20, 2015       D17-16-01 
 JH156S31574271638  Odyssey      2015  28507  30375  Medina, Emily           Sat, Oct 18, 2015       D17-16-07 
 JE144F314742291CX  Crosstour    2015  35788  38640  West, Sally             Tue, Oct 21, 2015       D17-16-04 
 JA111S1327423A2X2  Accord       2015  21598  22480  Rodriguez, Mathew       Tue, Oct 21, 2015       D17-16-06 
 JB121S12374218XB4  Civic        2015  16085  16455  Herrera, Nina           Wed, Oct 15, 2015       D17-16-03 
 JA111S13A7423A2X6  Accord       2015  22542  22480  Rodriguez, Mathew       Sun, Oct 19, 2015       D17-16-06 
 
Used Car Sales
 
