Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Wed, Oct 15, 2015 thru Tue, Oct 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1257424B958  Civic        2015  16525  16455  Dixon, Patsy            Fri, Oct 17, 2015       D04-04-07 
 JB127S130742X752X  Civic        2015  16891  16655  Lucas, Carl             Tue, Oct 21, 2015       D04-04-01 
 JC131F11174218632  CR-V         2015  30995  30995  Richards, Angela        Mon, Oct 20, 2015       D04-04-06 
 JA113SU357426XB84  Accord       2015  23743  23480  Campbell, Jeanne        Sun, Oct 19, 2015       D04-04-02 
 JB121S1247424B966  Civic        2015  15646  16455  Pena, Elaine            Mon, Oct 20, 2015       D04-04-05 
 JB127S1397424B968  Civic        2015  15824  16655  Pena, Elaine            Sun, Oct 19, 2015       D04-04-05 
 JH153FU1674282XBX  Odyssey      2015  43194  45825  Russell, Jerry          Sat, Oct 18, 2015       D04-04-03 
 JA1X7S32574271CA2  Accord       2015  24116  25089  Miller, Julian          Sat, Oct 18, 2015       D04-04-04 
 JA1X4FU2874282XB4  Accord       2015  32518  34030  Richards, Angela        Wed, Oct 15, 2015       D04-04-06 
 JA117S33474271CA6  Accord       2015  23005  23480  Lucas, Carl             Mon, Oct 20, 2015       D04-04-01 
 JB121S12474271CA8  Civic        2015  16349  16455  Pena, Elaine            Thu, Oct 16, 2015       D04-04-05 
 JK165F1187421865X  Ridgeline    2015  43087  46750  Campbell, Jeanne        Sat, Oct 18, 2015       D04-04-02 
 JA1X1S12A74282XC2  Accord       2015  23322  24089  Richards, Angela        Sun, Oct 19, 2015       D04-04-06 
 JA111S13574282XC4  Accord       2015  20890  22480  Pena, Elaine            Mon, Oct 20, 2015       D04-04-05 
 JC131F11374282XC6  CR-V         2015  29229  30995  Pena, Elaine            Fri, Oct 17, 2015       D04-04-05 
 JA1X1S1297426XBA8  Accord       2015  23953  24089  Campbell, Jeanne        Fri, Oct 17, 2015       D04-04-02 
 JB129S145742X755X  Civic        2015  22729  23055  Russell, Jerry          Mon, Oct 20, 2015       D04-04-03 
 JB123H15474229772  Civic        2015  27145  27600  Dixon, Patsy            Tue, Oct 21, 2015       D04-04-07 
 JC133FU1274229774  CR-V         2015  33188  33995  Russell, Jerry          Sat, Oct 18, 2015       D04-04-03 
 JA1X1S1287425CAA6  Accord       2015  22188  24089  Russell, Jerry          Thu, Oct 16, 2015       D04-04-03 
