Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Wed, Oct 15, 2015 thru Tue, Oct 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA116FU367423B97X  Accord       2015  35202  35930  Perkins, Tanya          Tue, Oct 21, 2015       D26-23-01 
 JD136F1157425XB92  CR-Z         2015  24021  24705  Perkins, Tanya          Fri, Oct 17, 2015       D26-23-01 
 JC132FU1A742X8644  CR-V         2015  30139  31995  Perkins, Tanya          Thu, Oct 16, 2015       D26-23-01 
 JA1X1S1287423B976  Accord       2015  23449  24089  Perkins, Tanya          Mon, Oct 20, 2015       D26-23-01 
 JA1X5SU257424CA88  Accord       2015  27367  27089  Perkins, Tanya          Sun, Oct 19, 2015       D26-23-01 
 JA1X5SU22742X865X  Accord       2015  26944  27089  Perkins, Tanya          Tue, Oct 21, 2015       D26-23-01 
 JD137FU177424CA92  CR-Z         2015  23744  25705  Perkins, Tanya          Wed, Oct 15, 2015       D26-23-01 
 JA111S13A74272XC4  Accord       2015  21952  22480  Perkins, Tanya          Thu, Oct 16, 2015       D26-23-01 
 JC133FU1074272XC6  CR-V         2015  33715  33995  Perkins, Tanya          Wed, Oct 15, 2015       D26-23-01 
 JA1X7S32A742831X8  Accord       2015  24247  25089  Perkins, Tanya          Tue, Oct 21, 2015       D26-23-01 
 JH156S313742X866X  Odyssey      2015  28350  30375  Perkins, Tanya          Sat, Oct 18, 2015       D26-23-01 
 JA1X1S126742X8662  Accord       2015  23827  24089  Perkins, Tanya          Wed, Oct 15, 2015       D26-23-01 
 JB129S14174283114  Civic        2015  22608  23055  Perkins, Tanya          Sat, Oct 18, 2015       D26-23-01 
 JH152SU1874272XX6  Odyssey      2015  30397  30375  Perkins, Tanya          Thu, Oct 16, 2015       D26-23-01 
 JB129S14774272XX8  Civic        2015  21399  23055  Perkins, Tanya          Wed, Oct 15, 2015       D26-23-01 
 JH154SU1A7424CABX  Odyssey      2015  29982  32375  Perkins, Tanya          Tue, Oct 21, 2015       D26-23-01 
 JC131F11674283122  CR-V         2015  28586  30995  Perkins, Tanya          Fri, Oct 17, 2015       D26-23-01 
 JA1X5SU2474261CX4  Accord       2015  26662  27089  Perkins, Tanya          Sat, Oct 18, 2015       D26-23-01 
 JC134F31874283126  CR-V         2015  29311  31995  Perkins, Tanya          Sat, Oct 18, 2015       D26-23-01 
 JA113SU337425XBC8  Accord       2015  23005  23480  Perkins, Tanya          Thu, Oct 16, 2015       D26-23-01 
 JH154SU127424CACX  Odyssey      2015  32160  32375  Perkins, Tanya          Wed, Oct 15, 2015       D26-23-01 
 JA1X1S12474261C12  Accord       2015  22818  24089  Perkins, Tanya          Fri, Oct 17, 2015       D26-23-01 
 JA117S332742X8684  Accord       2015  23251  23480  Perkins, Tanya          Wed, Oct 15, 2015       D26-23-01 
 JE142FU197425XBX6  Crosstour    2015  38373  38640  Perkins, Tanya          Tue, Oct 21, 2015       D26-23-01 
 JC132FU137423B9B8  CR-V         2015  29808  31995  Perkins, Tanya          Wed, Oct 15, 2015       D26-23-01 
 JC131F1197422A8BX  CR-V         2015  28586  30995  Perkins, Tanya          Thu, Oct 16, 2015       D26-23-01 
 JB125G166742197A2  Civic        2015  27555  28505  Perkins, Tanya          Wed, Oct 15, 2015       D26-23-01 
 JB127S1387423B9C4  Civic        2015  16002  16655  Perkins, Tanya          Sun, Oct 19, 2015       D26-23-01 
 JD136F1107425XB16  CR-Z         2015  23117  24705  Perkins, Tanya          Wed, Oct 15, 2015       D26-23-01 
 JB121S12A74283148  Civic        2015  15909  16455  Perkins, Tanya          Thu, Oct 16, 2015       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS1126X382517  Odyssey     2006  24400  29375  Perkins, Tanya          Wed, Oct 15, 2015       D26-23-01 
 JE141F1173436X3C9  Crosstour   2003  23615  37640  Perkins, Tanya          Fri, Oct 17, 2015       D26-23-01 
 JB121S120427X7A71  Civic       2004  11271  16455  Perkins, Tanya          Sun, Oct 19, 2015       D26-23-01 
 JE143FU1931682523  Crosstour   2003  24654  40640  Perkins, Tanya          Mon, Oct 20, 2015       D26-23-01 
 JD139F31041P18B85  CR-Z        2004  16883  25705  Perkins, Tanya          Wed, Oct 15, 2015       D26-23-01 
 JD138FU1A52971417  CR-Z        2005  20996  27705  Perkins, Tanya          Fri, Oct 17, 2015       D26-23-01 
 JE142FU102X218B89  Crosstour   2002  19432  38640  Perkins, Tanya          Fri, Oct 17, 2015       D26-23-01 
 JB127S13844171421  Civic       2004  11403  16655  Perkins, Tanya          Sat, Oct 18, 2015       D26-23-01 
 JB127S134615X7A83  Civic       2006  14401  16655  Perkins, Tanya          Tue, Oct 21, 2015       D26-23-01 
 JH151F113325X7A85  Odyssey     2003  28070  44825  Perkins, Tanya          Wed, Oct 15, 2015       D26-23-01 
 JB121S1204273AXB7  Civic       2004  11271  16455  Perkins, Tanya          Sun, Oct 19, 2015       D26-23-01 
 JB129S14A5X729CA9  Civic       2005  17582  23055  Perkins, Tanya          Sun, Oct 19, 2015       D26-23-01 
 JK166FU174X582541  Ridgeline   2004  30120  47750  Perkins, Tanya          Fri, Oct 17, 2015       D26-23-01 
 JC132FU174X171433  CR-V        2004  20908  31995  Perkins, Tanya          Sat, Oct 18, 2015       D26-23-01 
 JC131F11443671435  CR-V        2004  20268  30995  Perkins, Tanya          Fri, Oct 17, 2015       D26-23-01 
 JK166FU103326X327  Ridgeline   2003  29884  47750  Perkins, Tanya          Thu, Oct 16, 2015       D26-23-01 
 JE141F1171465C219  Crosstour   2001  15056  37640  Perkins, Tanya          Fri, Oct 17, 2015       D26-23-01 
 JH159F41841229CC1  Odyssey     2004  35765  56825  Perkins, Tanya          Tue, Oct 21, 2015       D26-23-01 
 JH151F11A4245C223  Odyssey     2004  29120  44825  Perkins, Tanya          Thu, Oct 16, 2015       D26-23-01 
 JH151F11753129CC5  Odyssey     2005  32922  44825  Perkins, Tanya          Tue, Oct 21, 2015       D26-23-01 
 JE141F11143418BB7  Crosstour   2004  24521  37640  Perkins, Tanya          Thu, Oct 16, 2015       D26-23-01 
