Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Wed, Oct 15, 2015 thru Tue, Oct 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1467425X978  Civic        2015  22003  23055  West, Ashley            Wed, Oct 15, 2015       D21-19-07 
 JA115SU3874283CBX  Accord       2015  25008  25480  Oliver, Melanie         Tue, Oct 21, 2015       D21-19-02 
 JA1X5SU207423B762  Accord       2015  26803  27089  King, Gwendolyn         Tue, Oct 21, 2015       D21-19-04 
 JH153FU1474272BA4  Odyssey      2015  43428  45825  Oliver, Melanie         Sat, Oct 18, 2015       D21-19-02 
 JA114FU3774272BA6  Accord       2015  32250  33930  Oliver, Melanie         Sat, Oct 18, 2015       D21-19-02 
 JB121S1217424C878  Civic        2015  15909  16455  King, Gwendolyn         Sat, Oct 18, 2015       D21-19-04 
 JB129S1437423B77X  Civic        2015  23212  23055  Oliver, Melanie         Mon, Oct 20, 2015       D21-19-02 
 JD136F1187422A662  CR-Z         2015  24021  24705  King, Gwendolyn         Sun, Oct 19, 2015       D21-19-04 
 JB128SU347422A664  Civic        2015  16907  17455  Evans, Dennis           Wed, Oct 15, 2015       D21-19-05 
 JH151F11874272BB6  Odyssey      2015  42274  44825  Carroll, Glenn          Fri, Oct 17, 2015       D21-19-01 
 JH155FU1A74219558  Odyssey      2015  46013  47825  Evans, Dennis           Thu, Oct 16, 2015       D21-19-05 
 JC131F11174272BCX  CR-V         2015  29550  30995  Simpson, Georgia        Sat, Oct 18, 2015       D21-19-08 
 JC134F3177423B782  CR-V         2015  29145  31995  Washington, Franklin    Fri, Oct 17, 2015       D21-19-06 
 JA114FU397423B784  Accord       2015  31023  33930  West, Ashley            Sun, Oct 19, 2015       D21-19-07 
 JH155FU127425X9A6  Odyssey      2015  43565  47825  King, Gwendolyn         Fri, Oct 17, 2015       D21-19-04 
 JC131F11A7424C898  CR-V         2015  29711  30995  King, Gwendolyn         Thu, Oct 16, 2015       D21-19-04 
 JH155FU15742X846X  Odyssey      2015  47236  47825  Evans, Dennis           Tue, Oct 21, 2015       D21-19-05 
 JD136F11374261AC2  CR-Z         2015  24409  24705  Washington, Franklin    Sat, Oct 18, 2015       D21-19-06 
 JA1X8F32074219574  Accord       2015  33397  34030  Washington, Franklin    Tue, Oct 21, 2015       D21-19-06 
 JA111S13674219576  Accord       2015  21598  22480  Washington, Franklin    Tue, Oct 21, 2015       D21-19-06 
 JG148F11574261AC8  Insight      2015  24366  24390  Oliver, Melanie         Sun, Oct 19, 2015       D21-19-02 
 JA1X7S32574272B1X  Accord       2015  25034  25089  West, Ashley            Mon, Oct 20, 2015       D21-19-07 
 JE141F1177425X9C2  Crosstour    2015  35276  37640  Carroll, Glenn          Wed, Oct 15, 2015       D21-19-01 
 JA113SU3A742X8474  Accord       2015  21775  23480  West, Ashley            Mon, Oct 20, 2015       D21-19-07 
 JA113SU3574261AX6  Accord       2015  22759  23480  Powell, Jerome          Thu, Oct 16, 2015       D21-19-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S131243824A1  Civic       2002  8862   16655  Powell, Jerome          Sat, Oct 18, 2015       D21-19-03 
 JH157F312551824A3  Odyssey     2005  34296  45825  Simpson, Georgia        Tue, Oct 21, 2015       D21-19-08 
 JJ163F3144X771395  Pilot       2004  28718  42970  Evans, Dennis           Sun, Oct 19, 2015       D21-19-05 
 JC131F11641218A37  CR-V        2004  20838  30995  King, Gwendolyn         Mon, Oct 20, 2015       D21-19-04 
 JD137FU19439824A9  CR-Z        2004  17358  25705  Powell, Jerome          Fri, Oct 17, 2015       D21-19-03 
 JH153FU164263AC61  Odyssey     2004  28923  45825  Oliver, Melanie         Wed, Oct 15, 2015       D21-19-02 
 JH153FU1551P5C183  Odyssey     2005  34296  45825  Carroll, Glenn          Tue, Oct 21, 2015       D21-19-01 
 JB129S1444513AC65  Civic       2004  21475  23055  King, Gwendolyn         Tue, Oct 21, 2015       D21-19-04 
 JD138FU1A31718A47  CR-Z        2003  17456  27705  West, Ashley            Tue, Oct 21, 2015       D21-19-07 
 JE143FU1234229B59  Crosstour   2003  24654  40640  West, Ashley            Wed, Oct 15, 2015       D21-19-07 
 JB129S1414495C191  Civic       2004  15187  23055  King, Gwendolyn         Sun, Oct 19, 2015       D21-19-04 
 JC133FU143X36X2A3  CR-V        2003  20667  33995  King, Gwendolyn         Sun, Oct 19, 2015       D21-19-04 
 JC133FU147155C195  CR-V         2015  31987  33995  Oliver, Melanie         Mon, Oct 20, 2015       D21-19-02 
 JJ16AF1172286X2A7  Pilot       2002  22152  41970  Oliver, Melanie         Tue, Oct 21, 2015       D21-19-02 
 JH157F311318713B9  Odyssey     2003  27765  45825  Oliver, Melanie         Sat, Oct 18, 2015       D21-19-02 
 JH151F11041229B71  Odyssey     2004  29939  44825  King, Gwendolyn         Sat, Oct 18, 2015       D21-19-04 
 JE145F418533X7953  Crosstour   2005  34894  46640  Washington, Franklin    Sat, Oct 18, 2015       D21-19-06 
 JB127S1375445C1A5  Civic       2005  12885  16655  West, Ashley            Mon, Oct 20, 2015       D21-19-07 
 JH156S3144373AC87  Odyssey     2004  19872  30375  Washington, Franklin    Tue, Oct 21, 2015       D21-19-06 
