Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Wed, Oct 15, 2015 thru Tue, Oct 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU2174282446  Civic        2015  16633  17255  Carroll, Judith         Wed, Oct 15, 2015       D12-11-02 
 JB121S12674282448  Civic        2015  15558  16455  Graves, Edwin           Wed, Oct 15, 2015       D12-11-01 
 JH152SU1974218ABX  Odyssey      2015  28035  30375  Carroll, Judith         Sat, Oct 18, 2015       D12-11-02 
 JB127S1387426X232  Civic        2015  17068  16655  Carroll, Judith         Wed, Oct 15, 2015       D12-11-02 
 JD136F1187426X234  CR-Z         2015  23763  24705  Graves, Edwin           Wed, Oct 15, 2015       D12-11-01 
 JD138FU1974271346  CR-Z         2015  27676  27705  Graves, Edwin           Thu, Oct 16, 2015       D12-11-01 
 JA117S3327423ACX8  Accord       2015  21775  23480  Graves, Edwin           Wed, Oct 15, 2015       D12-11-01 
 JB128SU307426X37X  Civic        2015  16443  17455  Graves, Edwin           Tue, Oct 21, 2015       D12-11-01 
 JA1X1S12A742X7A12  Accord       2015  24331  24089  Graves, Edwin           Mon, Oct 20, 2015       D12-11-01 
 JB123H15A7424B154  Civic        2015  27001  27600  Carroll, Judith         Sun, Oct 19, 2015       D12-11-02 
 JH151F1167424B156  Odyssey      2015  41584  44825  Carroll, Judith         Sat, Oct 18, 2015       D12-11-02 
 JK168F313742X7A18  Ridgeline    2015  43254  47750  Graves, Edwin           Sat, Oct 18, 2015       D12-11-01 
 JH156S31874218B3X  Odyssey      2015  28350  30375  Graves, Edwin           Sat, Oct 18, 2015       D12-11-01 
 JB129S14674271492  Civic        2015  22003  23055  Carroll, Judith         Thu, Oct 16, 2015       D12-11-02 
 JH151F1117425C274  Odyssey      2015  42963  44825  Carroll, Judith         Wed, Oct 15, 2015       D12-11-02 
 JB13ASU4A7426X386  Civic        2015  23356  23855  Graves, Edwin           Sat, Oct 18, 2015       D12-11-01 
 JH156S31A7425C278  Odyssey      2015  29294  30375  Graves, Edwin           Tue, Oct 21, 2015       D12-11-01 
 JC131F1197425C28X  CR-V         2015  29550  30995  Carroll, Judith         Sun, Oct 19, 2015       D12-11-02 
 JD139F3197425C282  CR-Z         2015  24549  25705  Carroll, Judith         Mon, Oct 20, 2015       D12-11-02 
 JC132FU167424B174  CR-V         2015  32126  31995  Graves, Edwin           Sat, Oct 18, 2015       D12-11-01 
 JC133FU1A7426X396  CR-V         2015  32310  33995  Graves, Edwin           Sat, Oct 18, 2015       D12-11-01 
 JC131F1137423AX68  CR-V         2015  28586  30995  Carroll, Judith         Sat, Oct 18, 2015       D12-11-02 
 JH151F1127425C29X  Odyssey      2015  43882  44825  Graves, Edwin           Wed, Oct 15, 2015       D12-11-01 
 JD136F1127426X3A2  CR-Z         2015  23376  24705  Graves, Edwin           Fri, Oct 17, 2015       D12-11-01 
 JB121S12374218B54  Civic        2015  15909  16455  Carroll, Judith         Tue, Oct 21, 2015       D12-11-02 
 JA1X1S12A74229C66  Accord       2015  24079  24089  Carroll, Judith         Thu, Oct 16, 2015       D12-11-02 
 JD137FU177425C298  CR-Z         2015  24415  25705  Graves, Edwin           Tue, Oct 21, 2015       D12-11-01 
 JA1X1S1237425C2AX  Accord       2015  24331  24089  Carroll, Judith         Tue, Oct 21, 2015       D12-11-02 
 JB125G169742X7A52  Civic        2015  27555  28505  Graves, Edwin           Sun, Oct 19, 2015       D12-11-01 
 JB125G1647424B194  Civic        2015  26667  28505  Graves, Edwin           Sat, Oct 18, 2015       D12-11-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S137222186A1  Civic       2002  8862   16655  Graves, Edwin           Sat, Oct 18, 2015       D12-11-01 
 JC132FU126113A8C3  CR-V        2006  26827  31995  Carroll, Judith         Sat, Oct 18, 2015       D12-11-02 
 JH15AS1136X74B9X5  Odyssey     2006  24705  29375  Graves, Edwin           Sat, Oct 18, 2015       D12-11-01 
 JB128SU36342X7597  Civic       2003  11101  17455  Carroll, Judith         Sat, Oct 18, 2015       D12-11-02 
 JK167FU154346XB29  Ridgeline   2004  32272  49750  Graves, Edwin           Mon, Oct 20, 2015       D12-11-01 
 JB123H15425P5CA21  Civic       2002  14608  27600  Graves, Edwin           Thu, Oct 16, 2015       D12-11-01 
 JG148F1144443A8X3  Insight     2004  16492  24390  Carroll, Judith         Sat, Oct 18, 2015       D12-11-02 
 JH152SU19429186B5  Odyssey     2004  19872  30375  Carroll, Judith         Mon, Oct 20, 2015       D12-11-02 
 JB129S14153P6XB37  Civic       2005  17582  23055  Carroll, Judith         Fri, Oct 17, 2015       D12-11-02 
 JG148F11933582X59  Insight     2003  15400  24390  Carroll, Judith         Fri, Oct 17, 2015       D12-11-02 
 JE141F1146334BA51  Crosstour   2006  31399  37640  Carroll, Judith         Mon, Oct 20, 2015       D12-11-02 
 JH159F4122X182193  Odyssey     2002  29951  56825  Carroll, Judith         Wed, Oct 15, 2015       D12-11-02 
 JJ161FU1213829835  Pilot       2001  17188  42970  Carroll, Judith         Wed, Oct 15, 2015       D12-11-02 
 JB128SU384356XC77  Civic       2004  11603  17455  Carroll, Judith         Wed, Oct 15, 2015       D12-11-02 
 JB127S1314524BA59  Civic       2004  11403  16655  Carroll, Judith         Sun, Oct 19, 2015       D12-11-02 
 JH153FU1662629841  Odyssey     2006  37560  45825  Graves, Edwin           Sun, Oct 19, 2015       D12-11-01 
 JC132FU1323529843  CR-V        2002  16915  31995  Carroll, Judith         Wed, Oct 15, 2015       D12-11-02 
 JD136F119443X7625  CR-Z        2004  16700  24705  Graves, Edwin           Fri, Oct 17, 2015       D12-11-01 
 JH158S41623771X97  Odyssey     2002  20800  41375  Graves, Edwin           Mon, Oct 20, 2015       D12-11-01 
 JJ161FU1943229849  Pilot       2004  28718  42970  Carroll, Judith         Sun, Oct 19, 2015       D12-11-02 
 JA113SU313125CB81  Accord      2003  14836  23480  Carroll, Judith         Sat, Oct 18, 2015       D12-11-02 
 JE141F11965271XA3  Crosstour   2006  31399  37640  Carroll, Judith         Wed, Oct 15, 2015       D12-11-02 
 JJ161FU1531129855  Pilot       2003  26052  42970  Carroll, Judith         Sat, Oct 18, 2015       D12-11-02 
 JE144F316429X7637  Crosstour   2004  25161  38640  Graves, Edwin           Fri, Oct 17, 2015       D12-11-01 
 JJ16AF1184335CB89  Pilot       2004  28060  41970  Carroll, Judith         Tue, Oct 21, 2015       D12-11-02 
 JG149FU11532X7641  Insight     2005  18784  25190  Carroll, Judith         Wed, Oct 15, 2015       D12-11-02 
 JE141F11943871XB3  Crosstour   2004  25211  37640  Graves, Edwin           Thu, Oct 16, 2015       D12-11-01 
 JH155FU116X929865  Odyssey     2006  39649  47825  Graves, Edwin           Mon, Oct 20, 2015       D12-11-01 
 JH157F3141X24BA87  Odyssey     2001  18330  45825  Carroll, Judith         Thu, Oct 16, 2015       D12-11-02 
