Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Wed, Oct 15, 2015 thru Tue, Oct 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X5SU287424B7C2  Accord       2015  27367  27089  Shelton, Marion         Fri, Oct 17, 2015       D02-02-04 
 JA1X5SU2974271A24  Accord       2015  26944  27089  Shelton, Judith         Sat, Oct 18, 2015       D02-02-03 
 JH15AS11874218496  Odyssey      2015  28212  29375  Simpson, Greg           Tue, Oct 21, 2015       D02-02-05 
 JA1X1S127742295A8  Accord       2015  22566  24089  Snyder, Pauline         Wed, Oct 15, 2015       D02-02-06 
 JD137FU187424B7XX  CR-Z         2015  25890  25705  Moore, Carla            Sun, Oct 19, 2015       D02-02-02 
 JE141F11A7426X922  Crosstour    2015  35663  37640  Simpson, Greg           Mon, Oct 20, 2015       D02-02-05 
 JB127S1377424B7X4  Civic        2015  17068  16655  Shelton, Judith         Wed, Oct 15, 2015       D02-02-03 
 JB127S13674282B46  Civic        2015  16624  16655  Snyder, Pauline         Tue, Oct 21, 2015       D02-02-06 
 JB129S1407424B7X8  Civic        2015  23091  23055  Moore, Carla            Sat, Oct 18, 2015       D02-02-02 
 JB127S139742184BX  Civic        2015  16002  16655  Simpson, Greg           Sat, Oct 18, 2015       D02-02-05 
 JC131F1197424B712  CR-V         2015  29229  30995  Shelton, Judith         Mon, Oct 20, 2015       D02-02-03 
 JH156S313742295C4  Odyssey      2015  28665  30375  Shelton, Marion         Mon, Oct 20, 2015       D02-02-04 
 JB123H15274271A46  Civic        2015  27432  27600  Shelton, Marion         Thu, Oct 16, 2015       D02-02-04 
 JH153FU18742X73A8  Odyssey      2015  43428  45825  Watson, Peggy           Tue, Oct 21, 2015       D02-02-01 
 JA1X3SU297424B85X  Accord       2015  23985  25089  Simpson, Greg           Fri, Oct 17, 2015       D02-02-05 
 JD136F1147425C962  CR-Z         2015  23117  24705  Shelton, Judith         Tue, Oct 21, 2015       D02-02-03 
 JB127S1397423A744  Civic        2015  15913  16655  Shelton, Marion         Mon, Oct 20, 2015       D02-02-04 
 JB127S1397424B856  Civic        2015  16090  16655  Moore, Carla            Sun, Oct 19, 2015       D02-02-02 
 JB122SU2274218528  Civic        2015  16450  17255  Shelton, Judith         Wed, Oct 15, 2015       D02-02-03 
 JC132FU187426XA8X  CR-V         2015  29311  31995  Watson, Peggy           Wed, Oct 15, 2015       D02-02-01 
 JC131F11474271B92  CR-V         2015  29068  30995  Shelton, Judith         Wed, Oct 15, 2015       D02-02-03 
 JA1X5SU277426XA84  Accord       2015  25110  27089  Snyder, Pauline         Thu, Oct 16, 2015       D02-02-06 
 JB121S1247423A756  Civic        2015  16525  16455  Snyder, Pauline         Sat, Oct 18, 2015       D02-02-06 
 JB121S1207425C978  Civic        2015  15909  16455  Snyder, Pauline         Thu, Oct 16, 2015       D02-02-06 
 JA119S43A7421854X  Accord       2015  29018  31480  Simpson, Greg           Thu, Oct 16, 2015       D02-02-05 
 JB121S12A7426XA92  Civic        2015  16701  16455  Moore, Carla            Sun, Oct 19, 2015       D02-02-02 
 JA117S33574218544  Accord       2015  22759  23480  Simpson, Greg           Thu, Oct 16, 2015       D02-02-05 
 JD137FU1A74282CB6  CR-Z         2015  25488  25705  Simpson, Greg           Wed, Oct 15, 2015       D02-02-05 
 JA113SU3174271BA8  Accord       2015  22267  23480  Shelton, Judith         Tue, Oct 21, 2015       D02-02-03 
 JB129S1457424B88X  Civic        2015  22487  23055  Shelton, Judith         Tue, Oct 21, 2015       D02-02-03 
 JB129S14674282CC2  Civic        2015  21641  23055  Watson, Peggy           Tue, Oct 21, 2015       D02-02-01 
 JB127S1337424B884  Civic        2015  15824  16655  Simpson, Greg           Thu, Oct 16, 2015       D02-02-05 
 JE142FU157424B886  Crosstour    2015  37975  38640  Watson, Peggy           Fri, Oct 17, 2015       D02-02-01 
 JB127S134742X7448  Civic        2015  17246  16655  Shelton, Judith         Thu, Oct 16, 2015       D02-02-03 
 JH154SU1A7424B89X  Odyssey      2015  32327  32375  Watson, Peggy           Sat, Oct 18, 2015       D02-02-01 
 JH156S3187425C9A2  Odyssey      2015  28665  30375  Shelton, Marion         Thu, Oct 16, 2015       D02-02-04 
 JB128SU377425C9A4  Civic        2015  16536  17455  Snyder, Pauline         Sun, Oct 19, 2015       D02-02-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU143394B7A3  CR-V        2003  20115  31995  Simpson, Greg           Tue, Oct 21, 2015       D02-02-05 
 JH155FU1635271AX5  Odyssey     2003  29930  47825  Moore, Carla            Tue, Oct 21, 2015       D02-02-02 
 JB127S13142729587  Civic       2004  11403  16655  Watson, Peggy           Fri, Oct 17, 2015       D02-02-01 
 JH153FU19312X7369  Odyssey     2003  27765  45825  Simpson, Greg           Wed, Oct 15, 2015       D02-02-05 
 JB127S1314133A6A1  Civic       2004  11403  16655  Shelton, Judith         Wed, Oct 15, 2015       D02-02-03 
 JH157F3194X529593  Odyssey     2004  30597  45825  Shelton, Marion         Thu, Oct 16, 2015       D02-02-04 
 JH152SU115156X9X5  Odyssey     2005  22518  30375  Shelton, Marion         Wed, Oct 15, 2015       D02-02-04 
 JG148F1154173A6A7  Insight     2004  16041  24390  Snyder, Pauline         Fri, Oct 17, 2015       D02-02-06 
 JD136F119219X7379  CR-Z        2002  12465  24705  Shelton, Marion         Sun, Oct 19, 2015       D02-02-04 
 JC131F119326295A1  CR-V        2003  19495  30995  Snyder, Pauline         Thu, Oct 16, 2015       D02-02-06 
 JB121S1291263A6B3  Civic       2001  7075   16455  Moore, Carla            Mon, Oct 20, 2015       D02-02-02 
 JH15AS1163334B7C5  Odyssey     2003  17895  29375  Simpson, Greg           Thu, Oct 16, 2015       D02-02-05 
 JH151F11251P5C8X7  Odyssey     2005  32922  44825  Simpson, Greg           Sun, Oct 19, 2015       D02-02-05 
 JH151F116344295A9  Odyssey     2003  28070  44825  Shelton, Marion         Fri, Oct 17, 2015       D02-02-04 
 JH151F11A151184A1  Odyssey     2001  40118  44825  Simpson, Greg           Tue, Oct 21, 2015       D02-02-05 
 JA113SU385334B7X3  Accord      2005  17894  23480  Shelton, Marion         Wed, Oct 15, 2015       D02-02-04 
