Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Wed, Oct 15, 2015 thru Tue, Oct 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1A7424B27X  Odyssey      2015  45541  45825  Shelton, Monica         Sun, Oct 19, 2015       D15-14-06 
 JH153FU13742826B2  Odyssey      2015  42959  45825  Gardner, Joan           Sun, Oct 19, 2015       D15-14-09 
 JE141F1147425C384  Crosstour    2015  35082  37640  Shelton, Monica         Tue, Oct 21, 2015       D15-14-06 
 JE143FU107426X496  Crosstour    2015  38841  40640  Ramos, Maxine           Sat, Oct 18, 2015       D15-14-05 
 JA1X5SU217424B278  Accord       2015  25815  27089  Shelton, Monica         Sun, Oct 19, 2015       D15-14-06 
 JC135F415742715BX  CR-V         2015  39680  39995  Woods, Tommy            Mon, Oct 20, 2015       D15-14-02 
 JC131F1167425C392  CR-V         2015  28908  30995  Ramos, Maxine           Tue, Oct 21, 2015       D15-14-05 
 JB121S129742X7B44  Civic        2015  15734  16455  Ramos, Maxine           Fri, Oct 17, 2015       D15-14-05 
 JH151F11174229X66  Odyssey      2015  43193  44825  Gardner, Joan           Tue, Oct 21, 2015       D15-14-09 
 JB127S13574218C58  Civic        2015  16179  16655  Hall, Willie            Sun, Oct 19, 2015       D15-14-08 
 JH152SU19742X7B5X  Odyssey      2015  28822  30375  Gonzales, Natalie       Mon, Oct 20, 2015       D15-14-04 
 JE141F11A7424B292  Crosstour    2015  36051  37640  Murphy, Kelly           Mon, Oct 20, 2015       D15-14-07 
 JK165F116742X7B54  Ridgeline    2015  43087  46750  Bowman, Joan            Fri, Oct 17, 2015       D15-14-03 
 JB121S12074229X76  Civic        2015  15734  16455  Gonzales, Natalie       Sat, Oct 18, 2015       D15-14-04 
 JB127S1337425C3A8  Civic        2015  16179  16655  Gonzales, Natalie       Thu, Oct 16, 2015       D15-14-04 
 JA11AF4227424B2AX  Accord       2015  40134  42030  Hall, Willie            Thu, Oct 16, 2015       D15-14-08 
 JC134F314742715X2  CR-V         2015  31132  31995  Murphy, Kelly           Tue, Oct 21, 2015       D15-14-07 
 JE144F3127425C3B4  Crosstour    2015  35390  38640  Hall, Willie            Sat, Oct 18, 2015       D15-14-08 
 JA1X1S1287426X4C6  Accord       2015  23196  24089  Murphy, Kelly           Thu, Oct 16, 2015       D15-14-07 
