Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Wed, Oct 15, 2015 thru Tue, Oct 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU227428321X  Accord       2015  24772  25089  Stephens, Christy       Mon, Oct 20, 2015       D28-20-06 
 JA1X1S1297424CBA2  Accord       2015  22314  24089  Simpson, Charlene       Sat, Oct 18, 2015       D28-20-01 
 JG148F1147425XCB4  Insight      2015  22835  24390  Young, Bryan            Mon, Oct 20, 2015       D28-20-04 
 JE141F1147422A986  Crosstour    2015  34694  37640  Young, Bryan            Wed, Oct 15, 2015       D28-20-04 
 JA1X3SU2474283218  Accord       2015  23854  25089  Sullivan, Jorge         Tue, Oct 21, 2015       D28-20-02 
 JB127S1307427211X  Civic        2015  16535  16655  Young, Bryan            Thu, Oct 16, 2015       D28-20-04 
 JA115SU337424CBB2  Accord       2015  24609  25480  Stephens, Christy       Wed, Oct 15, 2015       D28-20-06 
 JH153FU1074272114  Odyssey      2015  42489  45825  Stephens, Christy       Mon, Oct 20, 2015       D28-20-06 
 JA1X1S1227423BAA6  Accord       2015  23196  24089  Gregory, Brad           Tue, Oct 21, 2015       D28-20-05 
 JC132FU127422A998  CR-V         2015  31464  31995  Gregory, Brad           Wed, Oct 15, 2015       D28-20-05 
 JJ161FU1074261X1X  Pilot        2015  40567  42970  Stephens, Christy       Fri, Oct 17, 2015       D28-20-06 
 JE142FU1174261X12  Crosstour    2015  37379  38640  Sullivan, Jorge         Tue, Oct 21, 2015       D28-20-02 
 JB128SU357423BAB4  Civic        2015  17558  17455  Stephens, Christy       Fri, Oct 17, 2015       D28-20-06 
 JH15AS11274261X16  Odyssey      2015  28060  29375  Young, Bryan            Thu, Oct 16, 2015       D28-20-04 
 JH151F11174219898  Odyssey      2015  42733  44825  Young, Bryan            Wed, Oct 15, 2015       D28-20-04 
 JH159F41A7428324X  Odyssey      2015  56211  56825  Stephens, Christy       Thu, Oct 16, 2015       D28-20-06 
 JB129S149742X8792  Civic        2015  21520  23055  Stephens, Christy       Sun, Oct 19, 2015       D28-20-06 
 JB127S1397423BAC4  Civic        2015  15646  16655  Stephens, Christy       Sun, Oct 19, 2015       D28-20-06 
 JB128SU367424CBX6  Civic        2015  17186  17455  Gregory, Brad           Tue, Oct 21, 2015       D28-20-05 
 JC132FU177423BAC8  CR-V         2015  30636  31995  White, Ana              Wed, Oct 15, 2015       D28-20-03 
 JG148F1127423BAXX  Insight      2015  22453  24390  Sullivan, Jorge         Thu, Oct 16, 2015       D28-20-02 
 JH154SU1774261X32  Odyssey      2015  29647  32375  Sullivan, Jorge         Mon, Oct 20, 2015       D28-20-02 
 JB121S12174261X34  Civic        2015  16349  16455  Sullivan, Jorge         Tue, Oct 21, 2015       D28-20-02 
 JA1X9S428742X87A6  Accord       2015  33016  33089  Young, Bryan            Thu, Oct 16, 2015       D28-20-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU182163A183  CR-Z        2002  14663  27705  Gregory, Brad           Tue, Oct 21, 2015       D28-20-05 
 JG148F1154X3X7B55  Insight     2004  16041  24390  Simpson, Charlene       Mon, Oct 20, 2015       D28-20-01 
 JB122SU23335715C7  Civic       2003  10977  17255  Simpson, Charlene       Sun, Oct 19, 2015       D28-20-01 
 JB121S1227X718C69  Civic        2015  16113  16455  Gregory, Brad           Wed, Oct 15, 2015       D28-20-05 
 JH154SU1A41P715X1  Odyssey     2004  21746  32375  Simpson, Charlene       Thu, Oct 16, 2015       D28-20-01 
 JH15AS115448715X3  Odyssey     2004  19772  29375  Simpson, Charlene       Wed, Oct 15, 2015       D28-20-01 
 JC131F11A53318C75  CR-V        2005  23410  30995  Simpson, Charlene       Wed, Oct 15, 2015       D28-20-01 
 JD138FU124X782617  CR-Z        2004  18163  27705  Sullivan, Jorge         Mon, Oct 20, 2015       D28-20-02 
 JE141F1144X25C3B9  Crosstour   2004  24521  37640  Simpson, Charlene       Tue, Oct 21, 2015       D28-20-01 
 JH151F11052482621  Odyssey     2005  32281  44825  Gregory, Brad           Mon, Oct 20, 2015       D28-20-05 
 JA112F13642P29X93  Accord      2004  22112  32930  Gregory, Brad           Thu, Oct 16, 2015       D28-20-05 
 JH154SU104346X4X5  Odyssey     2004  21152  32375  Young, Bryan            Wed, Oct 15, 2015       D28-20-04 
 JG148F11641971517  Insight     2004  16041  24390  Sullivan, Jorge         Thu, Oct 16, 2015       D28-20-02 
 JG148F11024729X99  Insight     2002  12307  24390  Young, Bryan            Tue, Oct 21, 2015       D28-20-04 
 JH15AS1161X629XA1  Odyssey     2001  12631  29375  Simpson, Charlene       Wed, Oct 15, 2015       D28-20-01 
 JC131F11422P4B2C3  CR-V        2002  15610  30995  Sullivan, Jorge         Wed, Oct 15, 2015       D28-20-02 
 JK167FU1124618C95  Ridgeline   2002  26236  49750  Sullivan, Jorge         Fri, Oct 17, 2015       D28-20-02 
