Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Sat, Apr 15, 2012 thru Fri, Apr 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1941671224  Odyssey      2012  42964  47825  Carr, Geraldine         Wed, Apr 19, 2012       D14-13-08 
 JD138FU1941671226  CR-Z         2012  26043  27705  Rose, Terrance          Tue, Apr 18, 2012       D14-13-06 
 JF146S11A41618998  Fit          2012  15733  16025  Dixon, Alfredo          Thu, Apr 20, 2012       D14-13-02 
 JB127S1344167123X  Civic        2012  15223  16655  Dixon, Alfredo          Mon, Apr 17, 2012       D14-13-02 
 JB129S14A4163ABC2  Civic        2012  21742  23055  Reynolds, Alan          Mon, Apr 17, 2012       D14-13-01 
 JB125G16241671234  Civic        2012  26349  28505  Fowler, Charlotte       Thu, Apr 20, 2012       D14-13-07 
 JB121S120416189A6  Civic        2012  15468  16455  Hart, Leona             Wed, Apr 19, 2012       D14-13-05 
 JH152SU154163ABC8  Odyssey      2012  27280  30375  Reynolds, Alan          Wed, Apr 19, 2012       D14-13-01 
 JB127S136416189BX  Civic        2012  15480  16655  Fowler, Charlotte       Tue, Apr 18, 2012       D14-13-07 
 JB121S128416X78A2  Civic        2012  15383  16455  Dixon, Alfredo          Sat, Apr 15, 2012       D14-13-02 
 JB127S13441629AC4  Civic        2012  15308  16655  Reynolds, Alan          Mon, Apr 17, 2012       D14-13-01 
 JB127S134416189B6  Civic        2012  15052  16655  Peters, Stacey          Thu, Apr 20, 2012       D14-13-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11A11371XA7  CR-Z        2009  16255  24705  Dixon, Alfredo          Tue, Apr 18, 2012       D14-13-02 
 JH151F114Y2518749  Odyssey     2008  26760  44825  Fowler, Charlotte       Sun, Apr 16, 2012       D14-13-07 
 JE143FU1734871XB1  Crosstour   2011  33282  40640  Fowler, Charlotte       Sat, Apr 15, 2012       D14-13-07 
 JK167FU151225CB93  Ridgeline   2009  31840  49750  Hart, Leona             Mon, Apr 17, 2012       D14-13-05 
 JA113SU36Y475CB95  Accord      2008  14418  23480  Fowler, Charlotte       Mon, Apr 17, 2012       D14-13-07 
 JB129S142327821C7  Civic       2011  18804  23055  Edwards, Heather        Fri, Apr 21, 2012       D14-13-04 
