Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Sat, Apr 15, 2012 thru Fri, Apr 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JF146S1114163A672  Fit          2012  14827  16025  Moore, Carla            Fri, Apr 21, 2012       D02-02-02 
 JB127S1354165C894  Civic        2012  16078  16655  Shelton, Marion         Mon, Apr 17, 2012       D02-02-04 
 JB127S13641671AB6  Civic        2012  16249  16655  Snyder, Pauline         Tue, Apr 18, 2012       D02-02-06 
 JD137FU114164B788  CR-Z         2012  24062  25705  Simpson, Greg           Thu, Apr 20, 2012       D02-02-05 
 JD136F1154161846X  CR-Z         2012  23268  24705  Moore, Carla            Sat, Apr 15, 2012       D02-02-02 
 JH151F11441671AC2  Odyssey      2012  40068  44825  Shelton, Marion         Sat, Apr 15, 2012       D02-02-04 
 JE141F1104164B794  Crosstour    2012  35614  37640  Simpson, Greg           Fri, Apr 21, 2012       D02-02-05 
 JA1X1S1224166X9B6  Accord       2012  23434  24089  Simpson, Greg           Sun, Apr 16, 2012       D02-02-05 
 JB121S1214163A688  Civic        2012  15890  16455  Watson, Peggy           Thu, Apr 20, 2012       D02-02-01 
 JC133FU164165C8BX  CR-V         2012  30656  33995  Snyder, Pauline         Mon, Apr 17, 2012       D02-02-06 
 JG148F111416X7362  Insight      2012  22852  24390  Watson, Peggy           Thu, Apr 20, 2012       D02-02-01 
 JJ162FU1441629584  Pilot        2012  42694  44970  Shelton, Marion         Mon, Apr 17, 2012       D02-02-04 
 JH153FU1241682B16  Odyssey      2012  43729  45825  Simpson, Greg           Fri, Apr 21, 2012       D02-02-05 
 JH154SU1141618478  Odyssey      2012  31840  32375  Simpson, Greg           Thu, Apr 20, 2012       D02-02-05 
 JH15AS1124162959X  Odyssey      2012  28781  29375  Simpson, Greg           Wed, Apr 19, 2012       D02-02-05 
 JB121S1284164B7B2  Civic        2012  15045  16455  Moore, Carla            Mon, Apr 17, 2012       D02-02-02 
 JB129S1434166X9X4  Civic        2012  21977  23055  Shelton, Marion         Fri, Apr 21, 2012       D02-02-04 
 JC131F1184164B7B6  CR-V         2012  28143  30995  Shelton, Judith         Thu, Apr 20, 2012       D02-02-03 
 JH156S31A41618488  Odyssey      2012  28975  30375  Moore, Carla            Wed, Apr 19, 2012       D02-02-02 
 JA111S1344161849X  Accord       2012  21898  22480  Shelton, Judith         Thu, Apr 20, 2012       D02-02-03 
 JH157F31A4164B7C2  Odyssey      2012  41416  45825  Shelton, Marion         Fri, Apr 21, 2012       D02-02-04 
 JK165F1124163A6B4  Ridgeline    2012  43660  46750  Snyder, Pauline         Thu, Apr 20, 2012       D02-02-06 
 JB121S1224165C8X6  Civic        2012  15890  16455  Shelton, Judith         Wed, Apr 19, 2012       D02-02-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G16011918455  Civic       2009  18756  28505  Simpson, Greg           Thu, Apr 20, 2012       D02-02-05 
 JC132FU193X271AB7  CR-V        2011  26280  31995  Moore, Carla            Tue, Apr 18, 2012       D02-02-02 
 JF146S111W1371AB9  Fit         2006  6600   16025  Moore, Carla            Mon, Apr 17, 2012       D02-02-02 
 JC131F1111X3X7351  CR-V        2009  19836  30995  Snyder, Pauline         Mon, Apr 17, 2012       D02-02-06 
 JC131F113Y21X7353  CR-V        2008  19077  30995  Snyder, Pauline         Mon, Apr 17, 2012       D02-02-06 
 JH155FU102263A685  Odyssey     2010  33923  47825  Watson, Peggy           Wed, Apr 19, 2012       D02-02-01 
 JH151F11A2X971AC7  Odyssey     2010  32436  44825  Shelton, Marion         Tue, Apr 18, 2012       D02-02-04 
 JH156S3162123A689  Odyssey     2010  21603  30375  Snyder, Pauline         Fri, Apr 21, 2012       D02-02-06 
 JA111S1363426X9C1  Accord      2011  18573  22480  Shelton, Judith         Sun, Apr 16, 2012       D02-02-03 
 JH156S31423382B13  Odyssey     2010  22032  30375  Watson, Peggy           Sat, Apr 15, 2012       D02-02-01 
 JJ161FU123X229585  Pilot       2011  34736  42970  Watson, Peggy           Mon, Apr 17, 2012       D02-02-01 
 JB127S132WX318477  Civic       2006  6871   16655  Shelton, Marion         Mon, Apr 17, 2012       D02-02-04 
 JD136F1123513A699  CR-Z        2011  20375  24705  Snyder, Pauline         Sat, Apr 15, 2012       D02-02-06 
 JH155FU191446X9X1  Odyssey     2009  30608  47825  Shelton, Marion         Sat, Apr 15, 2012       D02-02-04 
 JH155FU17Y3882B23  Odyssey     2008  29512  47825  Simpson, Greg           Fri, Apr 21, 2012       D02-02-05 
 JK165F11513582B25  Ridgeline   2009  30761  46750  Shelton, Marion         Tue, Apr 18, 2012       D02-02-04 
 JK166FU124113A6A7  Ridgeline    2012  43824  47750  Simpson, Greg           Wed, Apr 19, 2012       D02-02-05 
 JB121S12814871A19  Civic       2009  10827  16455  Shelton, Marion         Mon, Apr 17, 2012       D02-02-04 
 JH153FU1634582B31  Odyssey     2011  37482  45825  Simpson, Greg           Tue, Apr 18, 2012       D02-02-05 
 JB122SU25Y5182B33  Civic       2008  10558  17255  Shelton, Judith         Sun, Apr 16, 2012       D02-02-03 
 JD136F1172215C8X5  CR-Z        2010  18298  24705  Shelton, Judith         Thu, Apr 20, 2012       D02-02-03 
