Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Sat, Apr 15, 2012 thru Fri, Apr 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU394164CAA2  Accord       2012  23092  23480  Jensen, Bill            Fri, Apr 21, 2012       D34-30-06 
 JA114FU3641619774  Accord       2012  30942  33930  Jensen, Bill            Fri, Apr 21, 2012       D34-30-06 
 JB121S1254165XBB6  Civic        2012  15129  16455  Rice, Georgia           Sun, Apr 16, 2012       D34-30-03 
 JA1X7S3214163B998  Accord       2012  22602  25089  Webb, Ken               Sat, Apr 15, 2012       D34-30-02 
 JG148F1174161978X  Insight      2012  22480  24390  Rodriquez, Jorge        Fri, Apr 21, 2012       D34-30-04 
 JG148F1194165XBC2  Insight      2012  23349  24390  Rodriquez, Jorge        Wed, Apr 19, 2012       D34-30-04 
 JA117S33941672X14  Accord       2012  22015  23480  Rodriquez, Jorge        Sun, Apr 16, 2012       D34-30-04 
 JB127S1334162A896  Civic        2012  15308  16655  Bennett, Michele        Tue, Apr 18, 2012       D34-30-05 
 JB129S14A41672X18  Civic        2012  22329  23055  Torres, Caroline        Sat, Apr 15, 2012       D34-30-01 
 JD136F1114168313X  CR-Z         2012  23519  24705  Jensen, Bill            Tue, Apr 18, 2012       D34-30-06 
 JC132FU1641672X22  CR-V         2012  30660  31995  Bennett, Michele        Tue, Apr 18, 2012       D34-30-05 
 JB127S13141661C14  Civic        2012  16249  16655  Rodriquez, Jorge        Mon, Apr 17, 2012       D34-30-04 
 JH152SU194163B9B6  Odyssey      2012  29129  30375  Rodriquez, Jorge        Sat, Apr 15, 2012       D34-30-04 
 JA113SU3641672X28  Accord       2012  22494  23480  Torres, Caroline        Sat, Apr 15, 2012       D34-30-01 
 JA113SU384168314X  Accord       2012  21297  23480  Rice, Georgia           Tue, Apr 18, 2012       D34-30-03 
 JB124HU57416X8692  Civic        2012  26830  28400  Jensen, Bill            Wed, Apr 19, 2012       D34-30-06 
 JA118F33141661C24  Accord       2012  30598  33930  Rice, Georgia           Thu, Apr 20, 2012       D34-30-03 
 JB121S1224165XB16  Civic        2012  15806  16455  Torres, Caroline        Tue, Apr 18, 2012       D34-30-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE145F41715118XA1  Crosstour   2009  30689  46640  Webb, Ken               Fri, Apr 21, 2012       D34-30-02 
 JE143FU12YX45C413  Crosstour   2008  24249  40640  Bennett, Michele        Thu, Apr 20, 2012       D34-30-05 
 JH152SU14Y51291B5  Odyssey     2008  18090  30375  Rodriquez, Jorge        Wed, Apr 19, 2012       D34-30-04 
 JE141F1132X85C417  Crosstour   2010  27262  37640  Webb, Ken               Wed, Apr 19, 2012       D34-30-02 
 JB129S145Y45291B9  Civic       2008  14154  23055  Bennett, Michele        Wed, Apr 19, 2012       D34-30-05 
 JK167FU101X7X7CA1  Ridgeline   2009  30944  49750  Rice, Georgia           Wed, Apr 19, 2012       D34-30-03 
 JH15AS1131426X533  Odyssey     2009  18800  29375  Rodriquez, Jorge        Tue, Apr 18, 2012       D34-30-04 
 JA114FU34XX571645  Accord      2007  17577  33930  Torres, Caroline        Mon, Apr 17, 2012       D34-30-01 
 JB127S130Y375C427  Civic       2008  10186  16655  Bennett, Michele        Fri, Apr 21, 2012       D34-30-05 
 JC131F110X143A2X9  CR-V        2007  16036  30995  Jensen, Bill            Sun, Apr 16, 2012       D34-30-06 
 JK165F1182X44C751  Ridgeline   2010  33822  46750  Webb, Ken               Wed, Apr 19, 2012       D34-30-02 
 JH151F112126X8313  Odyssey     2009  29494  44825  Jensen, Bill            Mon, Apr 17, 2012       D34-30-06 
 JB129S142Y2419425  Civic       2008  13698  23055  Webb, Ken               Sat, Apr 15, 2012       D34-30-02 
 JC134F313325X8317  CR-V        2011  25956  31995  Torres, Caroline        Sat, Apr 15, 2012       D34-30-01 
 JH154SU16Y495X869  Odyssey     2008  19933  32375  Rodriquez, Jorge        Wed, Apr 19, 2012       D34-30-04 
 JK166FU191363B651  Ridgeline   2009  31419  47750  Torres, Caroline        Thu, Apr 20, 2012       D34-30-01 
 JB127S133Y2861983  Civic       2008  10186  16655  Webb, Ken               Thu, Apr 20, 2012       D34-30-02 
 JH151F1161132A545  Odyssey     2009  29494  44825  Rice, Georgia           Sat, Apr 15, 2012       D34-30-03 
 JJ161FU1324P83BA7  Pilot       2010  31705  42970  Bennett, Michele        Mon, Apr 17, 2012       D34-30-05 
 JB13ASU483233B659  Civic       2011  19687  23855  Rodriquez, Jorge        Sat, Apr 15, 2012       D34-30-04 
 JD137FU171375X881  CR-Z        2009  16451  25705  Rodriquez, Jorge        Tue, Apr 18, 2012       D34-30-04 
 JB121S12713983BB3  Civic       2009  10827  16455  Rodriquez, Jorge        Thu, Apr 20, 2012       D34-30-04 
 JD139F31A244X8335  CR-Z        2010  19032  25705  Webb, Ken               Thu, Apr 20, 2012       D34-30-02 
 JD138FU18X4P83BB7  CR-Z        2007  14308  27705  Rodriquez, Jorge        Sun, Apr 16, 2012       D34-30-04 
 JB129S14721572AA9  Civic       2010  17087  23055  Webb, Ken               Sun, Apr 16, 2012       D34-30-02 
