Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Sat, Apr 15, 2012 thru Fri, Apr 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU184162AA62  CR-Z         2012  23539  25705  Edwards, Julio          Wed, Apr 19, 2012       D39-20-01 
 JB127S130416722B4  Civic        2012  15822  16655  Evans, Violet           Mon, Apr 17, 2012       D39-20-06 
 JB121S127416611A6  Civic        2012  15383  16455  Lynch, Stacey           Sun, Apr 16, 2012       D39-20-04 
 JB127S134416833C8  Civic        2012  15223  16655  Rivera, Jesus           Fri, Apr 21, 2012       D39-20-03 
 JA1X3SU294163BB8X  Accord       2012  22602  25089  Medina, Jamie           Tue, Apr 18, 2012       D39-20-02 
 JB125G167416611B2  Civic        2012  27941  28505  Medina, Jamie           Tue, Apr 18, 2012       D39-20-02 
 JA117S33941619964  Accord       2012  21297  23480  Evans, Violet           Thu, Apr 20, 2012       D39-20-06 
 JE142FU15416722C6  Crosstour    2012  36158  38640  Medina, Jamie           Sun, Apr 16, 2012       D39-20-02 
 JK166FU18416X8858  Ridgeline    2012  44344  47750  Medina, Jamie           Mon, Apr 17, 2012       D39-20-02 
 JE141F115416X886X  Crosstour    2012  36566  37640  Adams, Danny            Sun, Apr 16, 2012       D39-20-05 
 JG148F114416X8862  Insight      2012  23473  24390  Medina, Jamie           Sat, Apr 15, 2012       D39-20-02 
 JA1X3SU294165XXB4  Accord       2012  24389  25089  Edwards, Julio          Sun, Apr 16, 2012       D39-20-01 
 JB121S122416611C6  Civic        2012  16228  16455  Adams, Danny            Thu, Apr 20, 2012       D39-20-05 
 JH151F110416X8868  Odyssey      2012  40973  44825  Adams, Danny            Wed, Apr 19, 2012       D39-20-05 
 JA1X2F1284164CCBX  Accord       2012  29797  33030  Lynch, Stacey           Thu, Apr 20, 2012       D39-20-04 
 JB121S12741619982  Civic        2012  14876  16455  Edwards, Julio          Sat, Apr 15, 2012       D39-20-01 
 JA1X7S32941672214  Accord       2012  24262  25089  Evans, Violet           Fri, Apr 21, 2012       D39-20-06 
 JA1X2F1274165XXC6  Accord       2012  31303  33030  Rivera, Jesus           Fri, Apr 21, 2012       D39-20-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11AWX983C59  Crosstour   2006  14786  37640  Adams, Danny            Tue, Apr 18, 2012       D39-20-05 
 JC131F1121375XA61  CR-V        2009  20394  30995  Lynch, Stacey           Fri, Apr 21, 2012       D39-20-04 
 JE141F110Y354C953  Crosstour   2008  22449  37640  Edwards, Julio          Mon, Apr 17, 2012       D39-20-01 
 JB129S146W2572C85  Civic       2006  9623   23055  Medina, Jamie           Thu, Apr 20, 2012       D39-20-02 
 JD136F119Y2819627  CR-Z        2008  22154  24705  Evans, Violet           Fri, Apr 21, 2012       D39-20-06 
 JD136F11213819629  CR-Z        2009  16255  24705  Evans, Violet           Mon, Apr 17, 2012       D39-20-06 
 JG148F1113452A741  Insight     2011  20120  24390  Medina, Jamie           Sun, Apr 16, 2012       D39-20-02 
 JB123H152W1272C93  Civic       2006  11577  27600  Lynch, Stacey           Thu, Apr 20, 2012       D39-20-04 
 JD138FU102X65XA75  CR-Z        2010  20500  27705  Medina, Jamie           Wed, Apr 19, 2012       D39-20-02 
 JH151F1131253B857  Odyssey     2009  28688  44825  Adams, Danny            Tue, Apr 18, 2012       D39-20-05 
 JB127S134X2761B89  Civic       2007  8507   16655  Lynch, Stacey           Mon, Apr 17, 2012       D39-20-04 
 JC132FU18Y1619641  CR-V        2008  19062  31995  Lynch, Stacey           Sun, Apr 16, 2012       D39-20-04 
 JH156S313311X8533  Odyssey     2011  24660  30375  Adams, Danny            Fri, Apr 21, 2012       D39-20-05 
 JJ163F317136X8535  Pilot       2009  28274  42970  Adams, Danny            Thu, Apr 20, 2012       D39-20-05 
 JC131F115Y285XA87  CR-V        2008  19077  30995  Lynch, Stacey           Wed, Apr 19, 2012       D39-20-04 
 JE145F41223483XB9  Crosstour   2010  33742  46640  Lynch, Stacey           Mon, Apr 17, 2012       D39-20-04 
 JB123H151X2372CB1  Civic       2007  14253  27600  Medina, Jamie           Fri, Apr 21, 2012       D39-20-02 
 JB128SU3522P4C983  Civic       2010  12977  17455  Edwards, Julio          Thu, Apr 20, 2012       D39-20-01 
 JJ16AF11532561BA5  Pilot       2011  33936  41970  Lynch, Stacey           Fri, Apr 21, 2012       D39-20-04 
 JG148F1184X52A767  Insight      2012  22558  24390  Adams, Danny            Fri, Apr 21, 2012       D39-20-05 
 JJ161FU17W215XA99  Pilot       2006  15649  42970  Medina, Jamie           Mon, Apr 17, 2012       D39-20-02 
 JB121S125X2872CC1  Civic       2007  8402   16455  Adams, Danny            Thu, Apr 20, 2012       D39-20-05 
 JD139F312YX283XX3  CR-Z        2008  15288  25705  Adams, Danny            Thu, Apr 20, 2012       D39-20-05 
 JH157F31132419665  Odyssey     2011  36557  45825  Edwards, Julio          Thu, Apr 20, 2012       D39-20-01 
 JG148F117Y36X8557  Insight     2008  14982  24390  Edwards, Julio          Sun, Apr 16, 2012       D39-20-01 
