Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Fri, Jun 11, 2011 thru Thu, Jun 17, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S339324X8452  Accord       2011  22164  23480  Burns, Laura            Sun, Jun 13, 2011       D31-27-05 
 JB122SU2832472BC4  Civic        2011  16606  17255  Wells, Bobby            Sat, Jun 12, 2011       D31-27-03 
 JB127S13332472BC6  Civic        2011  14938  16655  Berry, Gerald           Tue, Jun 15, 2011       D31-27-02 
 JD137FU1032419568  CR-Z         2011  23337  25705  Burns, Laura            Tue, Jun 15, 2011       D31-27-05 
 JD136F1123241957X  CR-Z         2011  24057  24705  Knight, Sean            Sat, Jun 12, 2011       D31-27-04 
 JB127S13232461AC2  Civic        2011  15529  16655  Knight, Sean            Tue, Jun 15, 2011       D31-27-04 
 JC132FU133243B794  CR-V         2011  31092  31995  Wells, Bobby            Sun, Jun 13, 2011       D31-27-03 
 JB122SU2232419576  Civic        2011  16431  17255  Wells, Bobby            Mon, Jun 14, 2011       D31-27-03 
 JC133FU183242A688  CR-V         2011  31482  33995  Burns, Laura            Sun, Jun 13, 2011       D31-27-05 
 JA1X4FU213241958X  Accord       2011  32199  34030  Berry, Gerald           Tue, Jun 15, 2011       D31-27-02 
 JG148F11432483C22  Insight      2011  23138  24390  Berry, Gerald           Fri, Jun 11, 2011       D31-27-02 
 JB121S12232419584  Civic        2011  15345  16455  Wells, Bobby            Tue, Jun 15, 2011       D31-27-03 
 JB127S13732419586  Civic        2011  15445  16655  Wells, Bobby            Mon, Jun 14, 2011       D31-27-03 
 JD137FU133243B7A8  CR-Z         2011  24374  25705  Berry, Gerald           Sat, Jun 12, 2011       D31-27-02 
 JB127S1313241959X  Civic        2011  15445  16655  Harvey, Joseph          Tue, Jun 15, 2011       D31-27-01 
 JB121S123324X8482  Civic        2011  14928  16455  Harvey, Joseph          Sun, Jun 13, 2011       D31-27-01 
 JA115SU343242A6A4  Accord       2011  23520  25480  Burns, Laura            Mon, Jun 14, 2011       D31-27-05 
 JK167FU1332483C36  Ridgeline    2011  48225  49750  Wells, Bobby            Fri, Jun 11, 2011       D31-27-03 
 JA111S13032419598  Accord       2011  21910  22480  Wells, Bobby            Tue, Jun 15, 2011       D31-27-03 
 JB121S12432472B3X  Civic        2011  15012  16455  Harvey, Joseph          Sat, Jun 12, 2011       D31-27-01 
 JA117S3353243B7C2  Accord       2011  20860  23480  Harvey, Joseph          Sat, Jun 12, 2011       D31-27-01 
 JB127S1363243B7C4  Civic        2011  16289  16655  Harvey, Joseph          Thu, Jun 17, 2011       D31-27-01 
 JA115SU3432461A26  Accord       2011  23520  25480  Harvey, Joseph          Fri, Jun 11, 2011       D31-27-01 
 JB129S14332472B38  Civic        2011  21999  23055  Burns, Laura            Fri, Jun 11, 2011       D31-27-05 
 JE143FU16324X84AX  Crosstour    2011  38208  40640  Burns, Laura            Sat, Jun 12, 2011       D31-27-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11A2295C467  CR-V        2010  25288  30995  Harvey, Joseph          Tue, Jun 15, 2011       D31-27-01 
 JH151F11A3X918X29  Odyssey      2011  40973  44825  Berry, Gerald           Fri, Jun 11, 2011       D31-27-02 
 JC134F31421671691  CR-V        2010  25776  31995  Knight, Sean            Sun, Jun 13, 2011       D31-27-04 
 JB121S12AY43X7C23  Civic       2008  10679  16455  Wells, Bobby            Tue, Jun 15, 2011       D31-27-03 
