Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Fri, Jun 11, 2011 thru Thu, Jun 17, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD14AF41A32418X42  CR-Z         2011  30876  33705  Perkins, Tanya          Tue, Jun 15, 2011       D26-23-01 
 JA116FU333243A264  Accord       2011  34166  35930  Perkins, Tanya          Tue, Jun 15, 2011       D26-23-01 
 JB128SU3832418X46  Civic        2011  16265  17455  Perkins, Tanya          Fri, Jun 11, 2011       D26-23-01 
 JA1X7S32332418X48  Accord       2011  23795  25089  Perkins, Tanya          Sat, Jun 12, 2011       D26-23-01 
 JB127S1343242916X  Civic        2011  15867  16655  Perkins, Tanya          Sat, Jun 12, 2011       D26-23-01 
 JD136F116324827C2  CR-Z         2011  22810  24705  Perkins, Tanya          Thu, Jun 17, 2011       D26-23-01 
 JA111S1343245C494  Accord       2011  21456  22480  Perkins, Tanya          Fri, Jun 11, 2011       D26-23-01 
 JC131F119324827C6  CR-V         2011  29971  30995  Perkins, Tanya          Mon, Jun 14, 2011       D26-23-01 
 JA1X1S126324827C8  Accord       2011  22368  24089  Perkins, Tanya          Wed, Jun 16, 2011       D26-23-01 
 JH154SU13324716CX  Odyssey      2011  31459  32375  Perkins, Tanya          Tue, Jun 15, 2011       D26-23-01 
 JB122SU2A3246X5B2  Civic        2011  15906  17255  Perkins, Tanya          Mon, Jun 14, 2011       D26-23-01 
 JB127S134324827X4  Civic        2011  16120  16655  Perkins, Tanya          Thu, Jun 17, 2011       D26-23-01 
 JH155FU1832429176  Odyssey      2011  44686  47825  Perkins, Tanya          Wed, Jun 16, 2011       D26-23-01 
 JB121S12832429178  Civic        2011  15595  16455  Perkins, Tanya          Thu, Jun 17, 2011       D26-23-01 
 JB127S13A324X7C6X  Civic        2011  16373  16655  Perkins, Tanya          Thu, Jun 17, 2011       D26-23-01 
 JB121S1253243A292  Civic        2011  15012  16455  Perkins, Tanya          Mon, Jun 14, 2011       D26-23-01 
 JB121S12A324716X4  Civic        2011  14678  16455  Perkins, Tanya          Sun, Jun 13, 2011       D26-23-01 
 JA111S13432418X76  Accord       2011  19980  22480  Perkins, Tanya          Fri, Jun 11, 2011       D26-23-01 
 JE143FU193243A298  Crosstour    2011  38413  40640  Perkins, Tanya          Sat, Jun 12, 2011       D26-23-01 
 JB123H15132418X8X  Civic        2011  25877  27600  Perkins, Tanya          Tue, Jun 15, 2011       D26-23-01 
 JB121S1243246X5X2  Civic        2011  15512  16455  Perkins, Tanya          Wed, Jun 16, 2011       D26-23-01 
 JC131F11232482724  CR-V         2011  27785  30995  Perkins, Tanya          Thu, Jun 17, 2011       D26-23-01 
 JA117S3373245C4C6  Accord       2011  22756  23480  Perkins, Tanya          Wed, Jun 16, 2011       D26-23-01 
 JB121S1243243A2A8  Civic        2011  14928  16455  Perkins, Tanya          Tue, Jun 15, 2011       D26-23-01 
 JH155FU13324291AX  Odyssey      2011  43004  47825  Perkins, Tanya          Wed, Jun 16, 2011       D26-23-01 
 JB122SU263245C4X2  Civic        2011  16606  17255  Perkins, Tanya          Fri, Jun 11, 2011       D26-23-01 
 JA111S1383243A2B4  Accord       2011  20775  22480  Perkins, Tanya          Tue, Jun 15, 2011       D26-23-01 
 JB128SU3A32471626  Civic        2011  15823  17455  Perkins, Tanya          Mon, Jun 14, 2011       D26-23-01 
 JA119S43A3243A2B8  Accord       2011  30278  31480  Perkins, Tanya          Wed, Jun 16, 2011       D26-23-01 
 JH153FU13324X7C9X  Odyssey      2011  41675  45825  Perkins, Tanya          Tue, Jun 15, 2011       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G169WX529C51  Civic       2006  14610  28505  Perkins, Tanya          Fri, Jun 11, 2011       D26-23-01 
 JD136F118238X7A33  CR-Z        2010  19944  24705  Perkins, Tanya          Wed, Jun 16, 2011       D26-23-01 
 JJ161FU1AXX44B175  Pilot       2007  24661  42970  Perkins, Tanya          Thu, Jun 17, 2011       D26-23-01 
 JH158S414XX418B47  Odyssey     2007  25373  41375  Perkins, Tanya          Sat, Jun 12, 2011       D26-23-01 
 JB129S143Y246X399  Civic       2008  15022  23055  Perkins, Tanya          Thu, Jun 17, 2011       D26-23-01 
 JA112F135W43825C1  Accord      2006  16933  32930  Perkins, Tanya          Tue, Jun 15, 2011       D26-23-01 
 JD137FU16W516X3A3  CR-Z        2006  13140  25705  Perkins, Tanya          Wed, Jun 16, 2011       D26-23-01 
 JH152SU14W2129C65  Odyssey     2006  14850  30375  Perkins, Tanya          Thu, Jun 17, 2011       D26-23-01 
 JE141F117313825C7  Crosstour    2011  34281  37640  Perkins, Tanya          Sat, Jun 12, 2011       D26-23-01 
 JC131F114Y14714B9  CR-V        2008  20246  30995  Perkins, Tanya          Wed, Jun 16, 2011       D26-23-01 
 JK165F1192X418B61  Ridgeline   2010  37580  46750  Perkins, Tanya          Wed, Jun 16, 2011       D26-23-01 
 JH156S313X37714C3  Odyssey     2007  18553  30375  Perkins, Tanya          Mon, Jun 14, 2011       D26-23-01 
 JH153FU15W5P714C5  Odyssey     2006  22575  45825  Perkins, Tanya          Tue, Jun 15, 2011       D26-23-01 
 JC131F110YX44B197  CR-V        2008  19692  30995  Perkins, Tanya          Sat, Jun 12, 2011       D26-23-01 
 JH153FU13Y383AX89  Odyssey     2008  29184  45825  Perkins, Tanya          Fri, Jun 11, 2011       D26-23-01 
 JH152SU122326X3C1  Odyssey     2010  24480  30375  Perkins, Tanya          Sun, Jun 13, 2011       D26-23-01 
 JH155FU19Y273AX93  Odyssey     2008  30464  47825  Perkins, Tanya          Mon, Jun 14, 2011       D26-23-01 
 JB129S1492444B1A5  Civic       2010  18856  23055  Perkins, Tanya          Mon, Jun 14, 2011       D26-23-01 
 JE143FU1AY4P3AX97  Crosstour   2008  26593  40640  Perkins, Tanya          Fri, Jun 11, 2011       D26-23-01 
