Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Fri, Jun 11, 2011 thru Thu, Jun 17, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F115324X8666  CR-V         2011  27473  30995  Hudson, Roger           Wed, Jun 16, 2011       D37-33-02 
 JB127S13532419778  Civic        2011  15529  16655  Pearson, Albert         Sat, Jun 12, 2011       D37-33-05 
 JB125G1653242A89X  Civic        2011  27868  28505  Crawford, Katrina       Wed, Jun 16, 2011       D37-33-04 
 JC131F11A3244CAB2  CR-V         2011  28098  30995  Craig, Terri            Tue, Jun 15, 2011       D37-33-06 
 JE144F3153245XBC4  Crosstour    2011  35950  38640  Pearson, Albert         Sat, Jun 12, 2011       D37-33-05 
 JB123H1553245XBC6  Civic        2011  26572  27600  Craig, Terri            Thu, Jun 17, 2011       D37-33-06 
 JB127S13032483128  Civic        2011  15951  16655  Pearson, Albert         Thu, Jun 17, 2011       D37-33-05 
 JA113SU3332461C1X  Accord       2011  22638  23480  Gonzales, Maureen       Tue, Jun 15, 2011       D37-33-03 
 JD137FU1732472X22  CR-Z         2011  23466  25705  Castro, Jenny           Wed, Jun 16, 2011       D37-33-01 
 JH157F3103245XBX4  Odyssey      2011  43977  45825  Gonzales, Maureen       Sun, Jun 13, 2011       D37-33-03 
 JA1X1S12A3243B9B6  Accord       2011  22125  24089  Hudson, Roger           Sun, Jun 13, 2011       D37-33-02 
 JB128SU303244CAC8  Civic        2011  16177  17455  Gonzales, Maureen       Thu, Jun 17, 2011       D37-33-03 
 JA113SU37324197AX  Accord       2011  21690  23480  Hudson, Roger           Fri, Jun 11, 2011       D37-33-02 
 JH152SU15324X8692  Odyssey      2011  26928  30375  Castro, Jenny           Sat, Jun 12, 2011       D37-33-01 
 JA112F1353243B9C4  Accord       2011  30999  32930  Hudson, Roger           Wed, Jun 16, 2011       D37-33-02 
 JE141F11032472X36  Crosstour    2011  34457  37640  Craig, Terri            Thu, Jun 17, 2011       D37-33-06 
 JA1X3SU23324X8698  Accord       2011  23035  25089  Crawford, Katrina       Sat, Jun 12, 2011       D37-33-04 
 JA1X1S1203242A8CX  Accord       2011  21761  24089  Hudson, Roger           Mon, Jun 14, 2011       D37-33-02 
 JB128SU3632472X42  Civic        2011  16354  17455  Gonzales, Maureen       Sat, Jun 12, 2011       D37-33-03 
 JG148F113324X86A4  Insight      2011  23138  24390  Castro, Jenny           Sun, Jun 13, 2011       D37-33-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1615P83B57  Odyssey     2009  22295  30375  Crawford, Katrina       Fri, Jun 11, 2011       D37-33-04 
 JH155FU15VX972A49  Odyssey     2005  42232  47825  Hudson, Roger           Thu, Jun 17, 2011       D37-33-02 
 JE142FU11Y412A631  Crosstour   2008  25277  38640  Hudson, Roger           Tue, Jun 15, 2011       D37-33-02 
 JH155FU16Y3283C93  Odyssey     2008  31320  47825  Craig, Terri            Wed, Jun 16, 2011       D37-33-06 
 JE141F11914661A75  Crosstour   2009  27100  37640  Crawford, Katrina       Wed, Jun 16, 2011       D37-33-04 
 JK168F316X1419527  Ridgeline   2007  27433  47750  Castro, Jenny           Sat, Jun 12, 2011       D37-33-01 
 JC133FU1AX193B749  CR-V        2007  20797  33995  Crawford, Katrina       Fri, Jun 11, 2011       D37-33-04 
 JE142FU111464C861  Crosstour   2009  27820  38640  Gonzales, Maureen       Fri, Jun 11, 2011       D37-33-03 
 JC132FU16Y4872B93  CR-V        2008  20904  31995  Pearson, Albert         Thu, Jun 17, 2011       D37-33-05 
 JA115SU32X153B755  Accord      2007  15518  25480  Castro, Jenny           Wed, Jun 16, 2011       D37-33-01 
 JB123H15AY3519537  Civic       2008  18012  27600  Castro, Jenny           Sat, Jun 12, 2011       D37-33-01 
 JF146S116V1819539  Fit         2005  6503   16025  Craig, Terri            Fri, Jun 11, 2011       D37-33-06 
 JB129S141YX64C871  Civic       2008  14611  23055  Gonzales, Maureen       Mon, Jun 14, 2011       D37-33-03 
 JB129S141X4P83CB3  Civic       2007  14015  23055  Pearson, Albert         Sat, Jun 12, 2011       D37-33-05 
 JD139F319V2219545  CR-Z        2005  10666  25705  Pearson, Albert         Tue, Jun 15, 2011       D37-33-05 
 JH151F111X125X987  Odyssey     2007  26625  44825  Craig, Terri            Wed, Jun 16, 2011       D37-33-06 
 JJ161FU15X3819549  Pilot       2007  26362  42970  Gonzales, Maureen       Sat, Jun 12, 2011       D37-33-03 
 JK167FU17X244C881  Ridgeline   2007  30566  49750  Pearson, Albert         Fri, Jun 11, 2011       D37-33-05 
 JG148F113X1P83CC3  Insight     2007  14842  24390  Gonzales, Maureen       Thu, Jun 17, 2011       D37-33-03 
