Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Fri, Jun 11, 2011 thru Thu, Jun 17, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1123244B292  CR-Z         2011  22187  24705  Payne, Calvin           Thu, Jun 17, 2011       D23-21-03 
 JC133FU10324715C4  CR-V         2011  31140  33995  Arnold, Marcus          Fri, Jun 11, 2011       D23-21-04 
 JA1X1S1293244B296  Accord       2011  21639  24089  Baker, Mark             Sat, Jun 12, 2011       D23-21-02 
 JB127S1373244B298  Civic        2011  15782  16655  Arnold, Marcus          Sun, Jun 13, 2011       D23-21-04 
 JE141F1193246X4CX  Crosstour    2011  34457  37640  Arnold, Marcus          Wed, Jun 16, 2011       D23-21-04 
 JC131F1163244B2A2  CR-V         2011  28098  30995  Garrett, Edna           Mon, Jun 14, 2011       D23-21-06 
 JG148F1153244B2A4  Insight      2011  22645  24390  Jenkins, Corey          Sun, Jun 13, 2011       D23-21-01 
 JH15AS11432418C76  Odyssey      2011  28416  29375  Holland, Mitchell       Fri, Jun 11, 2011       D23-21-05 
 JB121S1203245C3B8  Civic        2011  15262  16455  Holland, Mitchell       Tue, Jun 15, 2011       D23-21-05 
 JA111S13A3248262X  Accord       2011  21796  22480  Arnold, Marcus          Sat, Jun 12, 2011       D23-21-04 
 JB121S1223245C3C2  Civic        2011  15429  16455  Arnold, Marcus          Wed, Jun 16, 2011       D23-21-04 
 JB127S13732482624  Civic        2011  15445  16655  Payne, Calvin           Mon, Jun 14, 2011       D23-21-03 
 JA1X1S1233243A1A6  Accord       2011  22855  24089  Garrett, Edna           Sat, Jun 12, 2011       D23-21-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F110Y4929B61  CR-Z        2008  16107  24705  Arnold, Marcus          Tue, Jun 15, 2011       D23-21-04 
 JB127S13631P5C193  Civic        2011  15480  16655  Holland, Mitchell       Sun, Jun 13, 2011       D23-21-05 
 JE141F1141423AC75  Crosstour   2009  27627  37640  Jenkins, Corey          Sun, Jun 13, 2011       D23-21-01 
 JB127S135Y226X2A7  Civic       2008  10810  16655  Holland, Mitchell       Thu, Jun 17, 2011       D23-21-05 
 JG148F118W5P5C199  Insight     2006  12450  24390  Jenkins, Corey          Sun, Jun 13, 2011       D23-21-01 
 JC131F112X24824X1  CR-V        2007  18327  30995  Payne, Calvin           Tue, Jun 15, 2011       D23-21-03 
 JD137FU18Y383AC83  CR-Z        2008  16307  25705  Garrett, Edna           Wed, Jun 16, 2011       D23-21-06 
 JD136F115VX45C1A5  CR-Z        2005  10236  24705  Baker, Mark             Sat, Jun 12, 2011       D23-21-02 
 JC132FU102X96X2B7  CR-V        2010  25776  31995  Payne, Calvin           Sat, Jun 12, 2011       D23-21-03 
 JB121S127X434BX99  Civic       2007  9923   16455  Holland, Mitchell       Tue, Jun 15, 2011       D23-21-05 
 JC133FU19YX85C1B1  CR-V        2008  22220  33995  Arnold, Marcus          Wed, Jun 16, 2011       D23-21-04 
 JH151F115X28X7963  Odyssey     2007  27512  44825  Garrett, Edna           Tue, Jun 15, 2011       D23-21-06 
 JH152SU14XX6713X5  Odyssey     2007  17955  30375  Garrett, Edna           Wed, Jun 16, 2011       D23-21-06 
 JD136F115X32X7967  CR-Z        2007  14553  24705  Jenkins, Corey          Thu, Jun 17, 2011       D23-21-01 
 JH151F112X424BXA9  Odyssey     2007  26625  44825  Garrett, Edna           Wed, Jun 16, 2011       D23-21-06 
 JA117S334Y316X2X1  Accord      2008  15301  23480  Garrett, Edna           Fri, Jun 11, 2011       D23-21-06 
 JJ161FU1811118A83  Pilot       2009  31539  42970  Arnold, Marcus          Fri, Jun 11, 2011       D23-21-04 
