Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Fri, Jun 11, 2011 thru Thu, Jun 17, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA116FU323244BC98  Accord       2011  33624  35930  Reid, Danielle          Sun, Jun 13, 2011       D14-13-03 
 JB121S1253241897X  Civic        2011  16179  16455  Hart, Leona             Thu, Jun 17, 2011       D14-13-05 
 JB129S149324712X2  Civic        2011  20602  23055  Reynolds, Alan          Sun, Jun 13, 2011       D14-13-01 
 JH152SU1532429A84  Odyssey      2011  28152  30375  Reynolds, Alan          Sat, Jun 12, 2011       D14-13-01 
 JB127S1373246X1C6  Civic        2011  14854  16655  Peters, Stacey          Fri, Jun 11, 2011       D14-13-09 
 JC131F11232482318  CR-V         2011  28878  30995  Edwards, Heather        Thu, Jun 17, 2011       D14-13-04 
 JB127S1393241898X  Civic        2011  15107  16655  Fowler, Charlotte       Sun, Jun 13, 2011       D14-13-07 
 JA113SU303244BCB2  Accord       2011  21690  23480  Dixon, Alfredo          Thu, Jun 17, 2011       D14-13-02 
 JH151F11632418984  Odyssey      2011  43698  44825  Hart, Leona             Fri, Jun 11, 2011       D14-13-05 
 JC131F11532471216  CR-V         2011  29815  30995  Dixon, Alfredo          Tue, Jun 15, 2011       D14-13-02 
 JA111S13032482328  Accord       2011  22023  22480  Dixon, Alfredo          Tue, Jun 15, 2011       D14-13-02 
 JH153FU113243ABBX  Odyssey      2011  44668  45825  Dixon, Alfredo          Mon, Jun 14, 2011       D14-13-02 
 JB127S1393245CXX2  Civic        2011  15192  16655  Carr, Geraldine         Sat, Jun 12, 2011       D14-13-08 
 JH15AS11832418994  Odyssey      2011  27676  29375  Rose, Terrance          Wed, Jun 16, 2011       D14-13-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1AY4782127  CR-V        2008  20332  31995  Reynolds, Alan          Wed, Jun 16, 2011       D14-13-01 
 JH152SU10Y4629899  Odyssey     2008  19296  30375  Carr, Geraldine         Fri, Jun 11, 2011       D14-13-08 
 JB129S145V516XC11  Civic       2005  9526   23055  Reid, Danielle          Sun, Jun 13, 2011       D14-13-03 
 JH155FU13Y4571X23  Odyssey     2008  31320  47825  Reid, Danielle          Mon, Jun 14, 2011       D14-13-03 
 JJ162FU181443A9B5  Pilot       2009  33007  44970  Fowler, Charlotte       Fri, Jun 11, 2011       D14-13-07 
 JG148F119Y32298A7  Insight     2008  15900  24390  Fowler, Charlotte       Fri, Jun 11, 2011       D14-13-07 
 JH152SU15238298A9  Odyssey     2010  24480  30375  Peters, Stacey          Sun, Jun 13, 2011       D14-13-09 
 JH154SU16218X7691  Odyssey     2010  26080  32375  Hart, Leona             Sun, Jun 13, 2011       D14-13-05 
 JB123H1552493A9C3  Civic       2010  22538  27600  Fowler, Charlotte       Sat, Jun 12, 2011       D14-13-07 
 JE141F116Y413A9C5  Crosstour   2008  24619  37640  Reid, Danielle          Sun, Jun 13, 2011       D14-13-03 
