Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Fri, Jun 11, 2011 thru Thu, Jun 17, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1333246XCCX  Accord       2011  21456  22480  Hart, Kim               Wed, Jun 16, 2011       D09-09-02 
 JH153FU123245CBB2  Odyssey      2011  41675  45825  Harris, Dwight          Thu, Jun 17, 2011       D09-09-06 
 JA1X5SU203243A994  Accord       2011  24855  27089  Hernandez, Randy        Mon, Jun 14, 2011       D09-09-01 
 JA113SU3A32482116  Accord       2011  21571  23480  Harris, Dwight          Tue, Jun 15, 2011       D09-09-06 
 JA119S43A3245CBB8  Accord       2011  29010  31480  Hicks, Yvonne           Wed, Jun 16, 2011       D09-09-04 
 JH152SU1A3245CBCX  Odyssey      2011  28152  30375  Hicks, Yvonne           Fri, Jun 11, 2011       D09-09-04 
 JA1X1S1253243A9A2  Accord       2011  22855  24089  Hart, Kim               Thu, Jun 17, 2011       D09-09-02 
 JH157F3113243A9A4  Odyssey      2011  41675  45825  Harris, Dwight          Fri, Jun 11, 2011       D09-09-06 
 JB121S120324X7676  Civic        2011  15429  16455  Spencer, Javier         Thu, Jun 17, 2011       D09-09-05 
 JB127S1303243A9A8  Civic        2011  16373  16655  Harris, Dwight          Wed, Jun 16, 2011       D09-09-06 
 JK165F11A324X768X  Ridgeline    2011  42277  46750  Hicks, Yvonne           Thu, Jun 17, 2011       D09-09-04 
 JH152SU113245CBX2  Odyssey      2011  29070  30375  Harris, Dwight          Sat, Jun 12, 2011       D09-09-06 
 JB121S12832418794  Civic        2011  15095  16455  Hart, Kim               Fri, Jun 11, 2011       D09-09-02 
 JH158S4123243A9B6  Odyssey      2011  37648  41375  Armstrong, Daryl        Wed, Jun 16, 2011       D09-09-03 
 JB128SU313246XC18  Civic        2011  16000  17455  Hart, Kim               Sun, Jun 13, 2011       D09-09-02 
 JB122SU243244BAXX  Civic        2011  16955  17255  Hicks, Yvonne           Sun, Jun 13, 2011       D09-09-04 
 JE141F1163244BAX2  Crosstour    2011  35782  37640  Hart, Kim               Sat, Jun 12, 2011       D09-09-02 
 JA112F13A3246XC24  Accord       2011  30502  32930  Harris, Dwight          Thu, Jun 17, 2011       D09-09-06 
 JB129S1483246XC26  Civic        2011  21534  23055  Harris, Dwight          Fri, Jun 11, 2011       D09-09-06 
 JH153FU133244BAX8  Odyssey      2011  42366  45825  Armstrong, Daryl        Wed, Jun 16, 2011       D09-09-03 
 JC131F119324X76AX  CR-V         2011  29034  30995  Hernandez, Randy        Thu, Jun 17, 2011       D09-09-01 
 JB121S125324187B2  Civic        2011  15178  16455  Harris, Dwight          Wed, Jun 16, 2011       D09-09-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
