Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Fri, Jun 11, 2011 thru Thu, Jun 17, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12632472C22  Civic        2011  15595  16455  Rice, Georgia           Fri, Jun 11, 2011       D34-30-03 
 JF146S1133242A7A4  Fit          2011  15437  16025  Bennett, Michele        Fri, Jun 11, 2011       D34-30-05 
 JA1X2F12132483X36  Accord       2011  29596  33030  Bennett, Michele        Wed, Jun 16, 2011       D34-30-05 
 JE143FU1A3242A7A8  Crosstour    2011  36165  40640  Bennett, Michele        Wed, Jun 16, 2011       D34-30-05 
 JJ162FU11324X859X  Pilot        2011  39771  44970  Rice, Georgia           Mon, Jun 14, 2011       D34-30-03 
 JC131F11132472C32  CR-V         2011  28722  30995  Torres, Caroline        Sat, Jun 12, 2011       D34-30-01 
 JJ164F41632461B24  Pilot        2011  51756  53970  Rodriquez, Jorge        Wed, Jun 16, 2011       D34-30-04 
 JG148F11132483X46  Insight      2011  23630  24390  Rice, Georgia           Tue, Jun 15, 2011       D34-30-03 
 JH151F11332472C38  Odyssey      2011  39869  44825  Bennett, Michele        Mon, Jun 14, 2011       D34-30-05 
 JA111S13932472C4X  Accord       2011  21229  22480  Webb, Ken               Fri, Jun 11, 2011       D34-30-02 
 JH151F11532472C42  Odyssey      2011  43473  44825  Rodriquez, Jorge        Thu, Jun 17, 2011       D34-30-04 
 JA113SU30324196B4  Accord       2011  21334  23480  Rice, Georgia           Thu, Jun 17, 2011       D34-30-03 
 JB127S13A3242A7C6  Civic        2011  16036  16655  Torres, Caroline        Thu, Jun 17, 2011       D34-30-01 
 JH154SU18324X85A8  Odyssey      2011  31296  32375  Rodriquez, Jorge        Thu, Jun 17, 2011       D34-30-04 
 JC131F1173244CA5X  CR-V         2011  27785  30995  Jensen, Bill            Wed, Jun 16, 2011       D34-30-06 
 JB127S132324X8612  Civic        2011  14938  16655  Jensen, Bill            Fri, Jun 11, 2011       D34-30-06 
 JB129S142324X8614  Civic        2011  21417  23055  Rodriquez, Jorge        Mon, Jun 14, 2011       D34-30-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU17W185X879  Odyssey     2006  14850  30375  Jensen, Bill            Mon, Jun 14, 2011       D34-30-06 
 JB127S132X4472AA1  Civic       2007  10047  16655  Bennett, Michele        Tue, Jun 15, 2011       D34-30-05 
 JE141F1142X261993  Crosstour   2010  30670  37640  Jensen, Bill            Wed, Jun 16, 2011       D34-30-06 
 JB129S146V342A555  Civic       2005  9526   23055  Bennett, Michele        Wed, Jun 16, 2011       D34-30-05 
 JH157F3181X24C777  Odyssey     2009  33635  45825  Rice, Georgia           Tue, Jun 15, 2011       D34-30-03 
 JE142FU10X4783BB9  Crosstour   2007  23677  38640  Jensen, Bill            Thu, Jun 17, 2011       D34-30-06 
 JJ16AF11A1394C781  Pilot       2009  30218  41970  Webb, Ken               Thu, Jun 17, 2011       D34-30-02 
 JG148F1101294C783  Insight     2009  17902  24390  Jensen, Bill            Thu, Jun 17, 2011       D34-30-06 
 JG148F113X4372AB5  Insight     2007  14364  24390  Webb, Ken               Wed, Jun 16, 2011       D34-30-02 
 JH151F117W195X897  Odyssey     2006  23178  44825  Webb, Ken               Thu, Jun 17, 2011       D34-30-02 
