Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Fri, Jun 11, 2011 thru Thu, Jun 17, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU17324X84A2  Crosstour    2011  39230  40640  Spencer, Sean           Wed, Jun 16, 2011       D32-28-02 
 JB123H159324X84A4  Civic        2011  24486  27600  Anderson, Brad          Fri, Jun 11, 2011       D32-28-03 
 JH15AS112324195B6  Odyssey      2011  27084  29375  Anderson, Brad          Fri, Jun 11, 2011       D32-28-03 
 JE141F1103244C818  Crosstour    2011  36350  37640  Anderson, Brad          Mon, Jun 14, 2011       D32-28-03 
 JE141F1103242A73X  Crosstour    2011  34457  37640  Freeman, Arthur         Wed, Jun 16, 2011       D32-28-05 
 JH153FU14324X8512  Odyssey      2011  42596  45825  Spencer, Sean           Sat, Jun 12, 2011       D32-28-02 
 JH155FU1332419624  Odyssey      2011  45167  47825  Freeman, Arthur         Sun, Jun 13, 2011       D32-28-05 
 JB129S1493244C956  Civic        2011  20952  23055  Spencer, Sean           Tue, Jun 15, 2011       D32-28-02 
 JB121S12032483X98  Civic        2011  15178  16455  Bryant, Raul            Thu, Jun 17, 2011       D32-28-04 
 JA1X6FU2932461B8X  Accord       2011  34986  36030  Bryant, Raul            Fri, Jun 11, 2011       D32-28-04 
 JA116FU3A3244C962  Accord       2011  33081  35930  Freeman, Arthur         Wed, Jun 16, 2011       D32-28-05 
 JH151F1113245XA74  Odyssey      2011  42572  44825  Bryant, Raul            Wed, Jun 16, 2011       D32-28-04 
 JA1X1S1243243B856  Accord       2011  22855  24089  Anderson, Brad          Thu, Jun 17, 2011       D32-28-03 
 JB129S1493243B858  Civic        2011  21184  23055  Freeman, Arthur         Sun, Jun 13, 2011       D32-28-05 
 JC132FU1232461B9X  CR-V         2011  29964  31995  Anderson, Brad          Wed, Jun 16, 2011       D32-28-03 
