Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Fri, Jun 11, 2011 thru Thu, Jun 17, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1103245CX72  CR-V         2011  28098  30995  Watkins, Terrence       Sun, Jun 13, 2011       D13-12-01 
 JJ162FU103243AB54  Pilot        2011  42709  44970  Austin, Marcus          Tue, Jun 15, 2011       D13-12-02 
 JB127S13332418936  Civic        2011  16289  16655  Watkins, Terrence       Mon, Jun 14, 2011       D13-12-01 
 JC131F1163246X188  CR-V         2011  28410  30995  Oliver, Walter          Sat, Jun 12, 2011       D13-12-03 
 JB129S14A3244BC7X  Civic        2011  21650  23055  Oliver, Walter          Sat, Jun 12, 2011       D13-12-03 
 JA112F1333245CX82  Accord       2011  29342  32930  Oliver, Walter          Sat, Jun 12, 2011       D13-12-03 
 JB123H1553245CX84  Civic        2011  25320  27600  Oliver, Walter          Fri, Jun 11, 2011       D13-12-03 
 JC131F1133244BC76  CR-V         2011  28098  30995  Austin, Marcus          Mon, Jun 14, 2011       D13-12-02 
 JH157F3153246X198  Odyssey      2011  41905  45825  Romero, Ruby            Wed, Jun 16, 2011       D13-12-04 
 JH151F1163245CX9X  Odyssey      2011  40319  44825  Austin, Marcus          Mon, Jun 14, 2011       D13-12-02 
 JE141F1163244BC82  Crosstour    2011  33321  37640  Watkins, Terrence       Sun, Jun 13, 2011       D13-12-01 
 JE141F11A3244BC84  Crosstour    2011  34835  37640  Watkins, Terrence       Sun, Jun 13, 2011       D13-12-01 
 JA119S4363244BC86  Accord       2011  28851  31480  Austin, Marcus          Tue, Jun 15, 2011       D13-12-02 
 JB121S123324X7848  Civic        2011  15262  16455  Oliver, Walter          Wed, Jun 16, 2011       D13-12-03 
 JH153FU10324X785X  Odyssey      2011  40754  45825  Oliver, Walter          Thu, Jun 17, 2011       D13-12-03 
 JA117S3353245CXA2  Accord       2011  21453  23480  Austin, Marcus          Fri, Jun 11, 2011       D13-12-02 
 JC133FU153246X1B4  CR-V         2011  31482  33995  Austin, Marcus          Fri, Jun 11, 2011       D13-12-02 
 JB121S128324712C6  Civic        2011  15846  16455  Austin, Marcus          Fri, Jun 11, 2011       D13-12-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1922918749  CR-V        2010  26098  31995  Austin, Marcus          Sun, Jun 13, 2011       D13-12-02 
 JJ161FU111163A971  Pilot       2009  30938  42970  Austin, Marcus          Tue, Jun 15, 2011       D13-12-02 
 JA111S13AY3929863  Accord      2008  14643  22480  Romero, Ruby            Mon, Jun 14, 2011       D13-12-04 
 JH156S3171386XCA5  Odyssey     2009  22295  30375  Oliver, Walter          Thu, Jun 17, 2011       D13-12-03 
 JJ161FU151146XCA7  Pilot       2009  30336  42970  Austin, Marcus          Thu, Jun 17, 2011       D13-12-02 
 JH151F114YX129869  Odyssey     2008  29346  44825  Watkins, Terrence       Thu, Jun 17, 2011       D13-12-01 
 JH155FU1814829871  Odyssey     2009  34434  47825  Oliver, Walter          Sat, Jun 12, 2011       D13-12-03 
 JB129S14713PX7653  Civic       2009  16922  23055  Romero, Ruby            Tue, Jun 15, 2011       D13-12-04 
 JH156S3161275CBA5  Odyssey     2009  21870  30375  Romero, Ruby            Tue, Jun 15, 2011       D13-12-04 
 JH155FU1AW32X7657  Odyssey     2006  22396  47825  Romero, Ruby            Fri, Jun 11, 2011       D13-12-04 
 JD136F116Y1371XC9  CR-Z        2008  15667  24705  Watkins, Terrence       Sun, Jun 13, 2011       D13-12-01 
 JH151F116X1418771  Odyssey     2007  26625  44825  Watkins, Terrence       Fri, Jun 11, 2011       D13-12-01 
 JB123H154Y446XCC3  Civic       2008  18012  27600  Romero, Ruby            Fri, Jun 11, 2011       D13-12-04 
 JH151F117XX282115  Odyssey     2007  27512  44825  Austin, Marcus          Tue, Jun 15, 2011       D13-12-02 
 JG149FU13XX718777  Insight     2007  15338  25190  Watkins, Terrence       Sat, Jun 12, 2011       D13-12-01 
 JA111S137V116XCC9  Accord      2005  9279   22480  Watkins, Terrence       Thu, Jun 17, 2011       D13-12-01 
 JJ161FU14XX75CBC1  Pilot       2007  25512  42970  Oliver, Walter          Mon, Jun 14, 2011       D13-12-03 
 JH158S41621P6XCX3  Odyssey     2010  33696  41375  Austin, Marcus          Tue, Jun 15, 2011       D13-12-02 
 JD139F317Y4529895  CR-Z        2008  16307  25705  Oliver, Walter          Thu, Jun 17, 2011       D13-12-03 
