Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Fri, Jun 11, 2011 thru Thu, Jun 17, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU17324291B2  Odyssey      2011  44686  47825  Scott, Samuel           Mon, Jun 14, 2011       D27-24-06 
 JD136F1143244B3X4  CR-Z         2011  23060  24705  Scott, Samuel           Wed, Jun 16, 2011       D27-24-06 
 JB129S14A32471636  Civic        2011  20835  23055  Scott, Samuel           Sat, Jun 12, 2011       D27-24-06 
 JB129S1413244B3X8  Civic        2011  20602  23055  Howard, Samantha        Mon, Jun 14, 2011       D27-24-05 
 JB125G1633243A2XX  Civic        2011  25569  28505  Howard, Samantha        Fri, Jun 11, 2011       D27-24-05 
 JA111S134324X7CA2  Accord       2011  20093  22480  Wright, Marion          Mon, Jun 14, 2011       D27-24-04 
 JH155FU1132482754  Odyssey      2011  44206  47825  Howard, Samantha        Sat, Jun 12, 2011       D27-24-05 
 JB121S1203245C426  Civic        2011  15929  16455  Howard, Samantha        Sat, Jun 12, 2011       D27-24-05 
 JB122SU233246X538  Civic        2011  16431  17255  Scott, Samuel           Thu, Jun 17, 2011       D27-24-06 
 JH151F11A3245X86X  Odyssey      2011  41446  44825  Wright, Marion          Tue, Jun 15, 2011       D27-24-04 
 JH154SU1432472A82  Odyssey      2011  31296  32375  Perkins, Pearl          Wed, Jun 16, 2011       D27-24-03 
 JH153FU1932419424  Odyssey      2011  43056  45825  Perkins, Pearl          Thu, Jun 17, 2011       D27-24-03 
 JD136F11A32472A86  CR-Z         2011  22437  24705  Howard, Samantha        Thu, Jun 17, 2011       D27-24-05 
 JC135F41532461978  CR-V         2011  35393  39995  Howard, Samantha        Wed, Jun 16, 2011       D27-24-05 
 JB127S13A3244C76X  Civic        2011  16036  16655  Perkins, Pearl          Tue, Jun 15, 2011       D27-24-03 
 JB121S12132419432  Civic        2011  15929  16455  Shelton, Regina         Wed, Jun 16, 2011       D27-24-02 
 JB129S1443243B654  Civic        2011  22465  23055  Hill, Rita              Wed, Jun 16, 2011       D27-24-01 
 JA113SU383244C766  Accord       2011  22519  23480  Hill, Rita              Sat, Jun 12, 2011       D27-24-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS114XX382519  Odyssey     2007  17355  29375  Howard, Samantha        Sat, Jun 12, 2011       D27-24-05 
 JH153FU19Y1129C91  Odyssey     2008  30004  45825  Wright, Marion          Tue, Jun 15, 2011       D27-24-04 
 JH153FU152X23AXA3  Odyssey     2010  36379  45825  Scott, Samuel           Mon, Jun 14, 2011       D27-24-06 
 JB121S123Y324B1B5  Civic       2008  10679  16455  Hill, Rita              Sun, Jun 13, 2011       D27-24-01 
 JH158S419V2271417  Odyssey     2005  14975  41375  Scott, Samuel           Mon, Jun 14, 2011       D27-24-06 
 JK166FU12Y113AXA9  Ridgeline   2008  30416  47750  Wright, Marion          Fri, Jun 11, 2011       D27-24-04 
 JE141F118X465C2X1  Crosstour   2007  22314  37640  Wright, Marion          Fri, Jun 11, 2011       D27-24-04 
 JB127S135Y2571423  Civic       2008  10810  16655  Scott, Samuel           Thu, Jun 17, 2011       D27-24-06 
 JE144F318X124B1C5  Crosstour   2007  22914  38640  Scott, Samuel           Sat, Jun 12, 2011       D27-24-06 
 JB129S14411482537  Civic       2009  16922  23055  Howard, Samantha        Thu, Jun 17, 2011       D27-24-05 
 JG148F11AW5182539  Insight     2006  12450  24390  Scott, Samuel           Tue, Jun 15, 2011       D27-24-06 
 JH153FU1111429CB1  Odyssey     2009  32352  45825  Wright, Marion          Mon, Jun 14, 2011       D27-24-04 
 JB121S123X384B1X3  Civic       2007  9923   16455  Scott, Samuel           Fri, Jun 11, 2011       D27-24-06 
 JJ16AF111224X7A95  Pilot       2010  33756  41970  Howard, Samantha        Wed, Jun 16, 2011       D27-24-05 
 JB127S139W2418BA7  Civic       2006  7990   16655  Scott, Samuel           Wed, Jun 16, 2011       D27-24-06 
 JG149FU1AWX85C219  Insight     2006  12870  25190  Howard, Samantha        Sat, Jun 12, 2011       D27-24-05 
 JH154SU19Y29X7AA1  Odyssey     2008  20576  32375  Shelton, Regina         Fri, Jun 11, 2011       D27-24-02 
 JC133FU19W344B113  CR-V        2006  17493  33995  Howard, Samantha        Mon, Jun 14, 2011       D27-24-05 
 JH152SU182394B115  Odyssey     2010  24786  30375  Howard, Samantha        Fri, Jun 11, 2011       D27-24-05 
 JH155FU13W34X7AA7  Odyssey     2006  23575  47825  Shelton, Regina         Sun, Jun 13, 2011       D27-24-02 
