Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Tue, Sep 24, 2014 thru Mon, Sep 30, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1186393A8AX  Crosstour    2014  35071  37640  Fuller, Terri           Wed, Sep 25, 2014       D06-06-08 
 JB121S12163918682  Civic        2014  15793  16455  Dixon, Leslie           Thu, Sep 26, 2014       D06-06-04 
 JA1X3SU216395CAC4  Accord       2014  23520  25089  Porter, Ronnie          Sat, Sep 28, 2014       D06-06-07 
 JA1X4FU2363971C16  Accord       2014  30738  34030  Wagner, Ramon           Sun, Sep 29, 2014       D06-06-01 
 JA1X3SU2163918688  Accord       2014  25079  25089  Rivera, Greg            Thu, Sep 26, 2014       D06-06-03 
 JH153FU1A6391869X  Odyssey      2014  44856  45825  Wagner, Ramon           Fri, Sep 27, 2014       D06-06-01 
 JB127S1396394B9C2  Civic        2014  16589  16655  Day, Veronica           Tue, Sep 24, 2014       D06-06-05 
 JH155FU176395CAX4  Odyssey      2014  43121  47825  Day, Veronica           Tue, Sep 24, 2014       D06-06-05 
 JH153FU116394B9C6  Odyssey      2014  43921  45825  Torres, Rose            Wed, Sep 25, 2014       D06-06-02 
 JA111S1376394B9C8  Accord       2014  20574  22480  Wagner, Ramon           Thu, Sep 26, 2014       D06-06-01 
 JA111S1316393A8CX  Accord       2014  21392  22480  Torres, Rose            Sun, Sep 29, 2014       D06-06-02 
 JA111S130639186A2  Accord       2014  22327  22480  Day, Veronica           Sat, Sep 28, 2014       D06-06-05 
 JA114FU38639X7594  Accord       2014  30824  33930  Day, Veronica           Thu, Sep 26, 2014       D06-06-05 
 JH156S3156395CA16  Odyssey      2014  29085  30375  Torres, Rose            Mon, Sep 30, 2014       D06-06-02 
 JA111S13763971C38  Accord       2014  21509  22480  Day, Veronica           Mon, Sep 30, 2014       D06-06-05 
 JH156S31A6396XB3X  Odyssey      2014  29242  30375  Rivera, Greg            Thu, Sep 26, 2014       D06-06-03 
 JH152SU186395CA22  Odyssey      2014  28303  30375  Rivera, Greg            Sat, Sep 28, 2014       D06-06-03 
 JB129S1476395CA24  Civic        2014  21439  23055  Day, Veronica           Wed, Sep 25, 2014       D06-06-05 
 JB129S1406395CA26  Civic        2014  22397  23055  Dixon, Leslie           Tue, Sep 24, 2014       D06-06-04 
 JH152SU186393A8X8  Odyssey      2014  28460  30375  Rivera, Greg            Tue, Sep 24, 2014       D06-06-03 
 JK165F114639X761X  Ridgeline    2014  43361  46750  Rivera, Greg            Thu, Sep 26, 2014       D06-06-03 
 JC132FU1863971X82  CR-V         2014  29769  31995  Hall, Francis           Thu, Sep 26, 2014       D06-06-06 
 JC132FU16639X7614  CR-V         2014  31085  31995  Hall, Francis           Thu, Sep 26, 2014       D06-06-06 
 JA112F1306395CB66  Accord       2014  31800  32930  Dixon, Leslie           Wed, Sep 25, 2014       D06-06-04 
 JJ164F411639X7618  Pilot        2014  51852  53970  Torres, Rose            Wed, Sep 25, 2014       D06-06-02 
 JC133FU126392984X  CR-V         2014  32103  33995  Rivera, Greg            Sun, Sep 29, 2014       D06-06-03 
 JG148F11763971X92  Insight      2014  23899  24390  Wagner, Ramon           Tue, Sep 24, 2014       D06-06-01 
 JD138FU1263971X94  CR-Z         2014  26888  27705  Torres, Rose            Fri, Sep 27, 2014       D06-06-02 
 JA115SU396395CB76  Accord       2014  25061  25480  Rivera, Greg            Mon, Sep 30, 2014       D06-06-03 
 JC134F31A63918738  CR-V         2014  29934  31995  Hall, Francis           Thu, Sep 26, 2014       D06-06-06 
 JB121S1256395CB8X  Civic        2014  15706  16455  Torres, Rose            Tue, Sep 24, 2014       D06-06-02 
 JB121S12063929852  Civic        2014  15359  16455  Hall, Francis           Mon, Sep 30, 2014       D06-06-06 
 JB127S1306393A964  Civic        2014  16589  16655  Day, Veronica           Sat, Sep 28, 2014       D06-06-05 
 JH156S31963971XA6  Odyssey      2014  29242  30375  Wagner, Ramon           Wed, Sep 25, 2014       D06-06-01 
 JB128SU3863971XA8  Civic        2014  17253  17455  Dixon, Leslie           Thu, Sep 26, 2014       D06-06-04 
 JB121S1226392986X  Civic        2014  15966  16455  Day, Veronica           Tue, Sep 24, 2014       D06-06-05 
 JA113SU3063971XB2  Accord       2014  22185  23480  Day, Veronica           Mon, Sep 30, 2014       D06-06-05 
 JH159F4106393A974  Odyssey      2014  53107  56825  Porter, Ronnie          Mon, Sep 30, 2014       D06-06-07 
 JB122SU2663971XB6  Civic        2014  16521  17255  Dixon, Leslie           Thu, Sep 26, 2014       D06-06-04 
 JE141F1136394BA88  Crosstour    2014  36034  37640  Day, Veronica           Thu, Sep 26, 2014       D06-06-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
