Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Tue, Sep 24, 2014 thru Mon, Sep 30, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1176394B1A8  CR-V         2014  29502  30995  Hart, Leona             Fri, Sep 27, 2014       D14-13-05 
 JB127S1366397141X  Civic        2014  16501  16655  Hart, Leona             Sat, Sep 28, 2014       D14-13-05 
 JH151F1166395C2C2  Odyssey      2014  42524  44825  Hart, Leona             Mon, Sep 30, 2014       D14-13-05 
 JE141F1166395C2C4  Crosstour    2014  36034  37640  Carr, Geraldine         Tue, Sep 24, 2014       D14-13-08 
 JH151F11363982526  Odyssey      2014  41152  44825  Reynolds, Alan          Thu, Sep 26, 2014       D14-13-01 
 JA112F1346396X3X8  Accord       2014  31292  32930  Peters, Stacey          Sun, Sep 29, 2014       D14-13-09 
 JC131F1156395C2XX  CR-V         2014  30459  30995  Fowler, Charlotte       Sat, Sep 28, 2014       D14-13-07 
 JB121S12A63918B92  Civic        2014  16313  16455  Carr, Geraldine         Fri, Sep 27, 2014       D14-13-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F41211171X93  Odyssey     2001  29833  56825  Edwards, Heather        Mon, Sep 30, 2014       D14-13-04 
 JB129S1413414BA65  Civic       2003  15043  23055  Rose, Terrance          Tue, Sep 24, 2014       D14-13-06 
 JJ161FU1AY21X7627  Pilot       2000  17098  42970  Fowler, Charlotte       Wed, Sep 25, 2014       D14-13-07 
 JH153FU1A3333A959  Odyssey     2003  29616  45825  Hart, Leona             Thu, Sep 26, 2014       D14-13-05 
 JH159F4173316XC91  Odyssey     2003  37686  56825  Edwards, Heather        Sat, Sep 28, 2014       D14-13-04 
 JH152SU18329X7633  Odyssey     2003  19728  30375  Reid, Danielle          Fri, Sep 27, 2014       D14-13-03 
 JH155FU11343821B5  Odyssey     2003  30896  47825  Hart, Leona             Wed, Sep 25, 2014       D14-13-05 
