Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Tue, Sep 24, 2014 thru Mon, Sep 30, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1236394C986  Civic        2014  16140  16455  Scott, Samuel           Thu, Sep 26, 2014       D27-24-06 
 JH154SU136395XA98  Odyssey      2014  32276  32375  Shelton, Regina         Wed, Sep 25, 2014       D27-24-02 
 JB121S1206395XAAX  Civic        2014  16574  16455  Howard, Samantha        Fri, Sep 27, 2014       D27-24-05 
 JC131F1146395XAA2  CR-V         2014  29343  30995  Wright, Marion          Sat, Sep 28, 2014       D27-24-04 
 JA1X1S1226393B884  Accord       2014  23114  24089  Perkins, Pearl          Thu, Sep 26, 2014       D27-24-03 
 JH156S31263919666  Odyssey      2014  29398  30375  Perkins, Pearl          Fri, Sep 27, 2014       D27-24-03 
 JE143FU1A63961BB8  Crosstour    2014  38216  40640  Howard, Samantha        Thu, Sep 26, 2014       D27-24-05 
 JA111S1306391967X  Accord       2014  21860  22480  Hill, Rita              Sun, Sep 29, 2014       D27-24-01 
 JA119S43663972CX2  Accord       2014  29951  31480  Howard, Samantha        Tue, Sep 24, 2014       D27-24-05 
 JB123H15663983X14  Civic        2014  27360  27600  Wright, Marion          Wed, Sep 25, 2014       D27-24-04 
 JH151F11A6392A786  Odyssey      2014  41609  44825  Shelton, Regina         Sun, Sep 29, 2014       D27-24-02 
 JD136F11163972CX8  CR-Z         2014  22532  24705  Shelton, Regina         Sat, Sep 28, 2014       D27-24-02 
 JH157F31563972C1X  Odyssey      2014  41818  45825  Wright, Marion          Wed, Sep 25, 2014       D27-24-04 
 JB121S12A6394C9B2  Civic        2014  16660  16455  Wright, Marion          Sat, Sep 28, 2014       D27-24-04 
 JH153FU136393B8A4  Odyssey      2014  41818  45825  Shelton, Regina         Tue, Sep 24, 2014       D27-24-02 
 JG148F11A63983X26  Insight      2014  22508  24390  Howard, Samantha        Sat, Sep 28, 2014       D27-24-05 
 JH157F318639X8578  Odyssey      2014  43454  45825  Shelton, Regina         Tue, Sep 24, 2014       D27-24-02 
 JH152SU106392A7AX  Odyssey      2014  27522  30375  Howard, Samantha        Mon, Sep 30, 2014       D27-24-05 
 JC131F11A63983X32  CR-V         2014  29024  30995  Perkins, Pearl          Tue, Sep 24, 2014       D27-24-03 
 JE142FU126392A7A4  Crosstour    2014  36772  38640  Shelton, Regina         Thu, Sep 26, 2014       D27-24-02 
 JD138FU176392A7A6  CR-Z         2014  26602  27705  Perkins, Pearl          Tue, Sep 24, 2014       D27-24-03 
 JH15AS1116395XAX8  Odyssey      2014  27247  29375  Wright, Marion          Sun, Sep 29, 2014       D27-24-04 
 JA1X8F3246393B8CX  Accord       2014  31786  34030  Wright, Marion          Fri, Sep 27, 2014       D27-24-04 
 JD136F1106394C9X2  CR-Z         2014  23812  24705  Hill, Rita              Sun, Sep 29, 2014       D27-24-01 
 JH153FU136394C9X4  Odyssey      2014  44155  45825  Hill, Rita              Sun, Sep 29, 2014       D27-24-01 
 JC132FU186393B8C6  CR-V         2014  29769  31995  Howard, Samantha        Wed, Sep 25, 2014       D27-24-05 
 JC133FU13639196A8  CR-V         2014  30882  33995  Howard, Samantha        Mon, Sep 30, 2014       D27-24-05 
 JH157F3156394C91X  Odyssey      2014  44155  45825  Shelton, Regina         Thu, Sep 26, 2014       D27-24-02 
 JD136F11263972C42  CR-Z         2014  23940  24705  Perkins, Pearl          Sun, Sep 29, 2014       D27-24-03 
 JB129S14A63961B34  Civic        2014  22517  23055  Scott, Samuel           Sun, Sep 29, 2014       D27-24-06 
 JJ163F311639196B6  Pilot        2014  40141  42970  Scott, Samuel           Mon, Sep 30, 2014       D27-24-06 
 JA1X8F327639196B8  Accord       2014  33882  34030  Shelton, Regina         Wed, Sep 25, 2014       D27-24-02 
 JB129S1416393B94X  Civic        2014  22278  23055  Shelton, Regina         Sat, Sep 28, 2014       D27-24-02 
 JA115SU376392A832  Accord       2014  24533  25480  Scott, Samuel           Sun, Sep 29, 2014       D27-24-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1342455C121  Civic       2002  10465  16655  Wright, Marion          Mon, Sep 30, 2014       D27-24-04 
 JH153FU1624929BC3  Odyssey     2002  28551  45825  Perkins, Pearl          Sat, Sep 28, 2014       D27-24-03 
 JB123H15A52471345  Civic       2005  23085  27600  Hill, Rita              Tue, Sep 24, 2014       D27-24-01 
 JA113SU3541182457  Accord      2004  17729  23480  Shelton, Regina         Tue, Sep 24, 2014       D27-24-02 
 JJ164F4101X54BX19  Pilot       2001  28334  53970  Howard, Samantha        Sat, Sep 28, 2014       D27-24-05 
 JD136F11634P5C261  CR-Z        2003  16099  24705  Perkins, Pearl          Sat, Sep 28, 2014       D27-24-03 
 JC131F11553782593  CR-V        2005  25516  30995  Wright, Marion          Sat, Sep 28, 2014       D27-24-04 
 JB129S1454X24B155  Civic       2004  17085  23055  Wright, Marion          Fri, Sep 27, 2014       D27-24-04 
 JG148F1163X94B157  Insight     2003  15897  24390  Wright, Marion          Wed, Sep 25, 2014       D27-24-04 
 JK167FU165516X379  Ridgeline   2005  40013  49750  Wright, Marion          Sat, Sep 28, 2014       D27-24-04 
 JE144F3193X418B31  Crosstour   2003  25017  38640  Howard, Samantha        Tue, Sep 24, 2014       D27-24-05 
 JH155FU1622P6X383  Odyssey     2002  29791  47825  Scott, Samuel           Fri, Sep 27, 2014       D27-24-06 
 JH155FU1A33P71495  Odyssey     2003  30896  47825  Hill, Rita              Sat, Sep 28, 2014       D27-24-01 
 JE141F11922929C47  Crosstour   2002  22719  37640  Shelton, Regina         Thu, Sep 26, 2014       D27-24-02 
 JH151F1182254B169  Odyssey     2002  27931  44825  Perkins, Pearl          Thu, Sep 26, 2014       D27-24-03 
 JE143FU1142418B41  Crosstour   2004  30325  40640  Perkins, Pearl          Tue, Sep 24, 2014       D27-24-03 
 JH155FU162X3825B3  Odyssey     2002  29791  47825  Perkins, Pearl          Sun, Sep 29, 2014       D27-24-03 
 JG148F1102X4825B5  Insight     2002  14769  24390  Scott, Samuel           Sun, Sep 29, 2014       D27-24-06 
 JH153FU19YX36X397  Odyssey     2000  19608  45825  Scott, Samuel           Sun, Sep 29, 2014       D27-24-06 
 JH156S3174414B179  Odyssey     2004  22356  30375  Wright, Marion          Sun, Sep 29, 2014       D27-24-04 
 JK166FU14532825C1  Ridgeline   2005  38433  47750  Scott, Samuel           Mon, Sep 30, 2014       D27-24-06 
 JH152SU174196X3A3  Odyssey     2004  22356  30375  Shelton, Regina         Tue, Sep 24, 2014       D27-24-02 
