Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Tue, Sep 24, 2014 thru Mon, Sep 30, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F31A6393BAC6  Odyssey      2014  42753  45825  Harvey, Joseph          Fri, Sep 27, 2014       D31-27-01 
 JJ161FU136393BAC8  Pilot        2014  41018  42970  Wells, Bobby            Wed, Sep 25, 2014       D31-27-03 
 JB127S1316394CB1X  Civic        2014  16501  16655  Knight, Sean            Wed, Sep 25, 2014       D31-27-04 
 JE141F11763961X32  Crosstour    2014  37191  37640  Harvey, Joseph          Sat, Sep 28, 2014       D31-27-01 
 JD138FU1063961X34  CR-Z         2014  26888  27705  Wells, Bobby            Thu, Sep 26, 2014       D31-27-03 
 JC132FU1763972146  CR-V         2014  29112  31995  Wells, Bobby            Wed, Sep 25, 2014       D31-27-03 
 JA1X1S12463961X38  Accord       2014  23614  24089  Wells, Bobby            Sun, Sep 29, 2014       D31-27-03 
 JB127S1306391992X  Civic        2014  15711  16655  Burns, Laura            Sun, Sep 29, 2014       D31-27-05 
 JB128SU376395XX62  Civic        2014  17529  17455  Knight, Sean            Fri, Sep 27, 2014       D31-27-04 
 JB127S13563919924  Civic        2014  16589  16655  Wells, Bobby            Sun, Sep 29, 2014       D31-27-03 
 JB127S1356395XX66  Civic        2014  16589  16655  Knight, Sean            Fri, Sep 27, 2014       D31-27-04 
 JB127S13463972288  Civic        2014  15887  16655  Burns, Laura            Sat, Sep 28, 2014       D31-27-05 
 JB121S1246397229X  Civic        2014  15793  16455  Berry, Gerald           Sun, Sep 29, 2014       D31-27-02 
 JD138FU15639X8822  CR-Z         2014  25601  27705  Berry, Gerald           Sat, Sep 28, 2014       D31-27-02 
 JG149FU136393BB54  Insight      2014  24915  25190  Burns, Laura            Thu, Sep 26, 2014       D31-27-05 
 JH155FU18639833A6  Odyssey      2014  46045  47825  Wells, Bobby            Mon, Sep 30, 2014       D31-27-03 
 JB121S126639X8828  Civic        2014  16747  16455  Burns, Laura            Fri, Sep 27, 2014       D31-27-05 
 JH15AS115639722AX  Odyssey      2014  29064  29375  Berry, Gerald           Mon, Sep 30, 2014       D31-27-02 
 JB127S1326394CC72  Civic        2014  16062  16655  Burns, Laura            Tue, Sep 24, 2014       D31-27-05 
 JB127S13A6393BB64  Civic        2014  16062  16655  Burns, Laura            Sun, Sep 29, 2014       D31-27-05 
 JB123H158639833B6  Civic        2014  27502  27600  Wells, Bobby            Wed, Sep 25, 2014       D31-27-03 
 JD14AF4196392AA58  CR-Z         2014  30971  33705  Knight, Sean            Thu, Sep 26, 2014       D31-27-04 
 JC131F1176395XX9X  CR-V         2014  30459  30995  Knight, Sean            Tue, Sep 24, 2014       D31-27-04 
 JA1X1S126639611A2  Accord       2014  22365  24089  Berry, Gerald           Tue, Sep 24, 2014       D31-27-02 
 JH151F1196392AA64  Odyssey      2014  42067  44825  Burns, Laura            Wed, Sep 25, 2014       D31-27-05 
 JA111S13463919956  Accord       2014  21626  22480  Harvey, Joseph          Wed, Sep 25, 2014       D31-27-01 
 JH15AS11263919958  Odyssey      2014  28004  29375  Burns, Laura            Sun, Sep 29, 2014       D31-27-05 
 JB129S1486391996X  Civic        2014  22397  23055  Wells, Bobby            Tue, Sep 24, 2014       D31-27-03 
 JA1X1S12A6395XXA2  Accord       2014  23239  24089  Berry, Gerald           Thu, Sep 26, 2014       D31-27-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F3144X43A1A1  CR-Z        2004  18993  25705  Harvey, Joseph          Fri, Sep 27, 2014       D31-27-01 
 JC133FU1934171513  CR-V        2003  22044  33995  Berry, Gerald           Sun, Sep 29, 2014       D31-27-02 
 JG148F113215X7B75  Insight     2002  15261  24390  Knight, Sean            Fri, Sep 27, 2014       D31-27-04 
 JJ163F31314871517  Pilot       2001  22559  42970  Wells, Bobby            Fri, Sep 27, 2014       D31-27-03 
 JH157F31933P6X4X9  Odyssey     2003  41416  45825  Burns, Laura            Mon, Sep 30, 2014       D31-27-05 
 JH155FU184476X411  Odyssey     2004  35599  47825  Wells, Bobby            Wed, Sep 25, 2014       D31-27-03 
 JK169F4173225C3X3  Ridgeline   2003  38953  58750  Wells, Bobby            Wed, Sep 25, 2014       D31-27-03 
 JH157F31012371525  Odyssey     2001  41471  45825  Berry, Gerald           Tue, Sep 24, 2014       D31-27-02 
 JJ164F41341129XA7  Pilot       2004  38579  53970  Burns, Laura            Wed, Sep 25, 2014       D31-27-05 
 JH152SU172183A1B9  Odyssey     2002  27540  30375  Knight, Sean            Fri, Sep 27, 2014       D31-27-04 
 JD136F1104224B2X1  CR-Z        2004  18628  24705  Burns, Laura            Fri, Sep 27, 2014       D31-27-05 
 JJ162FU11YX44B2X3  Pilot       2000  17898  44970  Burns, Laura            Tue, Sep 24, 2014       D31-27-05 
 JG148F11242618CA5  Insight     2004  18046  24390  Burns, Laura            Mon, Sep 30, 2014       D31-27-05 
 JE143FU13YX671537  Crosstour   2000  17378  40640  Burns, Laura            Sat, Sep 28, 2014       D31-27-05 
 JB128SU3054929XB9  Civic       2005  14867  17455  Berry, Gerald           Thu, Sep 26, 2014       D31-27-02 
 JK166FU12424X7BA1  Ridgeline   2004  34188  47750  Burns, Laura            Fri, Sep 27, 2014       D31-27-05 
 JK167FU1331182653  Ridgeline   2003  32128  49750  Wells, Bobby            Tue, Sep 24, 2014       D31-27-03 
