Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Wed, Dec 17, 2015 thru Tue, Dec 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA119S43675118B62  Accord       2015  29833  31480  Watkins, Terrence       Fri, Dec 19, 2015       D13-12-01 
 JH152SU127514B194  Odyssey      2015  28980  30375  Watkins, Terrence       Sun, Dec 21, 2015       D13-12-01 
 JD137FU11751825X6  CR-Z         2015  25086  25705  Romero, Ruby            Tue, Dec 23, 2015       D13-12-04 
 JC133FU127513AX88  CR-V         2015  33715  33995  Romero, Ruby            Sun, Dec 21, 2015       D13-12-04 
 JH151F11575129C8X  Odyssey      2015  43193  44825  Watkins, Terrence       Sun, Dec 21, 2015       D13-12-01 
 JD136F115751X7A62  CR-Z         2015  23247  24705  Austin, Marcus          Tue, Dec 23, 2015       D13-12-02 
 JE144F31475118B74  Crosstour    2015  36583  38640  Oliver, Walter          Sat, Dec 20, 2015       D13-12-03 
 JB128SU3975182516  Civic        2015  16350  17455  Romero, Ruby            Thu, Dec 18, 2015       D13-12-04 
 JB121S12375129C88  Civic        2015  15997  16455  Watkins, Terrence       Tue, Dec 23, 2015       D13-12-01 
 JH153FU137517141X  Odyssey      2015  43194  45825  Romero, Ruby            Mon, Dec 22, 2015       D13-12-04 
 JH155FU14751X7A72  Odyssey      2015  46013  47825  Austin, Marcus          Thu, Dec 18, 2015       D13-12-02 
 JB129S1487513AXA4  Civic        2015  21882  23055  Watkins, Terrence       Thu, Dec 18, 2015       D13-12-01 
 JE141F11675118B86  Crosstour    2015  35082  37640  Watkins, Terrence       Fri, Dec 19, 2015       D13-12-01 
 JJ161FU147515C2C8  Pilot        2015  41890  42970  Austin, Marcus          Sun, Dec 21, 2015       D13-12-02 
 JG148F110751X7A8X  Insight      2015  24366  24390  Austin, Marcus          Thu, Dec 18, 2015       D13-12-02 
 JE145F4157515C2X2  Crosstour    2015  43227  46640  Watkins, Terrence       Fri, Dec 19, 2015       D13-12-01 
 JB121S1237513AXB4  Civic        2015  16525  16455  Watkins, Terrence       Sun, Dec 21, 2015       D13-12-01 
 JA1X1S1247514B1C6  Accord       2015  23827  24089  Oliver, Walter          Mon, Dec 22, 2015       D13-12-03 
 JB129S1487513AXB8  Civic        2015  22245  23055  Oliver, Walter          Sat, Dec 20, 2015       D13-12-03 
 JG148F11A7513AXCX  Insight      2015  24239  24390  Oliver, Walter          Thu, Dec 18, 2015       D13-12-03 
 JC133FU1575182542  CR-V         2015  32486  33995  Watkins, Terrence       Thu, Dec 18, 2015       D13-12-01 
 JB125G16875182544  Civic        2015  26963  28505  Austin, Marcus          Thu, Dec 18, 2015       D13-12-02 
 JA113SU3875118BA6  Accord       2015  21652  23480  Austin, Marcus          Mon, Dec 22, 2015       D13-12-02 
 JB127S1307515C218  Civic        2015  16090  16655  Austin, Marcus          Sat, Dec 20, 2015       D13-12-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1106X529865  Insight     2006  20667  24390  Watkins, Terrence       Wed, Dec 17, 2015       D13-12-01 
 JE141F1195X93A977  Crosstour   2005  28288  37640  Romero, Ruby            Thu, Dec 18, 2015       D13-12-04 
 JH155FU1A32271XB9  Odyssey     2003  28965  47825  Romero, Ruby            Sat, Dec 20, 2015       D13-12-04 
 JH159F4183X629871  Odyssey     2003  34365  56825  Romero, Ruby            Sat, Dec 20, 2015       D13-12-04 
 JG148F1164325CBA3  Insight     2004  16041  24390  Watkins, Terrence       Thu, Dec 18, 2015       D13-12-01 
 JH154SU143X8821X5  Odyssey     2003  19695  32375  Oliver, Walter          Wed, Dec 17, 2015       D13-12-03 
 JA1X4FU2643918767  Accord      2004  22835  34030  Romero, Ruby            Thu, Dec 18, 2015       D13-12-04 
 JA1X5SU252264BA99  Accord      2002  14339  27089  Watkins, Terrence       Fri, Dec 19, 2015       D13-12-01 
 JH153FU162124BAA1  Odyssey     2002  23025  45825  Romero, Ruby            Thu, Dec 18, 2015       D13-12-04 
 JB123H15A1X5X7663  Civic       2001  11868  27600  Watkins, Terrence       Thu, Dec 18, 2015       D13-12-01 
 JD137FU133286XCC5  CR-Z        2003  16216  25705  Oliver, Walter          Wed, Dec 17, 2015       D13-12-03 
 JG148F11833371XX7  Insight     2003  14904  24390  Oliver, Walter          Wed, Dec 17, 2015       D13-12-03 
 JD136F1103363A999  CR-Z        2003  15093  24705  Romero, Ruby            Sat, Dec 20, 2015       D13-12-04 
 JB13ASU4334118781  Civic       2003  15069  23855  Austin, Marcus          Mon, Dec 22, 2015       D13-12-02 
 JE143FU1044829893  Crosstour   2004  27185  40640  Watkins, Terrence       Mon, Dec 22, 2015       D13-12-01 
 JC132FU144123A9A5  CR-V        2004  20908  31995  Oliver, Walter          Thu, Dec 18, 2015       D13-12-03 
 JJ164F41362882127  Pilot       2006  44076  53970  Oliver, Walter          Mon, Dec 22, 2015       D13-12-03 
 JC134F3172186XCX9  CR-V        2002  16110  31995  Watkins, Terrence       Tue, Dec 23, 2015       D13-12-01 
 JB127S1316514BAC1  Civic       2006  14224  16655  Watkins, Terrence       Tue, Dec 23, 2015       D13-12-01 
 JD137FU106133A9B3  CR-Z        2006  21732  25705  Romero, Ruby            Tue, Dec 23, 2015       D13-12-04 
 JK166FU1445118795  Ridgeline   2004  30992  47750  Romero, Ruby            Sun, Dec 21, 2015       D13-12-04 
 JA113SU3A6X6298A7  Accord      2006  19930  23480  Romero, Ruby            Sat, Dec 20, 2015       D13-12-04 
 JC131F11312418799  CR-V        2001  13327  30995  Romero, Ruby            Wed, Dec 17, 2015       D13-12-04 
 JE143FU1943371X31  Crosstour   2004  26441  40640  Romero, Ruby            Tue, Dec 23, 2015       D13-12-04 
 JA111S1316236XC23  Accord      2006  19120  22480  Austin, Marcus          Mon, Dec 22, 2015       D13-12-02 
 JG149FU1024P187A5  Insight     2002  13342  25190  Austin, Marcus          Mon, Dec 22, 2015       D13-12-02 
