Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Wed, Dec 17, 2015 thru Tue, Dec 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11575118488  Insight      2015  23218  24390  Simpson, Greg           Fri, Dec 19, 2015       D02-02-05 
 JC131F11175171A2X  CR-V         2015  29871  30995  Moore, Carla            Tue, Dec 23, 2015       D02-02-02 
 JC131F1107516X912  CR-V         2015  28908  30995  Shelton, Judith         Wed, Dec 17, 2015       D02-02-03 
 JC134F311751X7384  CR-V         2015  31298  31995  Simpson, Greg           Mon, Dec 22, 2015       D02-02-05 
 JC133FU197513A6B6  CR-V         2015  31959  33995  Moore, Carla            Fri, Dec 19, 2015       D02-02-02 
 JA1X1S1247515C8X8  Accord       2015  22944  24089  Shelton, Marion         Sun, Dec 21, 2015       D02-02-04 
 JB129S14575182B4X  Civic        2015  22487  23055  Moore, Carla            Sun, Dec 21, 2015       D02-02-02 
 JB128SU337514B7X2  Civic        2015  16814  17455  Snyder, Pauline         Wed, Dec 17, 2015       D02-02-06 
 JD137FU107515C814  CR-Z         2015  23878  25705  Snyder, Pauline         Thu, Dec 18, 2015       D02-02-06 
 JE142FU1A751X7396  Crosstour    2015  36981  38640  Snyder, Pauline         Wed, Dec 17, 2015       D02-02-06 
 JF147SU1675171A38  Fit          2015  16693  16825  Shelton, Marion         Sun, Dec 21, 2015       D02-02-04 
 JG148F11275171A4X  Insight      2015  22963  24390  Simpson, Greg           Fri, Dec 19, 2015       D02-02-05 
 JA1X1S128751X73A2  Accord       2015  24079  24089  Simpson, Greg           Sun, Dec 21, 2015       D02-02-05 
 JB125G168751184B4  Civic        2015  27704  28505  Simpson, Greg           Mon, Dec 22, 2015       D02-02-05 
 JH151F110751184B6  Odyssey      2015  43193  44825  Shelton, Marion         Sun, Dec 21, 2015       D02-02-04 
 JC131F1137513A6X8  CR-V         2015  29550  30995  Simpson, Greg           Sat, Dec 20, 2015       D02-02-05 
 JA115SU32751X741X  Accord       2015  23545  25480  Watson, Peggy           Wed, Dec 17, 2015       D02-02-01 
 JJ161FU107514B852  Pilot        2015  39905  42970  Watson, Peggy           Tue, Dec 23, 2015       D02-02-01 
 JB121S1217515C964  Civic        2015  16349  16455  Snyder, Pauline         Sun, Dec 21, 2015       D02-02-06 
 JA111S13175182C96  Accord       2015  22778  22480  Watson, Peggy           Mon, Dec 22, 2015       D02-02-01 
 JB127S13875182C98  Civic        2015  17157  16655  Watson, Peggy           Thu, Dec 18, 2015       D02-02-01 
 JB127S1307515C97X  Civic        2015  16179  16655  Shelton, Marion         Sat, Dec 20, 2015       D02-02-04 
 JA1X3SU2175129642  Accord       2015  23592  25089  Shelton, Judith         Thu, Dec 18, 2015       D02-02-03 
 JB123H15775129644  Civic        2015  25852  27600  Moore, Carla            Tue, Dec 23, 2015       D02-02-02 
 JA119S43275129646  Accord       2015  30811  31480  Moore, Carla            Sun, Dec 21, 2015       D02-02-02 
 JC132FU137515C978  CR-V         2015  31629  31995  Moore, Carla            Wed, Dec 17, 2015       D02-02-02 
 JA111S1387516XA9X  Accord       2015  20890  22480  Watson, Peggy           Sun, Dec 21, 2015       D02-02-01 
 JH152SU127516XA92  Odyssey      2015  28350  30375  Snyder, Pauline         Thu, Dec 18, 2015       D02-02-06 
 JB127S13375118544  Civic        2015  17157  16655  Moore, Carla            Tue, Dec 23, 2015       D02-02-02 
 JH157F3177513A766  Odyssey      2015  45306  45825  Shelton, Judith         Tue, Dec 23, 2015       D02-02-03 
 JD138FU1675129658  CR-Z         2015  27244  27705  Watson, Peggy           Mon, Dec 22, 2015       D02-02-01 
 JA115SU397511855X  Accord       2015  23811  25480  Shelton, Judith         Sat, Dec 20, 2015       D02-02-03 
 JA111S13175171BB2  Accord       2015  22778  22480  Snyder, Pauline         Fri, Dec 19, 2015       D02-02-06 
 JA111S13A75129664  Accord       2015  22896  22480  Shelton, Judith         Sat, Dec 20, 2015       D02-02-03 
 JB123H15175171BB6  Civic        2015  25278  27600  Simpson, Greg           Wed, Dec 17, 2015       D02-02-05 
 JC131F11575118558  CR-V         2015  28908  30995  Watson, Peggy           Fri, Dec 19, 2015       D02-02-01 
 JH15AS118751X745X  Odyssey      2015  28822  29375  Moore, Carla            Wed, Dec 17, 2015       D02-02-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1126483A689  Insight     2006  20412  24390  Simpson, Greg           Mon, Dec 22, 2015       D02-02-05 
 JH151F11523782B11  Odyssey     2002  23651  44825  Moore, Carla            Thu, Dec 18, 2015       D02-02-02 
 JC131F1175444B7A3  CR-V        2005  23410  30995  Simpson, Greg           Tue, Dec 23, 2015       D02-02-05 
 JH153FU1653671AX5  Odyssey     2005  34296  45825  Shelton, Judith         Mon, Dec 22, 2015       D02-02-03 
