Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Wed, Dec 17, 2015 thru Tue, Dec 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13A7514C8B4  Accord       2015  21126  22480  Morrison, Irene         Tue, Dec 23, 2015       D22-20-07 
 JB125G16A75161AX6  Civic        2015  27407  28505  Romero, Gladys          Sun, Dec 21, 2015       D22-20-08 
 JD136F1187512A698  CR-Z         2015  25055  24705  Morrison, Irene         Tue, Dec 23, 2015       D22-20-07 
 JA1X1S12A75183C3X  Accord       2015  23322  24089  Nichols, Colleen        Tue, Dec 23, 2015       D22-20-04 
 JE141F11775119592  Crosstour    2015  35276  37640  Nichols, Colleen        Sun, Dec 21, 2015       D22-20-04 
 JB129S1457513B7B4  Civic        2015  21520  23055  Soto, Roger             Sun, Dec 21, 2015       D22-20-06 
 JD14AF4157515X9X6  CR-Z         2015  33610  33705  Romero, Gladys          Wed, Dec 17, 2015       D22-20-08 
 JB129S14575119598  Civic        2015  23454  23055  Morrison, Irene         Sat, Dec 20, 2015       D22-20-07 
 JC132FU12751X849X  CR-V         2015  30470  31995  Romero, Gladys          Mon, Dec 22, 2015       D22-20-08 
 JB121S12775183C42  Civic        2015  16876  16455  Soto, Roger             Tue, Dec 23, 2015       D22-20-06 
 JD137FU1475161A24  CR-Z         2015  24012  25705  Nichols, Colleen        Tue, Dec 23, 2015       D22-20-04 
 JB128SU397514C8X6  Civic        2015  17372  17455  Soto, Roger             Tue, Dec 23, 2015       D22-20-06 
 JH153FU197514C8X8  Odyssey      2015  42489  45825  Thompson, Gail          Wed, Dec 17, 2015       D22-20-03 
 JA114FU3A7514C81X  Accord       2015  31374  33930  Young, Carlos           Tue, Dec 23, 2015       D22-20-05 
 JH154SU1275172B42  Odyssey      2015  32495  32375  Watson, Lori            Wed, Dec 17, 2015       D22-20-01 
 JH15AS1117514C814  Odyssey      2015  27755  29375  Soto, Roger             Sun, Dec 21, 2015       D22-20-06 
 JG148F1137513B7X6  Insight      2015  24494  24390  Romero, Gladys          Sun, Dec 21, 2015       D22-20-08 
 JJ163F3137513B7X8  Pilot        2015  38803  42970  Morrison, Irene         Thu, Dec 18, 2015       D22-20-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU192X76X2B5  CR-Z        2002  13613  25705  Nichols, Colleen        Wed, Dec 17, 2015       D22-20-04 
 JH154SU112426X2B7  Odyssey     2002  16300  32375  Tucker, Ann             Fri, Dec 19, 2015       D22-20-02 
 JH151F117236X7959  Odyssey     2002  22525  44825  Thompson, Gail          Thu, Dec 18, 2015       D22-20-03 
 JC131F119338713X1  CR-V        2003  18867  30995  Romero, Gladys          Tue, Dec 23, 2015       D22-20-08 
 JH158S4194114BXA3  Odyssey     2004  26912  41375  Tucker, Ann             Sun, Dec 21, 2015       D22-20-02 
 JH153FU1041P3AC95  Odyssey     2004  29760  45825  Romero, Gladys          Fri, Dec 19, 2015       D22-20-08 
 JH153FU1931318A77  Odyssey     2003  26839  45825  Thompson, Gail          Sun, Dec 21, 2015       D22-20-03 
 JC133FU1141482419  CR-V        2004  22188  33995  Tucker, Ann             Fri, Dec 19, 2015       D22-20-02 
 JH156S31423371311  Odyssey     2002  15300  30375  Romero, Gladys          Wed, Dec 17, 2015       D22-20-08 
 JH154SU11138X7973  Odyssey     2001  13921  32375  Watson, Lori            Mon, Dec 22, 2015       D22-20-01 
 JD136F1196X45C1C5  CR-Z        2006  20922  24705  Romero, Gladys          Sat, Dec 20, 2015       D22-20-08 
