Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Wed, Dec 17, 2015 thru Tue, Dec 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S123751X8946  Civic        2015  16173  16455  Wells, Bobby            Sun, Dec 21, 2015       D31-27-03 
 JB127S138751X8948  Civic        2015  16090  16655  Harvey, Joseph          Sun, Dec 21, 2015       D31-27-01 
 JD136F110751723CX  CR-Z         2015  24280  24705  Knight, Sean            Mon, Dec 22, 2015       D31-27-04 
 JB121S12A7512AB72  Civic        2015  16349  16455  Burns, Laura            Wed, Dec 17, 2015       D31-27-05 
 JH153FU137515X1A4  Odyssey      2015  43428  45825  Burns, Laura            Fri, Dec 19, 2015       D31-27-05 
 JA1X1S12A7513BC86  Accord       2015  23701  24089  Burns, Laura            Sun, Dec 21, 2015       D31-27-05 
 JH152SU10751612B8  Odyssey      2015  28192  30375  Berry, Gerald           Sun, Dec 21, 2015       D31-27-02 
 JG148F1137515X1BX  Insight      2015  23728  24390  Wells, Bobby            Fri, Dec 19, 2015       D31-27-03 
 JB127S13875119A72  Civic        2015  15824  16655  Harvey, Joseph          Thu, Dec 18, 2015       D31-27-01 
 JG148F11475183414  Insight      2015  23984  24390  Knight, Sean            Sat, Dec 20, 2015       D31-27-04 
 JB121S1237515X1B6  Civic        2015  17052  16455  Wells, Bobby            Thu, Dec 18, 2015       D31-27-03 
 JB121S1237512AB88  Civic        2015  15734  16455  Berry, Gerald           Mon, Dec 22, 2015       D31-27-02 
 JH154SU157513BCAX  Odyssey      2015  31657  32375  Wells, Bobby            Thu, Dec 18, 2015       D31-27-03 
 JH152SU107515X1C2  Odyssey      2015  28192  30375  Wells, Bobby            Sat, Dec 20, 2015       D31-27-03 
 JA112F1357515X1C4  Accord       2015  32181  32930  Knight, Sean            Thu, Dec 18, 2015       D31-27-04 
 JH153FU107513BCA6  Odyssey      2015  44837  45825  Burns, Laura            Wed, Dec 17, 2015       D31-27-05 
 JB129S1457513BCA8  Civic        2015  23454  23055  Harvey, Joseph          Mon, Dec 22, 2015       D31-27-01 
 JB123H15A7515X1XX  Civic        2015  26714  27600  Burns, Laura            Tue, Dec 23, 2015       D31-27-05 
 JA111S13375161212  Accord       2015  21952  22480  Burns, Laura            Tue, Dec 23, 2015       D31-27-05 
 JB123H1517514CXC4  Civic        2015  25852  27600  Wells, Bobby            Mon, Dec 22, 2015       D31-27-03 
 JB122SU267515X1X6  Civic        2015  16817  17255  Wells, Bobby            Mon, Dec 22, 2015       D31-27-03 
