Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Wed, Dec 17, 2015 thru Tue, Dec 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1287515X81X  Civic        2015  16876  16455  Hoffman, Marilyn        Fri, Dec 19, 2015       D20-01-01 
 JA1X3SU227513B6C2  Accord       2015  24379  25089  James, Alma             Mon, Dec 22, 2015       D20-01-07 
 JD136F11875172A34  CR-Z         2015  24538  24705  Hoffman, Marilyn        Sun, Dec 21, 2015       D20-01-01 
 JB127S136751X8396  Civic        2015  16002  16655  Hoffman, Marilyn        Mon, Dec 22, 2015       D20-01-01 
 JB127S13A7514C7X8  Civic        2015  16713  16655  Foster, Leah            Thu, Dec 18, 2015       D20-01-05 
 JB129S1487515X82X  Civic        2015  22487  23055  Lawson, Tyler           Wed, Dec 17, 2015       D20-01-08 
 JB127S13075172A42  Civic        2015  16357  16655  Smith, Teresa           Wed, Dec 17, 2015       D20-01-04 
 JB129S1407512A5C4  Civic        2015  22487  23055  Hoffman, Marilyn        Fri, Dec 19, 2015       D20-01-01 
 JB127S13875172A46  Civic        2015  16891  16655  Hoffman, Marilyn        Fri, Dec 19, 2015       D20-01-01 
 JB121S1227515X828  Civic        2015  15822  16455  Smith, Teresa           Sun, Dec 21, 2015       D20-01-04 
 JH153FU15751X841X  Odyssey      2015  42724  45825  Foster, Leah            Tue, Dec 23, 2015       D20-01-05 
 JB121S1267514C852  Civic        2015  16173  16455  Kelley, Edna            Thu, Dec 18, 2015       D20-01-06 
 JH153FU1875161A74  Odyssey      2015  44133  45825  Simpson, Suzanne        Wed, Dec 17, 2015       D20-01-03 
 JB127S1317512A636  Civic        2015  17068  16655  Simpson, Suzanne        Sat, Dec 20, 2015       D20-01-03 
 JB129S1417512A638  Civic        2015  22245  23055  Foster, Leah            Thu, Dec 18, 2015       D20-01-05 
 JA112F1387512A64X  Accord       2015  32692  32930  Smith, Teresa           Mon, Dec 22, 2015       D20-01-04 
 JA1X1S1257515X972  Accord       2015  23196  24089  Clark, Veronica         Mon, Dec 22, 2015       D20-01-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1104X582353  Insight     2004  16041  24390  Hoffman, Marilyn        Sun, Dec 21, 2015       D20-01-01 
 JG148F11643129AC5  Insight     2004  16041  24390  Kelley, Edna            Wed, Dec 17, 2015       D20-01-06 
 JH155FU145184BC17  Odyssey     2005  35082  47825  Hoffman, Marilyn        Sat, Dec 20, 2015       D20-01-01 
 JB123H1564485CX29  Civic       2004  18604  27600  Hoffman, Marilyn        Sat, Dec 20, 2015       D20-01-01 
 JH152SU1A3443AC41  Odyssey     2003  19111  30375  Clark, Veronica         Thu, Dec 18, 2015       D20-01-02 
 JH154SU1A6174BX53  Odyssey     2006  27135  32375  Clark, Veronica         Sat, Dec 20, 2015       D20-01-02 
 JC131F11532771385  CR-V        2003  19495  30995  Clark, Veronica         Sat, Dec 20, 2015       D20-01-02 
