Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Wed, Dec 17, 2015 thru Tue, Dec 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU137518255X  CR-V         2015  30636  31995  Edwards, Heather        Wed, Dec 17, 2015       D14-13-04 
 JH155FU18751X7AA2  Odyssey      2015  47481  47825  Carr, Geraldine         Sat, Dec 20, 2015       D14-13-08 
 JC131F1187516X334  CR-V         2015  30835  30995  Rose, Terrance          Sat, Dec 20, 2015       D14-13-06 
 JH156S31075129CC6  Odyssey      2015  30397  30375  Reynolds, Alan          Sun, Dec 21, 2015       D14-13-01 
 JC132FU147516X338  CR-V         2015  30470  31995  Dixon, Alfredo          Thu, Dec 18, 2015       D14-13-02 
 JA1X3SU247516X47X  Accord       2015  25034  25089  Edwards, Heather        Thu, Dec 18, 2015       D14-13-04 
 JD137FU1775171582  CR-Z         2015  24147  25705  Carr, Geraldine         Thu, Dec 18, 2015       D14-13-08 
 JJ163F31575182694  Pilot        2015  41449  42970  Dixon, Alfredo          Sun, Dec 21, 2015       D14-13-02 
 JC131F1167516X476  CR-V         2015  30835  30995  Edwards, Heather        Tue, Dec 23, 2015       D14-13-04 
 JB127S13975182698  Civic        2015  16535  16655  Reid, Danielle          Tue, Dec 23, 2015       D14-13-03 
 JB129S1427513A15X  Civic        2015  21641  23055  Edwards, Heather        Sun, Dec 21, 2015       D14-13-04 
 JB121S120751X7B22  Civic        2015  16788  16455  Dixon, Alfredo          Sun, Dec 21, 2015       D14-13-02 
 JC134F31A7515C374  CR-V         2015  30139  31995  Reynolds, Alan          Fri, Dec 19, 2015       D14-13-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12555PX7697  Civic       2005  12738  16455  Reid, Danielle          Sun, Dec 21, 2015       D14-13-03 
 JH153FU17234298B9  Odyssey     2002  23025  45825  Peters, Stacey          Thu, Dec 18, 2015       D14-13-09 
 JC131F1112X55CB21  CR-V        2002  15610  30995  Carr, Geraldine         Sun, Dec 21, 2015       D14-13-08 
 JB121S1294515CB23  Civic       2004  11271  16455  Reynolds, Alan          Sun, Dec 21, 2015       D14-13-01 
 JC132FU173475CB25  CR-V        2003  19467  31995  Edwards, Heather        Wed, Dec 17, 2015       D14-13-04 
 JD137FU1523P71X47  CR-Z        2002  13613  25705  Dixon, Alfredo          Fri, Dec 19, 2015       D14-13-02 
 JD138FU186454BA19  CR-Z        2006  23064  27705  Carr, Geraldine         Fri, Dec 19, 2015       D14-13-08 
 JH153FU1324971181  Odyssey     2002  21873  45825  Hart, Leona             Mon, Dec 22, 2015       D14-13-05 
 JB129S14161429933  Civic       2006  19585  23055  Hart, Leona             Thu, Dec 18, 2015       D14-13-05 
 JB121S12721929935  Civic       2002  8757   16455  Rose, Terrance          Thu, Dec 18, 2015       D14-13-06 
