Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Wed, Dec 17, 2015 thru Tue, Dec 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1277514BC54  Civic        2015  16173  16455  Spencer, Javier         Wed, Dec 17, 2015       D09-09-05 
 JE142FU1875129A36  Crosstour    2015  35589  38640  Spencer, Javier         Thu, Dec 18, 2015       D09-09-05 
 JJ161FU107515CX68  Pilot        2015  39685  42970  Armstrong, Daryl        Wed, Dec 17, 2015       D09-09-03 
 JC135F4187514BC6X  CR-V         2015  39680  39995  Harris, Dwight          Wed, Dec 17, 2015       D09-09-06 
 JA1X9S42575129A42  Accord       2015  30621  33089  Harris, Dwight          Fri, Dec 19, 2015       D09-09-06 
 JC131F11975171294  CR-V         2015  29871  30995  Hernandez, Randy        Wed, Dec 17, 2015       D09-09-01 
 JA111S13A751823A6  Accord       2015  21716  22480  Spencer, Javier         Mon, Dec 22, 2015       D09-09-05 
 JB121S123751X7828  Civic        2015  17052  16455  Armstrong, Daryl        Sat, Dec 20, 2015       D09-09-03 
 JH155FU1A75129A5X  Odyssey      2015  43810  47825  Harris, Dwight          Thu, Dec 18, 2015       D09-09-06 
 JA119S43675118942  Accord       2015  29018  31480  Hicks, Yvonne           Tue, Dec 23, 2015       D09-09-04 
 JA115SU3975129A54  Accord       2015  25407  25480  Spencer, Javier         Tue, Dec 23, 2015       D09-09-05 
 JC132FU1675129A56  CR-V         2015  30636  31995  Hicks, Yvonne           Mon, Dec 22, 2015       D09-09-04 
 JA111S13675129A58  Accord       2015  20890  22480  Hart, Kim               Thu, Dec 18, 2015       D09-09-02 
 JC131F1107516X1AX  CR-V         2015  30995  30995  Spencer, Javier         Wed, Dec 17, 2015       D09-09-05 
 JH158S413751823C2  Odyssey      2015  39100  41375  Armstrong, Daryl        Sun, Dec 21, 2015       D09-09-03 
 JJ161FU16751712B4  Pilot        2015  40787  42970  Harris, Dwight          Mon, Dec 22, 2015       D09-09-06 
 JC135F413751712B6  CR-V         2015  37830  39995  Spencer, Javier         Sat, Dec 20, 2015       D09-09-05 
 JB127S13875118958  Civic        2015  16002  16655  Hernandez, Randy        Sat, Dec 20, 2015       D09-09-01 
 JB13ASU497516X1BX  Civic        2015  23980  23855  Armstrong, Daryl        Thu, Dec 18, 2015       D09-09-03 
 JA115SU34751712C2  Accord       2015  24476  25480  Hicks, Yvonne           Wed, Dec 17, 2015       D09-09-04 
 JA111S138751712C4  Accord       2015  22660  22480  Spencer, Javier         Wed, Dec 17, 2015       D09-09-05 
 JA111S13A7514BC96  Accord       2015  21362  22480  Hicks, Yvonne           Thu, Dec 18, 2015       D09-09-04 
 JB129S14075129A78  Civic        2015  22850  23055  Spencer, Javier         Thu, Dec 18, 2015       D09-09-05 
 JH154SU187515CXBX  Odyssey      2015  31154  32375  Hicks, Yvonne           Mon, Dec 22, 2015       D09-09-04 
 JA111S13A75118972  Accord       2015  22306  22480  Spencer, Javier         Thu, Dec 18, 2015       D09-09-05 
 JB127S1377514BCA4  Civic        2015  16179  16655  Spencer, Javier         Sun, Dec 21, 2015       D09-09-05 
 JG148F1187514BCA6  Insight      2015  23218  24390  Hart, Kim               Thu, Dec 18, 2015       D09-09-02 
 JH152SU177516X1C8  Odyssey      2015  29294  30375  Hernandez, Randy        Fri, Dec 19, 2015       D09-09-01 
 JC132FU167516X1XX  CR-V         2015  29642  31995  Hart, Kim               Tue, Dec 23, 2015       D09-09-02 
 JC131F11775118982  CR-V         2015  30514  30995  Hart, Kim               Mon, Dec 22, 2015       D09-09-02 
 JB129S1467516X1X4  Civic        2015  21520  23055  Spencer, Javier         Thu, Dec 18, 2015       D09-09-05 
 JH152SU147514BCB6  Odyssey      2015  28192  30375  Armstrong, Daryl        Sun, Dec 21, 2015       D09-09-03 
 JB127S13675118988  Civic        2015  17068  16655  Hicks, Yvonne           Tue, Dec 23, 2015       D09-09-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
