Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Wed, Dec 17, 2015 thru Tue, Dec 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F118751619X8  Crosstour    2015  35082  37640  Hernandez, Jeanne       Wed, Dec 17, 2015       D19-18-03 
 JG148F1187516191X  Insight      2015  24494  24390  Hernandez, Jeanne       Fri, Dec 19, 2015       D19-18-03 
 JB128SU307513B6B2  Civic        2015  17279  17455  Rodriguez, Marc         Wed, Dec 17, 2015       D19-18-02 
 JB129S14475119494  Civic        2015  21520  23055  Watkins, Megan          Sat, Dec 20, 2015       D19-18-05 
 JJ161FU177513B6B6  Pilot        2015  41890  42970  Graham, Keith           Fri, Dec 19, 2015       D19-18-06 
 JD139F31A7514C7C8  CR-Z         2015  25086  25705  Daniels, Ernest         Thu, Dec 18, 2015       D19-18-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13642171235  Civic       2004  11403  16655  Graham, Keith           Thu, Dec 18, 2015       D19-18-06 
 JK167FU191345CX17  Ridgeline   2001  21392  49750  Watkins, Megan          Mon, Dec 22, 2015       D19-18-05 
 JD138FU17437189A9  CR-Z        2004  18674  27705  Rice, Joann             Thu, Dec 18, 2015       D19-18-07 
 JB123H15953671241  Civic       2005  20919  27600  Rodriguez, Marc         Tue, Dec 23, 2015       D19-18-02 
