Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Mon, Dec 10, 2013 thru Sun, Dec 16, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ164F41455P611A8  Pilot        2013  50000  53970  Fox, Alvin              Sun, Dec 16, 2013       D35-31-06 
 JA1X4FU2355P4CC9X  Accord       2013  32275  34030  Lambert, Patsy          Mon, Dec 10, 2013       D35-31-03 
 JA1X1S12355P5XXA2  Accord       2013  22906  24089  Jimenez, Alfred         Wed, Dec 12, 2013       D35-31-02 
 JG148F11255P4CC94  Insight      2013  24187  24390  Anderson, Sean          Tue, Dec 11, 2013       D35-31-04 
 JB129S14555P4CC96  Civic        2013  22424  23055  Lambert, Patsy          Mon, Dec 10, 2013       D35-31-03 
 JH157F31755PX8858  Odyssey      2013  40920  45825  Anderson, Sean          Thu, Dec 13, 2013       D35-31-04 
 JB121S12755P1997X  Civic        2013  15845  16455  Jimenez, Alfred         Sun, Dec 16, 2013       D35-31-02 
 JE141F11A55P5XXB2  Crosstour    2013  35824  37640  Morris, Tracey          Wed, Dec 12, 2013       D35-31-05 
 JB127S13255P19974  Civic        2013  16290  16655  Jones, Kyle             Sun, Dec 16, 2013       D35-31-01 
 JA1X1S12755P722X6  Accord       2013  22906  24089  Morris, Tracey          Fri, Dec 14, 2013       D35-31-05 
 JB127S13A55P19978  Civic        2013  16203  16655  Jones, Kyle             Tue, Dec 11, 2013       D35-31-01 
 JB121S12655P7221X  Civic        2013  15845  16455  Jones, Kyle             Sat, Dec 15, 2013       D35-31-01 
 JA111S13855P611X2  Accord       2013  21302  22480  Fox, Alvin              Sun, Dec 16, 2013       D35-31-06 
 JA111S13955P72214  Accord       2013  22228  22480  Jones, Kyle             Tue, Dec 11, 2013       D35-31-01 
 JH151F11155P19986  Odyssey      2013  42542  44825  Anderson, Sean          Sun, Dec 16, 2013       D35-31-04 
 JD136F11355P3BBA8  CR-Z         2013  22588  24705  Jones, Kyle             Fri, Dec 14, 2013       D35-31-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC135F4114265X8B3  CR-V        2012  32942  39995  Jones, Kyle             Thu, Dec 13, 2013       D35-31-01 
 JB123H1532155X8B5  Civic       2010  18308  27600  Jones, Kyle             Wed, Dec 12, 2013       D35-31-01 
 JE141F1124X572AX7  Crosstour   2012  30652  37640  Anderson, Sean          Sat, Dec 15, 2013       D35-31-04 
 JH154SU162494C7A9  Odyssey     2010  21450  32375  Anderson, Sean          Tue, Dec 11, 2013       D35-31-04 
 JG148F11725172A11  Insight     2010  16196  24390  Lambert, Patsy          Thu, Dec 13, 2013       D35-31-03 
 JB127S139Y1219483  Civic       2008  8625   16655  Jimenez, Alfred         Mon, Dec 10, 2013       D35-31-02 
 JD136F115X272A595  CR-Z        2007  10429  24705  Jones, Kyle             Wed, Dec 12, 2013       D35-31-01 
 JH153FU1314P2A597  Odyssey     2009  28411  45825  Anderson, Sean          Fri, Dec 14, 2013       D35-31-04 
 JH151F11922819489  Odyssey     2010  28832  44825  Fox, Alvin              Sun, Dec 16, 2013       D35-31-06 
 JH152SU191X472A21  Odyssey     2009  18225  30375  Jones, Kyle             Thu, Dec 13, 2013       D35-31-01 
 JB121S12924619493  Civic       2010  10975  16455  Fox, Alvin              Sat, Dec 15, 2013       D35-31-06 
 JB121S12222483B35  Civic       2010  10975  16455  Lambert, Patsy          Fri, Dec 14, 2013       D35-31-03 
 JJ163F31321572A27  Pilot       2010  27644  42970  Fox, Alvin              Tue, Dec 11, 2013       D35-31-06 
 JB127S13554972A29  Civic        2013  15887  16655  Morris, Tracey          Fri, Dec 14, 2013       D35-31-05 
 JC131F11242883B41  CR-V        2012  25336  30995  Lambert, Patsy          Mon, Dec 10, 2013       D35-31-03 
 JH151F11613983B43  Odyssey     2009  27791  44825  Anderson, Sean          Tue, Dec 11, 2013       D35-31-04 
