Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Mon, Dec 10, 2013 thru Sun, Dec 16, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13655P7249X  Civic        2013  15943  16655  Lynch, Stacey           Thu, Dec 13, 2013       D39-20-04 
 JC132FU1555PX8A22  CR-V         2013  29403  31995  Lynch, Stacey           Tue, Dec 11, 2013       D39-20-04 
 JA117S33755P61384  Accord       2013  22464  23480  Evans, Violet           Sat, Dec 15, 2013       D39-20-06 
 JA111S13255P2AC46  Accord       2013  20955  22480  Medina, Jamie           Fri, Dec 14, 2013       D39-20-02 
 JH154SU1355PX8A28  Odyssey      2013  29579  32375  Lynch, Stacey           Sun, Dec 16, 2013       D39-20-04 
 JD137FU1255P3BX6X  CR-Z         2013  24005  25705  Rivera, Jesus           Sun, Dec 16, 2013       D39-20-03 
 JJ161FU1A55P835B2  Pilot        2013  38625  42970  Evans, Violet           Sat, Dec 15, 2013       D39-20-06 
 JJ163F31255P19B44  Pilot        2013  38625  42970  Edwards, Julio          Mon, Dec 10, 2013       D39-20-01 
 JA1X7S32355P19B46  Accord       2013  24862  25089  Lynch, Stacey           Wed, Dec 12, 2013       D39-20-04 
 JA1X3SU2255P61398  Accord       2013  23831  25089  Adams, Danny            Fri, Dec 14, 2013       D39-20-05 
 JC131F11555P835CX  CR-V         2013  29453  30995  Medina, Jamie           Tue, Dec 11, 2013       D39-20-02 
 JB129S14455P724B2  Civic        2013  21001  23055  Edwards, Julio          Tue, Dec 11, 2013       D39-20-01 
 JA115SU3255P4C184  Accord       2013  23147  25480  Adams, Danny            Fri, Dec 14, 2013       D39-20-05 
 JA113SU3555P724B6  Accord       2013  22826  23480  Adams, Danny            Sat, Dec 15, 2013       D39-20-05 
 JB127S13955P724B8  Civic        2013  16203  16655  Lynch, Stacey           Mon, Dec 10, 2013       D39-20-04 
 JK166FU1655P613BX  Ridgeline    2013  45277  47750  Lynch, Stacey           Tue, Dec 11, 2013       D39-20-04 
 JC131F11655P4C192  CR-V         2013  28503  30995  Adams, Danny            Thu, Dec 13, 2013       D39-20-05 
 JA115SU3655P835X4  Accord       2013  24847  25480  Lynch, Stacey           Thu, Dec 13, 2013       D39-20-04 
 JB127S13855P724C6  Civic        2013  16116  16655  Medina, Jamie           Sun, Dec 16, 2013       D39-20-02 
 JC131F11955P2AC78  CR-V         2013  28344  30995  Evans, Violet           Sat, Dec 15, 2013       D39-20-06 
 JJ16AF11055P8351X  Pilot        2013  40725  41970  Medina, Jamie           Tue, Dec 11, 2013       D39-20-02 
 JG148F11355P3BX92  Insight      2013  22558  24390  Medina, Jamie           Wed, Dec 12, 2013       D39-20-02 
 JB129S14155P724X4  Civic        2013  21475  23055  Medina, Jamie           Fri, Dec 14, 2013       D39-20-02 
 JC131F11155P4C1A6  CR-V         2013  28186  30995  Evans, Violet           Tue, Dec 11, 2013       D39-20-06 
 JD136F11955P724X8  CR-Z         2013  24364  24705  Adams, Danny            Fri, Dec 14, 2013       D39-20-05 
 JA115SU3155P5X2CX  Accord       2013  24716  25480  Rivera, Jesus           Fri, Dec 14, 2013       D39-20-03 
 JD136F11155P5X2C2  CR-Z         2013  22715  24705  Medina, Jamie           Tue, Dec 11, 2013       D39-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13AYX1X8469  Civic       2008  8625   16655  Medina, Jamie           Tue, Dec 11, 2013       D39-20-02 
 JJ161FU1041461AX1  Pilot       2012  34916  42970  Adams, Danny            Sat, Dec 15, 2013       D39-20-05 
 JB127S1381222A693  Civic       2009  10326  16655  Rivera, Jesus           Fri, Dec 14, 2013       D39-20-03 
 JJ161FU10X14X8475  Pilot       2007  15732  42970  Medina, Jamie           Mon, Dec 10, 2013       D39-20-02 
 JJ164F41421919587  Pilot       2010  35660  53970  Lynch, Stacey           Fri, Dec 14, 2013       D39-20-04 
 JE141F110241X8479  Crosstour   2010  24915  37640  Adams, Danny            Sat, Dec 15, 2013       D39-20-05 
 JJ16AF11A3X861A11  Pilot       2011  29948  41970  Rivera, Jesus           Tue, Dec 11, 2013       D39-20-03 
 JC133FU131224C8C3  CR-V        2009  21076  33995  Evans, Violet           Mon, Dec 10, 2013       D39-20-06 
 JE141F11AY314C8C5  Crosstour   2008  18707  37640  Medina, Jamie           Thu, Dec 13, 2013       D39-20-02 
 JJ164F4151362A6A7  Pilot       2009  48573  53970  Rivera, Jesus           Wed, Dec 12, 2013       D39-20-03 
 JB121S12A1485X9X9  Civic       2009  10202  16455  Rivera, Jesus           Tue, Dec 11, 2013       D39-20-03 
 JG148F116Y223B7C1  Insight     2008  12082  24390  Lynch, Stacey           Sun, Dec 16, 2013       D39-20-04 
 JE141F11711461A23  Crosstour   2009  22584  37640  Medina, Jamie           Wed, Dec 12, 2013       D39-20-02 
 JF146S11033P2A6B5  Fit         2011  11862  16025  Lynch, Stacey           Tue, Dec 11, 2013       D39-20-04 
 JE141F11A32872B37  Crosstour   2011  27424  37640  Adams, Danny            Wed, Dec 12, 2013       D39-20-05 
 JJ161FU1711461A29  Pilot       2009  24922  42970  Rivera, Jesus           Fri, Dec 14, 2013       D39-20-03 
 JH15AS11AX1783C51  Odyssey     2007  12437  29375  Medina, Jamie           Mon, Dec 10, 2013       D39-20-02 
