Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Mon, Dec 10, 2013 thru Sun, Dec 16, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H15155P71CCX  Civic        2013  25588  27600  Neal, Douglas           Wed, Dec 12, 2013       D05-05-06 
 JB13ASU4555P6XBB2  Civic        2013  23426  23855  Ford, Roger             Wed, Dec 12, 2013       D05-05-08 
 JJ162FU1455P4B994  Pilot        2013  43819  44970  Lynch, Christian        Fri, Dec 14, 2013       D05-05-02 
 JB129S14455P18666  Civic        2013  22306  23055  Neal, Douglas           Thu, Dec 13, 2013       D05-05-06 
 JH152SU1A55P5CAA8  Odyssey      2013  29497  30375  Foster, Leona           Wed, Dec 12, 2013       D05-05-07 
 JA111S13A55P71CXX  Accord       2013  20492  22480  Neal, Douglas           Tue, Dec 11, 2013       D05-05-06 
 JH157F31A55P82X12  Odyssey      2013  43012  45825  Lynch, Christian        Fri, Dec 14, 2013       D05-05-02 
 JD136F11555PX7564  CR-Z         2013  22842  24705  Neal, Douglas           Sun, Dec 16, 2013       D05-05-06 
 JD136F11955P3A896  CR-Z         2013  24364  24705  Ford, Roger             Thu, Dec 13, 2013       D05-05-08 
 JA1X1S12755P6XBC8  Accord       2013  21792  24089  Ford, Roger             Mon, Dec 10, 2013       D05-05-08 
 JH153FU1855P5CACX  Odyssey      2013  43477  45825  Foster, Leona           Sun, Dec 16, 2013       D05-05-07 
 JB127S13A55P4B9B2  Civic        2013  15683  16655  Foster, Leona           Sat, Dec 15, 2013       D05-05-07 
 JC131F11255P71C14  CR-V         2013  29294  30995  Ford, Roger             Mon, Dec 10, 2013       D05-05-08 
 JA1X1S12955P18686  Accord       2013  22287  24089  Moreno, Tyrone          Wed, Dec 12, 2013       D05-05-03 
 JA115SU3155P5CAC8  Accord       2013  23277  25480  Snyder, Norma           Sun, Dec 16, 2013       D05-05-04 
 JB123H15355P5CAXX  Civic        2013  25871  27600  Snyder, Norma           Wed, Dec 12, 2013       D05-05-04 
 JB128SU3A55PX7582  Civic        2013  17223  17455  Moreno, Tyrone          Wed, Dec 12, 2013       D05-05-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S31A427X7487  Odyssey     2012  25150  30375  Marshall, Donna         Mon, Dec 10, 2013       D05-05-05 
 JH153FU141343A7B9  Odyssey     2009  26578  45825  Lynch, Christian        Sun, Dec 16, 2013       D05-05-02 
 JC131F11914771B31  CR-V        2009  19216  30995  Marshall, Donna         Tue, Dec 11, 2013       D05-05-05 
 JH15AS11123182C43  Odyssey     2010  19476  29375  Lynch, Christian        Wed, Dec 12, 2013       D05-05-02 
 JC132FU15X4P296B5  CR-V        2007  12618  31995  Lynch, Christian        Wed, Dec 12, 2013       D05-05-02 
 JC131F118332296B7  CR-V        2011  23080  30995  Foster, Leona           Fri, Dec 14, 2013       D05-05-07 
