Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Mon, Dec 10, 2013 thru Sun, Dec 16, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE145F41255PX7A38  Crosstour    2013  42346  46640  Elliott, Jacqueline     Mon, Dec 10, 2013       D15-14-01 
 JH157F31055P5C29X  Odyssey      2013  43477  45825  Murphy, Kelly           Thu, Dec 13, 2013       D15-14-07 
 JB129S14555P6X3A2  Civic        2013  22187  23055  Ramos, Maxine           Wed, Dec 12, 2013       D15-14-05 
 JC132FU1A55PX7A44  CR-V         2013  29729  31995  Murphy, Kelly           Thu, Dec 13, 2013       D15-14-07 
 JB123H15055P18B56  Civic        2013  26437  27600  Bowman, Joan            Mon, Dec 10, 2013       D15-14-03 
 JB127S13455P714B8  Civic        2013  16550  16655  Hall, Willie            Fri, Dec 14, 2013       D15-14-08 
 JB121S12655PX7A5X  Civic        2013  15160  16455  Shelton, Monica         Mon, Dec 10, 2013       D15-14-06 
 JC131F11355P5C2A2  CR-V         2013  30086  30995  Gardner, Joan           Tue, Dec 11, 2013       D15-14-09 
 JD137FU1755PX7A54  CR-Z         2013  23214  25705  Hall, Willie            Thu, Dec 13, 2013       D15-14-08 
 JB127S13655P3AX86  Civic        2013  16376  16655  Bowman, Joan            Sun, Dec 16, 2013       D15-14-03 
 JB123H15755P714C8  Civic        2013  26295  27600  Bowman, Joan            Thu, Dec 13, 2013       D15-14-03 
 JB121S12255P6X3CX  Civic        2013  16444  16455  Gardner, Joan           Sun, Dec 16, 2013       D15-14-09 
 JB123H15455P5C2B2  Civic        2013  25588  27600  Gardner, Joan           Tue, Dec 11, 2013       D15-14-09 
 JH158S41555P18B74  Odyssey      2013  40578  41375  Elliott, Jacqueline     Fri, Dec 14, 2013       D15-14-01 
 JK166FU1455P6X3C6  Ridgeline    2013  45035  47750  Woods, Tommy            Sat, Dec 15, 2013       D15-14-02 
 JD136F11955P3AX98  CR-Z         2013  24237  24705  Shelton, Monica         Sun, Dec 16, 2013       D15-14-06 
