Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Mon, Dec 10, 2013 thru Sun, Dec 16, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU3855P19522  Accord       2013  23539  25480  Shelton, Alicia         Sat, Dec 15, 2013       D25-22-01 
 JA117S33A55P83C94  Accord       2013  22947  23480  Sullivan, Hazel         Sun, Dec 16, 2013       D25-22-06 
 JB13ASU4555P19526  Civic        2013  21954  23855  Wallace, Harry          Fri, Dec 14, 2013       D25-22-04 
 JB121S12255P3B748  Civic        2013  15417  16455  Sullivan, Hazel         Sat, Dec 15, 2013       D25-22-06 
 JH151F11355P83CAX  Odyssey      2013  41177  44825  Shelton, Alicia         Mon, Dec 10, 2013       D25-22-01 
 JD139F31255P5X972  CR-Z         2013  24401  25705  Mcdonald, Eduardo       Tue, Dec 11, 2013       D25-22-05 
 JB127S13555P83CA4  Civic        2013  15423  16655  Sullivan, Hazel         Wed, Dec 12, 2013       D25-22-06 
 JA1X1S12655P19536  Accord       2013  22659  24089  Shelton, Alicia         Wed, Dec 12, 2013       D25-22-01 
 JB125G16A55P3B758  Civic        2013  26553  28505  Hall, Josephine         Fri, Dec 14, 2013       D25-22-03 
 JC132FU1855PX843X  CR-V         2013  31689  31995  Fuller, Jacob           Sun, Dec 16, 2013       D25-22-02 
 JB127S13455P83CB2  Civic        2013  16376  16655  Fuller, Jacob           Mon, Dec 10, 2013       D25-22-02 
 JD137FU1555P61A94  CR-Z         2013  24665  25705  Hall, Josephine         Sat, Dec 15, 2013       D25-22-03 
 JA117S33455P4C876  Accord       2013  22101  23480  Wallace, Harry          Tue, Dec 11, 2013       D25-22-04 
 JJ16AF11A55P19548  Pilot        2013  39659  41970  Fuller, Jacob           Sat, Dec 15, 2013       D25-22-02 
 JC132FU1055PX844X  CR-V         2013  28912  31995  Fuller, Jacob           Sun, Dec 16, 2013       D25-22-02 
 JB123H15055PX8442  Civic        2013  27144  27600  Hall, Josephine         Wed, Dec 12, 2013       D25-22-03 
 JB121S12A55P5X994  Civic        2013  15160  16455  Hall, Josephine         Wed, Dec 12, 2013       D25-22-03 
 JH15AS11A55P3B776  Odyssey      2013  27646  29375  Mcdonald, Eduardo       Sun, Dec 16, 2013       D25-22-05 
 JC132FU1655P61AA8  CR-V         2013  30546  31995  Mcdonald, Eduardo       Thu, Dec 13, 2013       D25-22-05 
 JC134F31055P5X9AX  CR-V         2013  30219  31995  Hall, Josephine         Mon, Dec 10, 2013       D25-22-03 
 JA1X3SU2555P2A672  Accord       2013  24346  25089  Mcdonald, Eduardo       Wed, Dec 12, 2013       D25-22-05 
 JG148F11455P72BC4  Insight      2013  22307  24390  Hall, Josephine         Mon, Dec 10, 2013       D25-22-03 
 JC131F11055P19566  CR-V         2013  27869  30995  Shelton, Alicia         Thu, Dec 13, 2013       D25-22-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1224718A67  Odyssey     2010  29887  47825  Sullivan, Hazel         Mon, Dec 10, 2013       D25-22-06 
 JB129S149XX8713C9  Civic       2007  9720   23055  Fuller, Jacob           Mon, Dec 10, 2013       D25-22-02 
 JH155FU1833918A71  Odyssey     2011  35433  47825  Sullivan, Hazel         Tue, Dec 11, 2013       D25-22-06 
 JH153FU18144X7963  Odyssey     2009  26578  45825  Sullivan, Hazel         Wed, Dec 12, 2013       D25-22-06 
 JH154SU112474BXA5  Odyssey     2010  20277  32375  Sullivan, Hazel         Thu, Dec 13, 2013       D25-22-06 
 JB128SU302346X2C7  Civic       2010  11633  17455  Wallace, Harry          Fri, Dec 14, 2013       D25-22-04 
 JH156S318247713X9  Odyssey     2010  20134  30375  Mcdonald, Eduardo       Tue, Dec 11, 2013       D25-22-05 
 JD137FU1344P3ACA1  CR-Z        2012  21367  25705  Fuller, Jacob           Wed, Dec 12, 2013       D25-22-02 
 JB121S12632P5C1C3  Civic       2011  12408  16455  Sullivan, Hazel         Tue, Dec 11, 2013       D25-22-06 
 JB121S12633229B95  Civic       2011  12408  16455  Fuller, Jacob           Fri, Dec 14, 2013       D25-22-02 
 JH152SU161X45C1C7  Odyssey     2009  18225  30375  Fuller, Jacob           Thu, Dec 13, 2013       D25-22-02 
 JG148F1175X74BXB9  Insight      2013  22761  24390  Sullivan, Hazel         Wed, Dec 12, 2013       D25-22-06 
 JD137FU173X74BXC1  CR-Z        2011  23539  25705  Sullivan, Hazel         Wed, Dec 12, 2013       D25-22-06 
 JH15AS11224718A93  Odyssey     2010  19476  29375  Fuller, Jacob           Wed, Dec 12, 2013       D25-22-02 
 JK166FU133X571325  Ridgeline   2011  34704  47750  Shelton, Alicia         Sun, Dec 16, 2013       D25-22-01 
 JH153FU1225P29BA7  Odyssey     2010  29472  45825  Mcdonald, Eduardo       Sun, Dec 16, 2013       D25-22-05 
 JH153FU164X55C1X9  Odyssey     2012  37665  45825  Sullivan, Hazel         Tue, Dec 11, 2013       D25-22-06 
 JB127S13914271331  Civic       2009  10326  16655  Sullivan, Hazel         Tue, Dec 11, 2013       D25-22-06 
 JG148F115527X7993  Insight      2013  22761  24390  Shelton, Alicia         Wed, Dec 12, 2013       D25-22-01 
 JC135F417141X7995  CR-V        2009  24796  39995  Sullivan, Hazel         Mon, Dec 10, 2013       D25-22-06 
