Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Thu, Jul 16, 2010 thru Wed, Jul 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA112F133229X7996  Accord       2010  30460  32930  Rice, Derrick           Tue, Jul 21, 2010       D18-17-09 
 JB127S13222929BB8  Civic        2010  15822  16655  Carroll, Danny          Wed, Jul 22, 2010       D18-17-05 
 JA111S1342298245X  Accord       2010  21468  22480  Curtis, Jimmie          Thu, Jul 16, 2010       D18-17-06 
 JK167FU132295C122  Ridgeline    2010  46018  49750  Rice, Derrick           Tue, Jul 21, 2010       D18-17-09 
 JB128SU3022918AB4  Civic        2010  15447  17455  Watkins, Tiffany        Sat, Jul 18, 2010       D18-17-04 
 JH152SU1222929BC6  Odyssey      2010  29311  30375  Bennett, Tiffany        Sat, Jul 18, 2010       D18-17-07 
 JB127S1382295C128  Civic        2010  15822  16655  Rice, Derrick           Wed, Jul 22, 2010       D18-17-09 
 JC131F114229X7A1X  CR-V         2010  29290  30995  Watkins, Tiffany        Wed, Jul 22, 2010       D18-17-04 
 JB123H15622971482  Civic        2010  24564  27600  Scott, Jack             Mon, Jul 20, 2010       D18-17-08 
 JA114FU3022982594  Accord       2010  30367  33930  Larson, Pauline         Tue, Jul 21, 2010       D18-17-03 
 JE144F31322982596  Crosstour    2010  36321  38640  Scott, Jack             Tue, Jul 21, 2010       D18-17-08 
 JB124HU552294B158  Civic        2010  27406  28400  Curtis, Jimmie          Mon, Jul 20, 2010       D18-17-06 
 JB125G1602294B16X  Civic        2010  27507  28505  Peterson, Judy          Sat, Jul 18, 2010       D18-17-01 
 JA1X1S12422971492  Accord       2010  21318  24089  Peterson, Judy          Mon, Jul 20, 2010       D18-17-01 
 JB129S1482294B164  Civic        2010  20634  23055  Scott, Jack             Sun, Jul 19, 2010       D18-17-08 
 JF146S1172293AX56  Fit          2010  14983  16025  Scott, Jack             Tue, Jul 21, 2010       D18-17-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F3101X1711X9  Odyssey     2009  36201  45825  Watkins, Tiffany        Thu, Jul 16, 2010       D18-17-04 
 JB127S137XX26XXX1  Civic       2007  10662  16655  Curtis, Jimmie          Sun, Jul 19, 2010       D18-17-06 
 JB129S140Y2P29993  Civic       2008  16437  23055  Larson, Pauline         Thu, Jul 16, 2010       D18-17-03 
 JB13ASU43Y1PX7775  Civic       2008  17013  23855  Peterson, Judy          Thu, Jul 16, 2010       D18-17-01 
 JE141F111Y126XXX7  Crosstour   2008  27462  37640  Watkins, Tiffany        Mon, Jul 20, 2010       D18-17-04 
 JH154SU19XX56XXX9  Odyssey     2007  28732  32375  Carroll, Danny          Sun, Jul 19, 2010       D18-17-05 
 JB127S135X2818891  Civic       2007  10662  16655  Larson, Pauline         Tue, Jul 21, 2010       D18-17-03 
 JH156S31A124X7783  Odyssey     2009  23996  30375  Scott, Jack             Wed, Jul 22, 2010       D18-17-08 
 JD14AF412Y1471125  CR-Z        2008  24574  33705  Curtis, Jimmie          Fri, Jul 17, 2010       D18-17-06 
 JB127S132W3482237  Civic       2006  9907   16655  Peterson, Judy          Sat, Jul 18, 2010       D18-17-01 
 JH157F31AV273AAB9  Odyssey     2005  23585  45825  Watkins, Tiffany        Mon, Jul 20, 2010       D18-17-04 
 JC135F41AV165CC11  CR-V        2005  19547  39995  Carroll, Danny          Sun, Jul 19, 2010       D18-17-05 
 JH156S314X4371133  Odyssey     2007  19152  30375  Larson, Pauline         Thu, Jul 16, 2010       D18-17-03 
 JE144F316X3771135  Crosstour   2007  24441  38640  Curtis, Jimmie          Mon, Jul 20, 2010       D18-17-06 
 JE142FU19X41X7797  Crosstour   2007  24441  38640  Curtis, Jimmie          Wed, Jul 22, 2010       D18-17-06 
 JD137FU16XX63AAC9  CR-Z        2007  16617  25705  Larson, Pauline         Tue, Jul 21, 2010       D18-17-03 
 JC131F116Y325CC21  CR-V        2008  22585  30995  Watkins, Tiffany        Thu, Jul 16, 2010       D18-17-04 
 JC133FU13X4771143  CR-V        2007  22072  33995  Carroll, Danny          Sat, Jul 18, 2010       D18-17-05 
 JD136F115X396XX35  CR-Z        2007  15523  24705  Peterson, Judy          Sat, Jul 18, 2010       D18-17-01 
 JH153FU19Y3P82257  Odyssey     2008  33470  45825  Larson, Pauline         Thu, Jul 16, 2010       D18-17-03 
 JJ162FU15W273AAX9  Pilot       2006  27462  44970  Curtis, Jimmie          Thu, Jul 16, 2010       D18-17-06 
 JH155FU15X3229A31  Odyssey     2007  31172  47825  Richards, Jessica       Thu, Jul 16, 2010       D18-17-02 
