Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Thu, Jul 16, 2010 thru Wed, Jul 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1222292A834  Civic        2010  15138  16455  Pearson, Albert         Sat, Jul 18, 2010       D37-33-05 
 JB129S14522972X86  Civic        2010  20749  23055  Craig, Terri            Mon, Jul 20, 2010       D37-33-06 
 JB121S12422961C78  Civic        2010  14644  16455  Crawford, Katrina       Tue, Jul 21, 2010       D37-33-04 
 JB121S127229X862X  Civic        2010  15879  16455  Craig, Terri            Mon, Jul 20, 2010       D37-33-06 
 JH155FU112293B952  Odyssey      2010  45672  47825  Pearson, Albert         Sun, Jul 19, 2010       D37-33-05 
 JH155FU1322919734  Odyssey      2010  43520  47825  Crawford, Katrina       Thu, Jul 16, 2010       D37-33-04 
 JG149FU162292A846  Insight      2010  23048  25190  Pearson, Albert         Fri, Jul 17, 2010       D37-33-05 
 JB127S1332294CA68  Civic        2010  14989  16655  Hudson, Roger           Sun, Jul 19, 2010       D37-33-02 
 JA111S13A229831BX  Accord       2010  20344  22480  Gonzales, Maureen       Wed, Jul 22, 2010       D37-33-03 
 JH155FU142293B962  Odyssey      2010  43281  47825  Gonzales, Maureen       Tue, Jul 21, 2010       D37-33-03 
 JD137FU142294CA74  CR-Z         2010  24162  25705  Castro, Jenny           Fri, Jul 17, 2010       D37-33-01 
 JC133FU1422972XA6  CR-V         2010  31615  33995  Crawford, Katrina       Tue, Jul 21, 2010       D37-33-04 
 JA115SU31229831B8  Accord       2010  22804  25480  Craig, Terri            Fri, Jul 17, 2010       D37-33-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU18W5172AB1  Odyssey     2006  28290  47825  Pearson, Albert         Thu, Jul 16, 2010       D37-33-05 
 JH157F319X512A563  Odyssey     2007  28223  45825  Pearson, Albert         Mon, Jul 20, 2010       D37-33-05 
 JH157F311W2372AB5  Odyssey     2006  27993  45825  Craig, Terri            Fri, Jul 17, 2010       D37-33-06 
 JH153FU12X4172AB7  Odyssey     2007  29040  45825  Gonzales, Maureen       Fri, Jul 17, 2010       D37-33-03 
 JB121S121W292A569  Civic       2006  9783   16455  Castro, Jenny           Fri, Jul 17, 2010       D37-33-01 
 JJ161FU181172A571  Pilot       2009  34805  42970  Castro, Jenny           Thu, Jul 16, 2010       D37-33-01 
 JE141F1171474C793  Crosstour   2009  30488  37640  Castro, Jenny           Mon, Jul 20, 2010       D37-33-01 
 JC131F113YX44C795  CR-V        2008  22585  30995  Castro, Jenny           Sat, Jul 18, 2010       D37-33-01 
 JC131F110X184C797  CR-V        2007  20098  30995  Craig, Terri            Wed, Jul 22, 2010       D37-33-06 
 JB127S133YX22A579  Civic       2008  12059  16655  Castro, Jenny           Mon, Jul 20, 2010       D37-33-01 
 JC135F414Y442A581  CR-V        2008  28634  39995  Crawford, Katrina       Mon, Jul 20, 2010       D37-33-04 
 JH154SU16X5183B13  Odyssey     2007  20432  32375  Crawford, Katrina       Tue, Jul 21, 2010       D37-33-04 
 JE142FU10X27X8365  Crosstour   2007  25129  38640  Crawford, Katrina       Tue, Jul 21, 2010       D37-33-04 
 JC131F113W3483B17  CR-V        2006  27439  30995  Pearson, Albert         Thu, Jul 16, 2010       D37-33-05 
 JB121S12AX47619C9  Civic       2007  10531  16455  Craig, Terri            Sat, Jul 18, 2010       D37-33-06 
 JH154SU12X3P72A11  Odyssey     2007  21006  32375  Pearson, Albert         Wed, Jul 22, 2010       D37-33-05 
 JH155FU14W4372A13  Odyssey     2006  29233  47825  Craig, Terri            Fri, Jul 17, 2010       D37-33-06 
 JE141F119114X8375  Crosstour   2009  30112  37640  Hudson, Roger           Sat, Jul 18, 2010       D37-33-02 
 JH151F115X2283B27  Odyssey     2007  27601  44825  Gonzales, Maureen       Sat, Jul 18, 2010       D37-33-03 
