Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Thu, Jul 16, 2010 thru Wed, Jul 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F112229X7B76  CR-V         2010  28670  30995  Perkins, Tanya          Wed, Jul 22, 2010       D26-23-01 
 JH155FU192296X4X8  Odyssey      2010  46151  47825  Perkins, Tanya          Sun, Jul 19, 2010       D26-23-01 
 JB121S1272296X41X  Civic        2010  15549  16455  Perkins, Tanya          Wed, Jul 22, 2010       D26-23-01 
 JB129S1452296X412  Civic        2010  20749  23055  Perkins, Tanya          Mon, Jul 20, 2010       D26-23-01 
 JB121S1212296X414  Civic        2010  15220  16455  Perkins, Tanya          Sun, Jul 19, 2010       D26-23-01 
 JB121S12622982636  Civic        2010  15303  16455  Perkins, Tanya          Sat, Jul 18, 2010       D26-23-01 
 JB124HU582295C3X8  Civic        2010  26696  28400  Perkins, Tanya          Thu, Jul 16, 2010       D26-23-01 
 JH15AS1122295C31X  Odyssey      2010  27759  29375  Perkins, Tanya          Thu, Jul 16, 2010       D26-23-01 
 JA1X3SU2A2296X422  Accord       2010  23834  25089  Perkins, Tanya          Sun, Jul 19, 2010       D26-23-01 
 JG148F11322982644  Insight      2010  23048  24390  Perkins, Tanya          Wed, Jul 22, 2010       D26-23-01 
 JB129S142229X7B96  Civic        2010  20980  23055  Perkins, Tanya          Wed, Jul 22, 2010       D26-23-01 
 JB127S1302293A1C8  Civic        2010  14906  16655  Perkins, Tanya          Tue, Jul 21, 2010       D26-23-01 
 JB129S1402298265X  Civic        2010  20288  23055  Perkins, Tanya          Fri, Jul 17, 2010       D26-23-01 
 JB121S126229X7BA2  Civic        2010  14727  16455  Perkins, Tanya          Fri, Jul 17, 2010       D26-23-01 
 JG148F1192294B214  Insight      2010  23170  24390  Perkins, Tanya          Fri, Jul 17, 2010       D26-23-01 
 JB121S12122982656  Civic        2010  15879  16455  Perkins, Tanya          Sat, Jul 18, 2010       D26-23-01 
 JH152SU122293A1X8  Odyssey      2010  28248  30375  Perkins, Tanya          Wed, Jul 22, 2010       D26-23-01 
 JG149FU16229X7C1X  Insight      2010  24056  25190  Perkins, Tanya          Thu, Jul 16, 2010       D26-23-01 
 JB121S1282295C462  Civic        2010  15467  16455  Perkins, Tanya          Fri, Jul 17, 2010       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU15Y343AC87  CR-V        2008  23319  31995  Perkins, Tanya          Sat, Jul 18, 2010       D26-23-01 
 JC131F113X286X2B9  CR-V        2007  20098  30995  Perkins, Tanya          Wed, Jul 22, 2010       D26-23-01 
 JB123H1591463AC91  Civic       2009  22356  27600  Perkins, Tanya          Wed, Jul 22, 2010       D26-23-01 
 JH15AS11AY1P6X2C3  Odyssey     2008  20988  29375  Perkins, Tanya          Wed, Jul 22, 2010       D26-23-01 
 JH154SU12W2518A75  Odyssey     2006  19654  32375  Perkins, Tanya          Thu, Jul 16, 2010       D26-23-01 
 JH154SU19Y346X2C7  Odyssey     2008  23148  32375  Perkins, Tanya          Thu, Jul 16, 2010       D26-23-01 
 JH152SU19Y216X2C9  Odyssey     2008  21708  30375  Perkins, Tanya          Sun, Jul 19, 2010       D26-23-01 
 JC131F110X476X2X1  CR-V        2007  20098  30995  Perkins, Tanya          Wed, Jul 22, 2010       D26-23-01 
 JC131F112X1P6X2X3  CR-V        2007  19548  30995  Perkins, Tanya          Wed, Jul 22, 2010       D26-23-01 
 JE141F116TX782425  Crosstour   2004  14606  37640  Perkins, Tanya          Wed, Jul 22, 2010       D26-23-01 
 JH153FU15V1118A87  Odyssey     2005  23585  45825  Perkins, Tanya          Mon, Jul 20, 2010       D26-23-01 
 JB129S142XX53ACA9  Civic       2007  14874  23055  Perkins, Tanya          Thu, Jul 16, 2010       D26-23-01 
 JD139F311W3982431  CR-Z        2006  15518  25705  Perkins, Tanya          Mon, Jul 20, 2010       D26-23-01 
 JB129S14512418A93  Civic       2009  18444  23055  Perkins, Tanya          Fri, Jul 17, 2010       D26-23-01 
 JA114FU38W164BXC5  Accord      2006  20618  33930  Perkins, Tanya          Tue, Jul 21, 2010       D26-23-01 
 JH15AS119XX571327  Odyssey     2007  19032  29375  Perkins, Tanya          Wed, Jul 22, 2010       D26-23-01 
 JH153FU18V513ACB9  Odyssey     2005  23585  45825  Perkins, Tanya          Wed, Jul 22, 2010       D26-23-01 
 JB122SU27X2518AA1  Civic       2007  11057  17255  Perkins, Tanya          Sat, Jul 18, 2010       D26-23-01 
 JG148F111X2929BB3  Insight     2007  15752  24390  Perkins, Tanya          Thu, Jul 16, 2010       D26-23-01 
 JH153FU15VX571335  Odyssey     2005  23585  45825  Perkins, Tanya          Sat, Jul 18, 2010       D26-23-01 
 JH158S415X125C117  Odyssey     2007  26192  41375  Perkins, Tanya          Wed, Jul 22, 2010       D26-23-01 
 JH15AS115W3282449  Odyssey     2006  17794  29375  Perkins, Tanya          Tue, Jul 21, 2010       D26-23-01 
 JD137FU11X2182451  CR-Z        2007  16163  25705  Perkins, Tanya          Thu, Jul 16, 2010       D26-23-01 
 JB121S123V234BX13  Civic       2005  8166   16455  Perkins, Tanya          Sun, Jul 19, 2010       D26-23-01 
